user_uuid,event_name,category,event_time,event_date,event_day,event_time_only
91796881-2757-45a3-a1a9-ced7a35a9548,DeviceInfo,application,2026-01-08 20:46:26.074000+05:30,2026-01-08,Thursday,'20:46:26.074000
91796881-2757-45a3-a1a9-ced7a35a9548,Session Started,system,2026-01-08 20:46:26.483000+05:30,2026-01-08,Thursday,'20:46:26.483000
91796881-2757-45a3-a1a9-ced7a35a9548,App Installed,system,2026-01-08 20:46:26.519000+05:30,2026-01-08,Thursday,'20:46:26.519000
91796881-2757-45a3-a1a9-ced7a35a9548,Journey Started,system,2026-01-08 20:46:27.229000+05:30,2026-01-08,Thursday,'20:46:27.229000
91796881-2757-45a3-a1a9-ced7a35a9548,Push Subscribe Process - Device Registered (Push),system,2026-01-08 20:46:28.173000+05:30,2026-01-08,Thursday,'20:46:28.173000
91796881-2757-45a3-a1a9-ced7a35a9548,app_start,application,2026-01-08 20:46:28.860000+05:30,2026-01-08,Thursday,'20:46:28.860000
91796881-2757-45a3-a1a9-ced7a35a9548,choose_language,application,2026-01-08 20:46:42.501000+05:30,2026-01-08,Thursday,'20:46:42.501000
91796881-2757-45a3-a1a9-ced7a35a9548,Onboarding_Language,application,2026-01-08 20:46:42.516000+05:30,2026-01-08,Thursday,'20:46:42.516000
91796881-2757-45a3-a1a9-ced7a35a9548,Journey Started,system,2026-01-08 20:46:56.457000+05:30,2026-01-08,Thursday,'20:46:56.457000
91796881-2757-45a3-a1a9-ced7a35a9548,Journey Ended,system,2026-01-08 20:46:56.458000+05:30,2026-01-08,Thursday,'20:46:56.458000
91796881-2757-45a3-a1a9-ced7a35a9548,Session Started,system,2026-01-08 20:48:10.389000+05:30,2026-01-08,Thursday,'20:48:10.389000
91796881-2757-45a3-a1a9-ced7a35a9548,generate_otp,application,2026-01-08 20:48:35.739000+05:30,2026-01-08,Thursday,'20:48:35.739000
91796881-2757-45a3-a1a9-ced7a35a9548,Onboarding_get_otp,application,2026-01-08 20:48:35.756000+05:30,2026-01-08,Thursday,'20:48:35.756000
91796881-2757-45a3-a1a9-ced7a35a9548,_auth_generate-otp,application,2026-01-08 20:48:39.900000+05:30,2026-01-08,Thursday,'20:48:39.900000
91796881-2757-45a3-a1a9-ced7a35a9548,get_otp,application,2026-01-08 20:48:39.915000+05:30,2026-01-08,Thursday,'20:48:39.915000
91796881-2757-45a3-a1a9-ced7a35a9548,Onboarding_signup_,application,2026-01-08 20:48:39.941000+05:30,2026-01-08,Thursday,'20:48:39.941000
91796881-2757-45a3-a1a9-ced7a35a9548,verify_otp,application,2026-01-08 20:48:40.983000+05:30,2026-01-08,Thursday,'20:48:40.983000
91796881-2757-45a3-a1a9-ced7a35a9548,_auth_verify-otp,application,2026-01-08 20:48:41.355000+05:30,2026-01-08,Thursday,'20:48:41.355000
91796881-2757-45a3-a1a9-ced7a35a9548,enter_otp,application,2026-01-08 20:48:41.378000+05:30,2026-01-08,Thursday,'20:48:41.378000
91796881-2757-45a3-a1a9-ced7a35a9548,User Login,system,2026-01-08 20:48:41.398000+05:30,2026-01-08,Thursday,'20:48:41.398000
91796881-2757-45a3-a1a9-ced7a35a9548,login,application,2026-01-08 20:48:41.743000+05:30,2026-01-08,Thursday,'20:48:41.743000
91796881-2757-45a3-a1a9-ced7a35a9548,_user,application,2026-01-08 20:48:41.754000+05:30,2026-01-08,Thursday,'20:48:41.754000
91796881-2757-45a3-a1a9-ced7a35a9548,_location_from-town,application,2026-01-08 20:48:42.295000+05:30,2026-01-08,Thursday,'20:48:42.295000
91796881-2757-45a3-a1a9-ced7a35a9548,Onboarding_Profile Saved,application,2026-01-08 20:48:43.117000+05:30,2026-01-08,Thursday,'20:48:43.117000
91796881-2757-45a3-a1a9-ced7a35a9548,_user,application,2026-01-08 20:49:00.683000+05:30,2026-01-08,Thursday,'20:49:00.683000
91796881-2757-45a3-a1a9-ced7a35a9548,_location_from-town,application,2026-01-08 20:49:03.259000+05:30,2026-01-08,Thursday,'20:49:03.259000
91796881-2757-45a3-a1a9-ced7a35a9548,_user,application,2026-01-08 20:49:03.401000+05:30,2026-01-08,Thursday,'20:49:03.401000
91796881-2757-45a3-a1a9-ced7a35a9548,_location_special-town-search,application,2026-01-08 20:49:03.532000+05:30,2026-01-08,Thursday,'20:49:03.532000
91796881-2757-45a3-a1a9-ced7a35a9548,_history_recommended-journey,application,2026-01-08 20:49:03.556000+05:30,2026-01-08,Thursday,'20:49:03.556000
91796881-2757-45a3-a1a9-ced7a35a9548,_user_device,application,2026-01-08 20:49:03.674000+05:30,2026-01-08,Thursday,'20:49:03.674000
91796881-2757-45a3-a1a9-ced7a35a9548,_user,application,2026-01-08 20:49:03.855000+05:30,2026-01-08,Thursday,'20:49:03.855000
91796881-2757-45a3-a1a9-ced7a35a9548,_ticket,application,2026-01-08 20:49:04.264000+05:30,2026-01-08,Thursday,'20:49:04.264000
91796881-2757-45a3-a1a9-ced7a35a9548,_location_special-town-search,application,2026-01-08 20:49:04.731000+05:30,2026-01-08,Thursday,'20:49:04.731000
91796881-2757-45a3-a1a9-ced7a35a9548,_location_elastic-town-search,application,2026-01-08 20:49:04.895000+05:30,2026-01-08,Thursday,'20:49:04.895000
91796881-2757-45a3-a1a9-ced7a35a9548,_location_special-town-search,application,2026-01-08 20:49:21.255000+05:30,2026-01-08,Thursday,'20:49:21.255000
91796881-2757-45a3-a1a9-ced7a35a9548,_location_elastic-town-search,application,2026-01-08 20:49:24.085000+05:30,2026-01-08,Thursday,'20:49:24.085000
91796881-2757-45a3-a1a9-ced7a35a9548,Buslist_date change,application,2026-01-08 20:49:56.550000+05:30,2026-01-08,Thursday,'20:49:56.550000
91796881-2757-45a3-a1a9-ced7a35a9548,_user,application,2026-01-08 20:49:56.948000+05:30,2026-01-08,Thursday,'20:49:56.948000
91796881-2757-45a3-a1a9-ced7a35a9548,pageview_bus_list,application,2026-01-08 20:49:56.990000+05:30,2026-01-08,Thursday,'20:49:56.990000
91796881-2757-45a3-a1a9-ced7a35a9548,_bus-search_user-bus-search,application,2026-01-08 20:49:57.133000+05:30,2026-01-08,Thursday,'20:49:57.133000
91796881-2757-45a3-a1a9-ced7a35a9548,_bus-search_list,application,2026-01-08 20:49:59.147000+05:30,2026-01-08,Thursday,'20:49:59.147000
91796881-2757-45a3-a1a9-ced7a35a9548,_rewards_best-V2,application,2026-01-08 20:50:00.250000+05:30,2026-01-08,Thursday,'20:50:00.250000
91796881-2757-45a3-a1a9-ced7a35a9548,Buslist_date change,application,2026-01-08 20:50:00.264000+05:30,2026-01-08,Thursday,'20:50:00.264000
91796881-2757-45a3-a1a9-ced7a35a9548,bus_search,application,2026-01-08 20:50:00.290000+05:30,2026-01-08,Thursday,'20:50:00.290000
91796881-2757-45a3-a1a9-ced7a35a9548,bus_result,application,2026-01-08 20:50:00.304000+05:30,2026-01-08,Thursday,'20:50:00.304000
91796881-2757-45a3-a1a9-ced7a35a9548,Buslist_date change,application,2026-01-08 20:50:11.791000+05:30,2026-01-08,Thursday,'20:50:11.791000
91796881-2757-45a3-a1a9-ced7a35a9548,_bus-search_user-bus-search,application,2026-01-08 20:50:12.330000+05:30,2026-01-08,Thursday,'20:50:12.330000
91796881-2757-45a3-a1a9-ced7a35a9548,_user,application,2026-01-08 20:50:12.343000+05:30,2026-01-08,Thursday,'20:50:12.343000
91796881-2757-45a3-a1a9-ced7a35a9548,pageview_bus_list,application,2026-01-08 20:50:12.370000+05:30,2026-01-08,Thursday,'20:50:12.370000
91796881-2757-45a3-a1a9-ced7a35a9548,Journey Started,system,2026-01-08 20:50:13.085000+05:30,2026-01-08,Thursday,'20:50:13.085000
91796881-2757-45a3-a1a9-ced7a35a9548,_bus-search_list,application,2026-01-08 20:50:13.753000+05:30,2026-01-08,Thursday,'20:50:13.753000
91796881-2757-45a3-a1a9-ced7a35a9548,_rewards_best-V2,application,2026-01-08 20:50:14.006000+05:30,2026-01-08,Thursday,'20:50:14.006000
91796881-2757-45a3-a1a9-ced7a35a9548,Buslist_date change,application,2026-01-08 20:50:14.025000+05:30,2026-01-08,Thursday,'20:50:14.025000
91796881-2757-45a3-a1a9-ced7a35a9548,bus_search,application,2026-01-08 20:50:14.052000+05:30,2026-01-08,Thursday,'20:50:14.052000
