user_uuid,event_name,category,event_time,event_date,event_day,event_time_only
5bf3af6b-1f96-4527-b5cf-3408e61e8ff1,DeviceInfo,application,2026-01-11 18:06:29.215000+05:30,2026-01-11,Sunday,'18:06:29.215000
5bf3af6b-1f96-4527-b5cf-3408e61e8ff1,Session Started,system,2026-01-11 18:06:29.600000+05:30,2026-01-11,Sunday,'18:06:29.600000
5bf3af6b-1f96-4527-b5cf-3408e61e8ff1,App Installed,system,2026-01-11 18:06:29.636000+05:30,2026-01-11,Sunday,'18:06:29.636000
5bf3af6b-1f96-4527-b5cf-3408e61e8ff1,Journey Started,system,2026-01-11 18:06:29.912000+05:30,2026-01-11,Sunday,'18:06:29.912000
5bf3af6b-1f96-4527-b5cf-3408e61e8ff1,app_start,application,2026-01-11 18:06:30.716000+05:30,2026-01-11,Sunday,'18:06:30.716000
5bf3af6b-1f96-4527-b5cf-3408e61e8ff1,Push Subscribe Process - Device Registered (Push),system,2026-01-11 18:06:31.321000+05:30,2026-01-11,Sunday,'18:06:31.321000
5bf3af6b-1f96-4527-b5cf-3408e61e8ff1,choose_language,application,2026-01-11 18:06:35.119000+05:30,2026-01-11,Sunday,'18:06:35.119000
5bf3af6b-1f96-4527-b5cf-3408e61e8ff1,Onboarding_Language,application,2026-01-11 18:06:35.129000+05:30,2026-01-11,Sunday,'18:06:35.129000
5bf3af6b-1f96-4527-b5cf-3408e61e8ff1,generate_otp,application,2026-01-11 18:06:44.446000+05:30,2026-01-11,Sunday,'18:06:44.446000
5bf3af6b-1f96-4527-b5cf-3408e61e8ff1,Onboarding_get_otp,application,2026-01-11 18:06:44.463000+05:30,2026-01-11,Sunday,'18:06:44.463000
5bf3af6b-1f96-4527-b5cf-3408e61e8ff1,Journey Started,system,2026-01-11 18:06:45.071000+05:30,2026-01-11,Sunday,'18:06:45.071000
5bf3af6b-1f96-4527-b5cf-3408e61e8ff1,Journey Ended,system,2026-01-11 18:06:45.071000+05:30,2026-01-11,Sunday,'18:06:45.071000
5bf3af6b-1f96-4527-b5cf-3408e61e8ff1,_auth_generate-otp,application,2026-01-11 18:06:45.507000+05:30,2026-01-11,Sunday,'18:06:45.507000
5bf3af6b-1f96-4527-b5cf-3408e61e8ff1,get_otp,application,2026-01-11 18:06:45.525000+05:30,2026-01-11,Sunday,'18:06:45.525000
5bf3af6b-1f96-4527-b5cf-3408e61e8ff1,Onboarding_signup_,application,2026-01-11 18:06:45.540000+05:30,2026-01-11,Sunday,'18:06:45.540000
5bf3af6b-1f96-4527-b5cf-3408e61e8ff1,verify_otp,application,2026-01-11 18:06:47.599000+05:30,2026-01-11,Sunday,'18:06:47.599000
5bf3af6b-1f96-4527-b5cf-3408e61e8ff1,_auth_verify-otp,application,2026-01-11 18:06:47.983000+05:30,2026-01-11,Sunday,'18:06:47.983000
5bf3af6b-1f96-4527-b5cf-3408e61e8ff1,enter_otp,application,2026-01-11 18:06:47.999000+05:30,2026-01-11,Sunday,'18:06:47.999000
5bf3af6b-1f96-4527-b5cf-3408e61e8ff1,User Login,system,2026-01-11 18:06:48.011000+05:30,2026-01-11,Sunday,'18:06:48.011000
5bf3af6b-1f96-4527-b5cf-3408e61e8ff1,login,application,2026-01-11 18:06:48.431000+05:30,2026-01-11,Sunday,'18:06:48.431000
