user_uuid,event_name,category,event_time,event_date,event_day,event_time_only
122695b6-1a70-4550-81c4-e3028a4d7e32,App Installed,system,2026-01-15 19:49:46.325000+05:30,2026-01-15,Thursday,'19:49:46.325000
122695b6-1a70-4550-81c4-e3028a4d7e32,Journey Started,system,2026-01-15 19:49:56.857000+05:30,2026-01-15,Thursday,'19:49:56.857000
122695b6-1a70-4550-81c4-e3028a4d7e32,DeviceInfo,application,2026-01-15 19:50:00.377000+05:30,2026-01-15,Thursday,'19:50:00.377000
122695b6-1a70-4550-81c4-e3028a4d7e32,Session Started,system,2026-01-15 19:50:02.169000+05:30,2026-01-15,Thursday,'19:50:02.169000
122695b6-1a70-4550-81c4-e3028a4d7e32,Push Subscribe Process - Device Registered (Push),system,2026-01-15 19:50:02.424000+05:30,2026-01-15,Thursday,'19:50:02.424000
122695b6-1a70-4550-81c4-e3028a4d7e32,app_start,application,2026-01-15 19:50:03.475000+05:30,2026-01-15,Thursday,'19:50:03.475000
122695b6-1a70-4550-81c4-e3028a4d7e32,choose_language,application,2026-01-15 19:50:06.985000+05:30,2026-01-15,Thursday,'19:50:06.985000
122695b6-1a70-4550-81c4-e3028a4d7e32,Onboarding_Language,application,2026-01-15 19:50:07.008000+05:30,2026-01-15,Thursday,'19:50:07.008000
122695b6-1a70-4550-81c4-e3028a4d7e32,choose_language,application,2026-01-15 19:50:07.051000+05:30,2026-01-15,Thursday,'19:50:07.051000
122695b6-1a70-4550-81c4-e3028a4d7e32,Onboarding_Language,application,2026-01-15 19:50:07.088000+05:30,2026-01-15,Thursday,'19:50:07.088000
122695b6-1a70-4550-81c4-e3028a4d7e32,Journey Started,system,2026-01-15 19:50:09.872000+05:30,2026-01-15,Thursday,'19:50:09.872000
122695b6-1a70-4550-81c4-e3028a4d7e32,Journey Ended,system,2026-01-15 19:50:09.873000+05:30,2026-01-15,Thursday,'19:50:09.873000
122695b6-1a70-4550-81c4-e3028a4d7e32,Journey Started,system,2026-01-15 19:50:09.886000+05:30,2026-01-15,Thursday,'19:50:09.886000
122695b6-1a70-4550-81c4-e3028a4d7e32,Journey Ended,system,2026-01-15 19:50:09.887000+05:30,2026-01-15,Thursday,'19:50:09.887000
122695b6-1a70-4550-81c4-e3028a4d7e32,generate_otp,application,2026-01-15 19:50:14.847000+05:30,2026-01-15,Thursday,'19:50:14.847000
122695b6-1a70-4550-81c4-e3028a4d7e32,Onboarding_get_otp,application,2026-01-15 19:50:14.896000+05:30,2026-01-15,Thursday,'19:50:14.896000
122695b6-1a70-4550-81c4-e3028a4d7e32,_auth_generate-otp,application,2026-01-15 19:50:15.849000+05:30,2026-01-15,Thursday,'19:50:15.849000
122695b6-1a70-4550-81c4-e3028a4d7e32,get_otp,application,2026-01-15 19:50:15.865000+05:30,2026-01-15,Thursday,'19:50:15.865000
122695b6-1a70-4550-81c4-e3028a4d7e32,Onboarding_signup_,application,2026-01-15 19:50:15.931000+05:30,2026-01-15,Thursday,'19:50:15.931000
122695b6-1a70-4550-81c4-e3028a4d7e32,verify_otp,application,2026-01-15 19:50:36.585000+05:30,2026-01-15,Thursday,'19:50:36.585000
122695b6-1a70-4550-81c4-e3028a4d7e32,_auth_verify-otp,application,2026-01-15 19:50:37.028000+05:30,2026-01-15,Thursday,'19:50:37.028000
122695b6-1a70-4550-81c4-e3028a4d7e32,enter_otp,application,2026-01-15 19:50:37.074000+05:30,2026-01-15,Thursday,'19:50:37.074000
122695b6-1a70-4550-81c4-e3028a4d7e32,User Login,system,2026-01-15 19:50:37.180000+05:30,2026-01-15,Thursday,'19:50:37.180000
122695b6-1a70-4550-81c4-e3028a4d7e32,login,application,2026-01-15 19:50:38.339000+05:30,2026-01-15,Thursday,'19:50:38.339000
122695b6-1a70-4550-81c4-e3028a4d7e32,_user,application,2026-01-15 19:50:38.369000+05:30,2026-01-15,Thursday,'19:50:38.369000
122695b6-1a70-4550-81c4-e3028a4d7e32,_location_from-town,application,2026-01-15 19:50:38.375000+05:30,2026-01-15,Thursday,'19:50:38.375000
122695b6-1a70-4550-81c4-e3028a4d7e32,Onboarding_Profile Saved,application,2026-01-15 19:50:38.868000+05:30,2026-01-15,Thursday,'19:50:38.868000
122695b6-1a70-4550-81c4-e3028a4d7e32,_user,application,2026-01-15 19:50:47.473000+05:30,2026-01-15,Thursday,'19:50:47.473000
122695b6-1a70-4550-81c4-e3028a4d7e32,_history_recommended-journey,application,2026-01-15 19:50:52.594000+05:30,2026-01-15,Thursday,'19:50:52.594000
122695b6-1a70-4550-81c4-e3028a4d7e32,_user_device,application,2026-01-15 19:50:52.623000+05:30,2026-01-15,Thursday,'19:50:52.623000
122695b6-1a70-4550-81c4-e3028a4d7e32,_location_from-town,application,2026-01-15 19:50:52.643000+05:30,2026-01-15,Thursday,'19:50:52.643000
122695b6-1a70-4550-81c4-e3028a4d7e32,_location_special-town-search,application,2026-01-15 19:50:52.696000+05:30,2026-01-15,Thursday,'19:50:52.696000
122695b6-1a70-4550-81c4-e3028a4d7e32,_user,application,2026-01-15 19:50:52.820000+05:30,2026-01-15,Thursday,'19:50:52.820000
122695b6-1a70-4550-81c4-e3028a4d7e32,_location_special-town-search,application,2026-01-15 19:50:52.831000+05:30,2026-01-15,Thursday,'19:50:52.831000
122695b6-1a70-4550-81c4-e3028a4d7e32,_location_elastic-town-search,application,2026-01-15 19:50:52.960000+05:30,2026-01-15,Thursday,'19:50:52.960000
122695b6-1a70-4550-81c4-e3028a4d7e32,_ticket,application,2026-01-15 19:50:52.978000+05:30,2026-01-15,Thursday,'19:50:52.978000
122695b6-1a70-4550-81c4-e3028a4d7e32,_location_elastic-town-search,application,2026-01-15 19:50:56.529000+05:30,2026-01-15,Thursday,'19:50:56.529000
122695b6-1a70-4550-81c4-e3028a4d7e32,_location_special-town-search,application,2026-01-15 19:51:01.749000+05:30,2026-01-15,Thursday,'19:51:01.749000
122695b6-1a70-4550-81c4-e3028a4d7e32,_location_elastic-town-search,application,2026-01-15 19:51:01.852000+05:30,2026-01-15,Thursday,'19:51:01.852000
122695b6-1a70-4550-81c4-e3028a4d7e32,Buslist_date change,application,2026-01-15 19:51:44.995000+05:30,2026-01-15,Thursday,'19:51:44.995000
122695b6-1a70-4550-81c4-e3028a4d7e32,_user,application,2026-01-15 19:51:45.597000+05:30,2026-01-15,Thursday,'19:51:45.597000
122695b6-1a70-4550-81c4-e3028a4d7e32,pageview_bus_list,application,2026-01-15 19:51:45.618000+05:30,2026-01-15,Thursday,'19:51:45.618000
122695b6-1a70-4550-81c4-e3028a4d7e32,_bus-search_user-bus-search,application,2026-01-15 19:51:45.709000+05:30,2026-01-15,Thursday,'19:51:45.709000
122695b6-1a70-4550-81c4-e3028a4d7e32,_bus-search_list,application,2026-01-15 19:52:02.390000+05:30,2026-01-15,Thursday,'19:52:02.390000
122695b6-1a70-4550-81c4-e3028a4d7e32,_rewards_best-V2,application,2026-01-15 19:52:03.036000+05:30,2026-01-15,Thursday,'19:52:03.036000
122695b6-1a70-4550-81c4-e3028a4d7e32,Buslist_date change,application,2026-01-15 19:52:03.053000+05:30,2026-01-15,Thursday,'19:52:03.053000
122695b6-1a70-4550-81c4-e3028a4d7e32,bus_search,application,2026-01-15 19:52:03.249000+05:30,2026-01-15,Thursday,'19:52:03.249000
122695b6-1a70-4550-81c4-e3028a4d7e32,bus_result,application,2026-01-15 19:52:03.272000+05:30,2026-01-15,Thursday,'19:52:03.272000
122695b6-1a70-4550-81c4-e3028a4d7e32,Journey Started,system,2026-01-15 19:52:06.226000+05:30,2026-01-15,Thursday,'19:52:06.226000
122695b6-1a70-4550-81c4-e3028a4d7e32,Buslist_bus_selection,application,2026-01-15 19:53:38.013000+05:30,2026-01-15,Thursday,'19:53:38.013000
122695b6-1a70-4550-81c4-e3028a4d7e32,bus_detail,application,2026-01-15 19:53:38.066000+05:30,2026-01-15,Thursday,'19:53:38.066000
122695b6-1a70-4550-81c4-e3028a4d7e32,pageview_seat_selection,application,2026-01-15 19:53:38.088000+05:30,2026-01-15,Thursday,'19:53:38.088000
122695b6-1a70-4550-81c4-e3028a4d7e32,SeatSelection_Click On Back,application,2026-01-15 19:53:38.098000+05:30,2026-01-15,Thursday,'19:53:38.098000
122695b6-1a70-4550-81c4-e3028a4d7e32,_bus-search_v2_layout,application,2026-01-15 19:53:38.476000+05:30,2026-01-15,Thursday,'19:53:38.476000
122695b6-1a70-4550-81c4-e3028a4d7e32,_profile,application,2026-01-15 19:53:39.524000+05:30,2026-01-15,Thursday,'19:53:39.524000
122695b6-1a70-4550-81c4-e3028a4d7e32,Journey Ended,system,2026-01-15 19:53:40.339000+05:30,2026-01-15,Thursday,'19:53:40.339000
122695b6-1a70-4550-81c4-e3028a4d7e32,Journey Started,system,2026-01-15 19:53:40.341000+05:30,2026-01-15,Thursday,'19:53:40.341000
122695b6-1a70-4550-81c4-e3028a4d7e32,select_seat,application,2026-01-15 19:53:47.717000+05:30,2026-01-15,Thursday,'19:53:47.717000
122695b6-1a70-4550-81c4-e3028a4d7e32,Journey Ended,system,2026-01-15 19:53:58.601000+05:30,2026-01-15,Thursday,'19:53:58.601000
122695b6-1a70-4550-81c4-e3028a4d7e32,select_seat,application,2026-01-15 19:54:00.150000+05:30,2026-01-15,Thursday,'19:54:00.150000
122695b6-1a70-4550-81c4-e3028a4d7e32,Buslist_bus_selection,application,2026-01-15 19:54:47.386000+05:30,2026-01-15,Thursday,'19:54:47.386000
122695b6-1a70-4550-81c4-e3028a4d7e32,bus_detail,application,2026-01-15 19:54:47.418000+05:30,2026-01-15,Thursday,'19:54:47.418000
122695b6-1a70-4550-81c4-e3028a4d7e32,pageview_seat_selection,application,2026-01-15 19:54:47.451000+05:30,2026-01-15,Thursday,'19:54:47.451000
122695b6-1a70-4550-81c4-e3028a4d7e32,SeatSelection_Click On Back,application,2026-01-15 19:54:47.466000+05:30,2026-01-15,Thursday,'19:54:47.466000
122695b6-1a70-4550-81c4-e3028a4d7e32,_bus-search_v2_layout,application,2026-01-15 19:54:47.626000+05:30,2026-01-15,Thursday,'19:54:47.626000
122695b6-1a70-4550-81c4-e3028a4d7e32,_profile,application,2026-01-15 19:54:48.570000+05:30,2026-01-15,Thursday,'19:54:48.570000
122695b6-1a70-4550-81c4-e3028a4d7e32,Journey Started,system,2026-01-15 19:54:49.668000+05:30,2026-01-15,Thursday,'19:54:49.668000
122695b6-1a70-4550-81c4-e3028a4d7e32,select_seat,application,2026-01-15 19:54:53.202000+05:30,2026-01-15,Thursday,'19:54:53.202000
122695b6-1a70-4550-81c4-e3028a4d7e32,Journey Ended,system,2026-01-15 19:55:20.045000+05:30,2026-01-15,Thursday,'19:55:20.045000
122695b6-1a70-4550-81c4-e3028a4d7e32,select_seat,application,2026-01-15 19:55:47.419000+05:30,2026-01-15,Thursday,'19:55:47.419000
122695b6-1a70-4550-81c4-e3028a4d7e32,Buslist_bus_selection,application,2026-01-15 19:55:47.469000+05:30,2026-01-15,Thursday,'19:55:47.469000
122695b6-1a70-4550-81c4-e3028a4d7e32,bus_detail,application,2026-01-15 19:55:47.499000+05:30,2026-01-15,Thursday,'19:55:47.499000
122695b6-1a70-4550-81c4-e3028a4d7e32,pageview_seat_selection,application,2026-01-15 19:55:47.534000+05:30,2026-01-15,Thursday,'19:55:47.534000
122695b6-1a70-4550-81c4-e3028a4d7e32,SeatSelection_Click On Back,application,2026-01-15 19:55:47.553000+05:30,2026-01-15,Thursday,'19:55:47.553000
122695b6-1a70-4550-81c4-e3028a4d7e32,_profile,application,2026-01-15 19:55:47.802000+05:30,2026-01-15,Thursday,'19:55:47.802000
122695b6-1a70-4550-81c4-e3028a4d7e32,_bus-search_v2_layout,application,2026-01-15 19:55:47.916000+05:30,2026-01-15,Thursday,'19:55:47.916000
122695b6-1a70-4550-81c4-e3028a4d7e32,Journey Started,system,2026-01-15 19:55:49.745000+05:30,2026-01-15,Thursday,'19:55:49.745000
122695b6-1a70-4550-81c4-e3028a4d7e32,select_seat,application,2026-01-15 19:55:51.136000+05:30,2026-01-15,Thursday,'19:55:51.136000
122695b6-1a70-4550-81c4-e3028a4d7e32,Journey Ended,system,2026-01-15 19:55:56.791000+05:30,2026-01-15,Thursday,'19:55:56.791000
122695b6-1a70-4550-81c4-e3028a4d7e32,select_seat,application,2026-01-15 19:55:58.034000+05:30,2026-01-15,Thursday,'19:55:58.034000
122695b6-1a70-4550-81c4-e3028a4d7e32,Session Started,system,2026-01-15 20:03:43.064000+05:30,2026-01-15,Thursday,'20:03:43.064000
122695b6-1a70-4550-81c4-e3028a4d7e32,_location_from-town,application,2026-01-15 20:03:47.176000+05:30,2026-01-15,Thursday,'20:03:47.176000
122695b6-1a70-4550-81c4-e3028a4d7e32,_location_special-town-search,application,2026-01-15 20:03:47.514000+05:30,2026-01-15,Thursday,'20:03:47.514000
122695b6-1a70-4550-81c4-e3028a4d7e32,_history_recommended-journey,application,2026-01-15 20:03:47.536000+05:30,2026-01-15,Thursday,'20:03:47.536000
122695b6-1a70-4550-81c4-e3028a4d7e32,_user,application,2026-01-15 20:03:47.552000+05:30,2026-01-15,Thursday,'20:03:47.552000
122695b6-1a70-4550-81c4-e3028a4d7e32,_location_special-town-search,application,2026-01-15 20:03:47.569000+05:30,2026-01-15,Thursday,'20:03:47.569000
122695b6-1a70-4550-81c4-e3028a4d7e32,_user,application,2026-01-15 20:03:47.727000+05:30,2026-01-15,Thursday,'20:03:47.727000
122695b6-1a70-4550-81c4-e3028a4d7e32,_location_elastic-town-search,application,2026-01-15 20:03:47.756000+05:30,2026-01-15,Thursday,'20:03:47.756000
122695b6-1a70-4550-81c4-e3028a4d7e32,_ticket,application,2026-01-15 20:03:47.898000+05:30,2026-01-15,Thursday,'20:03:47.898000
122695b6-1a70-4550-81c4-e3028a4d7e32,_location_elastic-town-search,application,2026-01-15 20:03:49.606000+05:30,2026-01-15,Thursday,'20:03:49.606000
122695b6-1a70-4550-81c4-e3028a4d7e32,_location_special-town-search,application,2026-01-15 20:03:58.686000+05:30,2026-01-15,Thursday,'20:03:58.686000
122695b6-1a70-4550-81c4-e3028a4d7e32,_location_elastic-town-search,application,2026-01-15 20:03:58.787000+05:30,2026-01-15,Thursday,'20:03:58.787000
122695b6-1a70-4550-81c4-e3028a4d7e32,Buslist_date change,application,2026-01-15 20:04:12.313000+05:30,2026-01-15,Thursday,'20:04:12.313000
122695b6-1a70-4550-81c4-e3028a4d7e32,_user,application,2026-01-15 20:04:12.718000+05:30,2026-01-15,Thursday,'20:04:12.718000
122695b6-1a70-4550-81c4-e3028a4d7e32,pageview_bus_list,application,2026-01-15 20:04:12.733000+05:30,2026-01-15,Thursday,'20:04:12.733000
122695b6-1a70-4550-81c4-e3028a4d7e32,_bus-search_user-bus-search,application,2026-01-15 20:04:12.763000+05:30,2026-01-15,Thursday,'20:04:12.763000
122695b6-1a70-4550-81c4-e3028a4d7e32,_bus-search_list,application,2026-01-15 20:04:25.280000+05:30,2026-01-15,Thursday,'20:04:25.280000
122695b6-1a70-4550-81c4-e3028a4d7e32,_rewards_best-V2,application,2026-01-15 20:04:25.780000+05:30,2026-01-15,Thursday,'20:04:25.780000
122695b6-1a70-4550-81c4-e3028a4d7e32,Buslist_date change,application,2026-01-15 20:04:25.801000+05:30,2026-01-15,Thursday,'20:04:25.801000
122695b6-1a70-4550-81c4-e3028a4d7e32,bus_search,application,2026-01-15 20:04:26.176000+05:30,2026-01-15,Thursday,'20:04:26.176000
122695b6-1a70-4550-81c4-e3028a4d7e32,bus_result,application,2026-01-15 20:04:26.214000+05:30,2026-01-15,Thursday,'20:04:26.214000
122695b6-1a70-4550-81c4-e3028a4d7e32,Journey Started,system,2026-01-15 20:04:28.418000+05:30,2026-01-15,Thursday,'20:04:28.418000
