user_uuid,event_name,category,event_time,event_date,event_day,event_time_only
a09b8006-1be1-4838-aaf3-ed2f76528308,DeviceInfo,application,2026-01-13 18:15:47.236000+05:30,2026-01-13,Tuesday,'18:15:47.236000
a09b8006-1be1-4838-aaf3-ed2f76528308,Session Started,system,2026-01-13 18:15:47.428000+05:30,2026-01-13,Tuesday,'18:15:47.428000
a09b8006-1be1-4838-aaf3-ed2f76528308,App Installed,system,2026-01-13 18:15:47.459000+05:30,2026-01-13,Tuesday,'18:15:47.459000
a09b8006-1be1-4838-aaf3-ed2f76528308,Journey Started,system,2026-01-13 18:15:48.071000+05:30,2026-01-13,Tuesday,'18:15:48.071000
a09b8006-1be1-4838-aaf3-ed2f76528308,app_start,application,2026-01-13 18:15:48.867000+05:30,2026-01-13,Tuesday,'18:15:48.867000
a09b8006-1be1-4838-aaf3-ed2f76528308,Push Subscribe Process - Device Registered (Push),system,2026-01-13 18:15:48.941000+05:30,2026-01-13,Tuesday,'18:15:48.941000
a09b8006-1be1-4838-aaf3-ed2f76528308,choose_language,application,2026-01-13 18:15:51.060000+05:30,2026-01-13,Tuesday,'18:15:51.060000
a09b8006-1be1-4838-aaf3-ed2f76528308,Onboarding_Language,application,2026-01-13 18:15:51.080000+05:30,2026-01-13,Tuesday,'18:15:51.080000
a09b8006-1be1-4838-aaf3-ed2f76528308,generate_otp,application,2026-01-13 18:15:57.995000+05:30,2026-01-13,Tuesday,'18:15:57.995000
a09b8006-1be1-4838-aaf3-ed2f76528308,Onboarding_get_otp,application,2026-01-13 18:15:58.017000+05:30,2026-01-13,Tuesday,'18:15:58.017000
a09b8006-1be1-4838-aaf3-ed2f76528308,_auth_generate-otp,application,2026-01-13 18:15:58.746000+05:30,2026-01-13,Tuesday,'18:15:58.746000
a09b8006-1be1-4838-aaf3-ed2f76528308,get_otp,application,2026-01-13 18:15:58.760000+05:30,2026-01-13,Tuesday,'18:15:58.760000
a09b8006-1be1-4838-aaf3-ed2f76528308,Onboarding_signup_,application,2026-01-13 18:15:58.783000+05:30,2026-01-13,Tuesday,'18:15:58.783000
a09b8006-1be1-4838-aaf3-ed2f76528308,Journey Ended,system,2026-01-13 18:15:58.803000+05:30,2026-01-13,Tuesday,'18:15:58.803000
