user_uuid,event_name,category,event_time,event_date,event_day,event_time_only
fef172c0-6a84-4826-b252-83bc98a95ada,App Installed,system,2026-01-08 23:24:30.150000+05:30,2026-01-08,Thursday,'23:24:30.150000
fef172c0-6a84-4826-b252-83bc98a95ada,Buslist_bus_selection,application,2026-01-08 23:26:45.742000+05:30,2026-01-08,Thursday,'23:26:45.742000
fef172c0-6a84-4826-b252-83bc98a95ada,Buslist_date change,application,2026-01-08 23:25:41.690000+05:30,2026-01-08,Thursday,'23:25:41.690000
fef172c0-6a84-4826-b252-83bc98a95ada,Buslist_date change,application,2026-01-08 23:25:49.078000+05:30,2026-01-08,Thursday,'23:25:49.078000
fef172c0-6a84-4826-b252-83bc98a95ada,Buslist_date change,application,2026-01-08 23:27:17.719000+05:30,2026-01-08,Thursday,'23:27:17.719000
fef172c0-6a84-4826-b252-83bc98a95ada,Buslist_date change,application,2026-01-08 23:27:35.955000+05:30,2026-01-08,Thursday,'23:27:35.955000
fef172c0-6a84-4826-b252-83bc98a95ada,DeviceInfo,application,2026-01-08 23:24:29.927000+05:30,2026-01-08,Thursday,'23:24:29.927000
fef172c0-6a84-4826-b252-83bc98a95ada,Journey Ended,system,2026-01-08 23:24:35.518000+05:30,2026-01-08,Thursday,'23:24:35.518000
fef172c0-6a84-4826-b252-83bc98a95ada,Journey Ended,system,2026-01-08 23:24:36.005000+05:30,2026-01-08,Thursday,'23:24:36.005000
fef172c0-6a84-4826-b252-83bc98a95ada,Journey Ended,system,2026-01-08 23:26:45.756000+05:30,2026-01-08,Thursday,'23:26:45.756000
fef172c0-6a84-4826-b252-83bc98a95ada,Journey Ended,system,2026-01-09 05:42:24.466000+05:30,2026-01-09,Friday,'05:42:24.466000
fef172c0-6a84-4826-b252-83bc98a95ada,Journey Ended,system,2026-01-09 05:43:24.194000+05:30,2026-01-09,Friday,'05:43:24.194000
fef172c0-6a84-4826-b252-83bc98a95ada,Journey Started,system,2026-01-08 23:24:30.170000+05:30,2026-01-08,Thursday,'23:24:30.170000
fef172c0-6a84-4826-b252-83bc98a95ada,Journey Started,system,2026-01-08 23:24:35.517000+05:30,2026-01-08,Thursday,'23:24:35.517000
fef172c0-6a84-4826-b252-83bc98a95ada,Journey Started,system,2026-01-08 23:24:36.005000+05:30,2026-01-08,Thursday,'23:24:36.005000
fef172c0-6a84-4826-b252-83bc98a95ada,Journey Started,system,2026-01-08 23:25:49.891000+05:30,2026-01-08,Thursday,'23:25:49.891000
fef172c0-6a84-4826-b252-83bc98a95ada,Journey Started,system,2026-01-08 23:26:45.759000+05:30,2026-01-08,Thursday,'23:26:45.759000
fef172c0-6a84-4826-b252-83bc98a95ada,Journey Started,system,2026-01-08 23:27:38.301000+05:30,2026-01-08,Thursday,'23:27:38.301000
fef172c0-6a84-4826-b252-83bc98a95ada,Onboarding_Language,application,2026-01-08 23:24:35.506000+05:30,2026-01-08,Thursday,'23:24:35.506000
fef172c0-6a84-4826-b252-83bc98a95ada,Onboarding_Language,application,2026-01-08 23:24:35.992000+05:30,2026-01-08,Thursday,'23:24:35.992000
fef172c0-6a84-4826-b252-83bc98a95ada,Onboarding_Language,application,2026-01-08 23:24:37.622000+05:30,2026-01-08,Thursday,'23:24:37.622000
fef172c0-6a84-4826-b252-83bc98a95ada,Onboarding_Profile Saved,application,2026-01-08 23:24:57.226000+05:30,2026-01-08,Thursday,'23:24:57.226000
fef172c0-6a84-4826-b252-83bc98a95ada,Onboarding_Whtsapp unchecked,application,2026-01-08 23:24:45.562000+05:30,2026-01-08,Thursday,'23:24:45.562000
fef172c0-6a84-4826-b252-83bc98a95ada,Onboarding_get_otp,application,2026-01-08 23:24:46.490000+05:30,2026-01-08,Thursday,'23:24:46.490000
fef172c0-6a84-4826-b252-83bc98a95ada,Onboarding_signup_,application,2026-01-08 23:24:53.901000+05:30,2026-01-08,Thursday,'23:24:53.901000
fef172c0-6a84-4826-b252-83bc98a95ada,Push Failure,system,2026-01-08 23:41:56.472000+05:30,2026-01-08,Thursday,'23:41:56.472000
fef172c0-6a84-4826-b252-83bc98a95ada,Push Failure,system,2026-01-08 23:42:55.938000+05:30,2026-01-08,Thursday,'23:42:55.938000
fef172c0-6a84-4826-b252-83bc98a95ada,Push Failure,system,2026-01-09 23:24:47.316000+05:30,2026-01-09,Friday,'23:24:47.316000
fef172c0-6a84-4826-b252-83bc98a95ada,Push Failure,system,2026-01-10 23:25:14.589000+05:30,2026-01-10,Saturday,'23:25:14.589000
fef172c0-6a84-4826-b252-83bc98a95ada,Push Failure,system,2026-01-11 23:25:43.467000+05:30,2026-01-11,Sunday,'23:25:43.467000
fef172c0-6a84-4826-b252-83bc98a95ada,Push Failure,system,2026-01-12 23:26:12.402000+05:30,2026-01-12,Monday,'23:26:12.402000
fef172c0-6a84-4826-b252-83bc98a95ada,Push Failure,system,2026-01-13 23:26:20.438000+05:30,2026-01-13,Tuesday,'23:26:20.438000
fef172c0-6a84-4826-b252-83bc98a95ada,Push Failure,system,2026-01-15 23:26:48.008000+05:30,2026-01-15,Thursday,'23:26:48.008000
