user_uuid,event_name,category,event_time,event_date,event_day,event_time_only
96c6f465-e4c8-4157-be50-1d2fc13ef476,DeviceInfo,application,2026-01-13 00:51:36.476000+05:30,2026-01-13,Tuesday,'00:51:36.476000
96c6f465-e4c8-4157-be50-1d2fc13ef476,Session Started,system,2026-01-13 00:51:37.108000+05:30,2026-01-13,Tuesday,'00:51:37.108000
96c6f465-e4c8-4157-be50-1d2fc13ef476,App Installed,system,2026-01-13 00:51:37.235000+05:30,2026-01-13,Tuesday,'00:51:37.235000
96c6f465-e4c8-4157-be50-1d2fc13ef476,Push Subscribe Process - Device Registered (Push),system,2026-01-13 00:51:38.184000+05:30,2026-01-13,Tuesday,'00:51:38.184000
96c6f465-e4c8-4157-be50-1d2fc13ef476,Journey Started,system,2026-01-13 00:51:38.201000+05:30,2026-01-13,Tuesday,'00:51:38.201000
96c6f465-e4c8-4157-be50-1d2fc13ef476,app_start,application,2026-01-13 00:51:38.740000+05:30,2026-01-13,Tuesday,'00:51:38.740000
96c6f465-e4c8-4157-be50-1d2fc13ef476,choose_language,application,2026-01-13 00:51:45.131000+05:30,2026-01-13,Tuesday,'00:51:45.131000
96c6f465-e4c8-4157-be50-1d2fc13ef476,Onboarding_Language,application,2026-01-13 00:51:45.144000+05:30,2026-01-13,Tuesday,'00:51:45.144000
96c6f465-e4c8-4157-be50-1d2fc13ef476,choose_language,application,2026-01-13 00:51:45.194000+05:30,2026-01-13,Tuesday,'00:51:45.194000
96c6f465-e4c8-4157-be50-1d2fc13ef476,Onboarding_Language,application,2026-01-13 00:51:45.222000+05:30,2026-01-13,Tuesday,'00:51:45.222000
96c6f465-e4c8-4157-be50-1d2fc13ef476,choose_language,application,2026-01-13 00:51:45.268000+05:30,2026-01-13,Tuesday,'00:51:45.268000
96c6f465-e4c8-4157-be50-1d2fc13ef476,Onboarding_Language,application,2026-01-13 00:51:45.280000+05:30,2026-01-13,Tuesday,'00:51:45.280000
96c6f465-e4c8-4157-be50-1d2fc13ef476,choose_language,application,2026-01-13 00:51:45.301000+05:30,2026-01-13,Tuesday,'00:51:45.301000
96c6f465-e4c8-4157-be50-1d2fc13ef476,Onboarding_Language,application,2026-01-13 00:51:45.322000+05:30,2026-01-13,Tuesday,'00:51:45.322000
96c6f465-e4c8-4157-be50-1d2fc13ef476,choose_language,application,2026-01-13 00:51:45.334000+05:30,2026-01-13,Tuesday,'00:51:45.334000
96c6f465-e4c8-4157-be50-1d2fc13ef476,Onboarding_Language,application,2026-01-13 00:51:45.376000+05:30,2026-01-13,Tuesday,'00:51:45.376000
96c6f465-e4c8-4157-be50-1d2fc13ef476,choose_language,application,2026-01-13 00:51:45.999000+05:30,2026-01-13,Tuesday,'00:51:45.999000
96c6f465-e4c8-4157-be50-1d2fc13ef476,Onboarding_Language,application,2026-01-13 00:51:46.014000+05:30,2026-01-13,Tuesday,'00:51:46.014000
96c6f465-e4c8-4157-be50-1d2fc13ef476,Journey Ended,system,2026-01-13 00:51:46.286000+05:30,2026-01-13,Tuesday,'00:51:46.286000
96c6f465-e4c8-4157-be50-1d2fc13ef476,Journey Started,system,2026-01-13 00:51:46.286000+05:30,2026-01-13,Tuesday,'00:51:46.286000
96c6f465-e4c8-4157-be50-1d2fc13ef476,Journey Ended,system,2026-01-13 00:51:46.306000+05:30,2026-01-13,Tuesday,'00:51:46.306000
96c6f465-e4c8-4157-be50-1d2fc13ef476,Journey Started,system,2026-01-13 00:51:46.306000+05:30,2026-01-13,Tuesday,'00:51:46.306000
96c6f465-e4c8-4157-be50-1d2fc13ef476,Journey Ended,system,2026-01-13 00:51:46.365000+05:30,2026-01-13,Tuesday,'00:51:46.365000
96c6f465-e4c8-4157-be50-1d2fc13ef476,Journey Started,system,2026-01-13 00:51:46.365000+05:30,2026-01-13,Tuesday,'00:51:46.365000
96c6f465-e4c8-4157-be50-1d2fc13ef476,Journey Ended,system,2026-01-13 00:51:46.369000+05:30,2026-01-13,Tuesday,'00:51:46.369000
96c6f465-e4c8-4157-be50-1d2fc13ef476,Journey Started,system,2026-01-13 00:51:46.938000+05:30,2026-01-13,Tuesday,'00:51:46.938000
96c6f465-e4c8-4157-be50-1d2fc13ef476,Journey Ended,system,2026-01-13 00:51:46.942000+05:30,2026-01-13,Tuesday,'00:51:46.942000
96c6f465-e4c8-4157-be50-1d2fc13ef476,generate_otp,application,2026-01-13 00:51:55.524000+05:30,2026-01-13,Tuesday,'00:51:55.524000
96c6f465-e4c8-4157-be50-1d2fc13ef476,Onboarding_get_otp,application,2026-01-13 00:51:55.552000+05:30,2026-01-13,Tuesday,'00:51:55.552000
96c6f465-e4c8-4157-be50-1d2fc13ef476,_auth_generate-otp,application,2026-01-13 00:51:56.613000+05:30,2026-01-13,Tuesday,'00:51:56.613000
96c6f465-e4c8-4157-be50-1d2fc13ef476,get_otp,application,2026-01-13 00:51:56.635000+05:30,2026-01-13,Tuesday,'00:51:56.635000
96c6f465-e4c8-4157-be50-1d2fc13ef476,Onboarding_signup_,application,2026-01-13 00:51:56.713000+05:30,2026-01-13,Tuesday,'00:51:56.713000
96c6f465-e4c8-4157-be50-1d2fc13ef476,verify_otp,application,2026-01-13 00:52:12.464000+05:30,2026-01-13,Tuesday,'00:52:12.464000
96c6f465-e4c8-4157-be50-1d2fc13ef476,_auth_verify-otp,application,2026-01-13 00:52:12.753000+05:30,2026-01-13,Tuesday,'00:52:12.753000
96c6f465-e4c8-4157-be50-1d2fc13ef476,enter_otp,application,2026-01-13 00:52:13.332000+05:30,2026-01-13,Tuesday,'00:52:13.332000
96c6f465-e4c8-4157-be50-1d2fc13ef476,User Login,system,2026-01-13 00:52:13.403000+05:30,2026-01-13,Tuesday,'00:52:13.403000
96c6f465-e4c8-4157-be50-1d2fc13ef476,login,application,2026-01-13 00:52:13.801000+05:30,2026-01-13,Tuesday,'00:52:13.801000
96c6f465-e4c8-4157-be50-1d2fc13ef476,_user,application,2026-01-13 00:52:13.824000+05:30,2026-01-13,Tuesday,'00:52:13.824000
96c6f465-e4c8-4157-be50-1d2fc13ef476,_location_from-town,application,2026-01-13 00:52:13.892000+05:30,2026-01-13,Tuesday,'00:52:13.892000
96c6f465-e4c8-4157-be50-1d2fc13ef476,Onboarding_Profile Saved,application,2026-01-13 00:52:15.010000+05:30,2026-01-13,Tuesday,'00:52:15.010000
96c6f465-e4c8-4157-be50-1d2fc13ef476,_user,application,2026-01-13 00:52:21.585000+05:30,2026-01-13,Tuesday,'00:52:21.585000
96c6f465-e4c8-4157-be50-1d2fc13ef476,_location_from-town,application,2026-01-13 00:52:25.243000+05:30,2026-01-13,Tuesday,'00:52:25.243000
96c6f465-e4c8-4157-be50-1d2fc13ef476,_history_recommended-journey,application,2026-01-13 00:52:25.255000+05:30,2026-01-13,Tuesday,'00:52:25.255000
96c6f465-e4c8-4157-be50-1d2fc13ef476,_user_device,application,2026-01-13 00:52:25.267000+05:30,2026-01-13,Tuesday,'00:52:25.267000
96c6f465-e4c8-4157-be50-1d2fc13ef476,_user,application,2026-01-13 00:52:25.278000+05:30,2026-01-13,Tuesday,'00:52:25.278000
96c6f465-e4c8-4157-be50-1d2fc13ef476,_ticket,application,2026-01-13 00:52:25.311000+05:30,2026-01-13,Tuesday,'00:52:25.311000
96c6f465-e4c8-4157-be50-1d2fc13ef476,_location_special-town-search,application,2026-01-13 00:52:25.360000+05:30,2026-01-13,Tuesday,'00:52:25.360000
96c6f465-e4c8-4157-be50-1d2fc13ef476,_location_elastic-town-search,application,2026-01-13 00:52:28.914000+05:30,2026-01-13,Tuesday,'00:52:28.914000
96c6f465-e4c8-4157-be50-1d2fc13ef476,_location_special-town-search,application,2026-01-13 00:52:47.276000+05:30,2026-01-13,Tuesday,'00:52:47.276000
96c6f465-e4c8-4157-be50-1d2fc13ef476,_location_elastic-town-search,application,2026-01-13 00:52:48.962000+05:30,2026-01-13,Tuesday,'00:52:48.962000
96c6f465-e4c8-4157-be50-1d2fc13ef476,Buslist_date change,application,2026-01-13 00:53:04.478000+05:30,2026-01-13,Tuesday,'00:53:04.478000
96c6f465-e4c8-4157-be50-1d2fc13ef476,_user,application,2026-01-13 00:53:05.332000+05:30,2026-01-13,Tuesday,'00:53:05.332000
96c6f465-e4c8-4157-be50-1d2fc13ef476,pageview_bus_list,application,2026-01-13 00:53:05.364000+05:30,2026-01-13,Tuesday,'00:53:05.364000
96c6f465-e4c8-4157-be50-1d2fc13ef476,_bus-search_user-bus-search,application,2026-01-13 00:53:05.393000+05:30,2026-01-13,Tuesday,'00:53:05.393000
