user_uuid,event_name,category,event_time,event_date,event_day,event_time_only
7db08b54-5fdc-473d-adcc-80519ed5e1a4,DeviceInfo,application,2026-01-10 09:41:03.190000+05:30,2026-01-10,Saturday,'09:41:03.190000
7db08b54-5fdc-473d-adcc-80519ed5e1a4,Session Started,system,2026-01-10 09:41:08.568000+05:30,2026-01-10,Saturday,'09:41:08.568000
7db08b54-5fdc-473d-adcc-80519ed5e1a4,App Installed,system,2026-01-10 09:41:08.654000+05:30,2026-01-10,Saturday,'09:41:08.654000
7db08b54-5fdc-473d-adcc-80519ed5e1a4,app_start,application,2026-01-10 09:41:08.726000+05:30,2026-01-10,Saturday,'09:41:08.726000
7db08b54-5fdc-473d-adcc-80519ed5e1a4,Push Subscribe Process - Device Registered (Push),system,2026-01-10 09:41:08.771000+05:30,2026-01-10,Saturday,'09:41:08.771000
7db08b54-5fdc-473d-adcc-80519ed5e1a4,Journey Started,system,2026-01-10 09:41:09.357000+05:30,2026-01-10,Saturday,'09:41:09.357000
7db08b54-5fdc-473d-adcc-80519ed5e1a4,choose_language,application,2026-01-10 09:41:11.569000+05:30,2026-01-10,Saturday,'09:41:11.569000
7db08b54-5fdc-473d-adcc-80519ed5e1a4,Onboarding_Language,application,2026-01-10 09:41:11.582000+05:30,2026-01-10,Saturday,'09:41:11.582000
7db08b54-5fdc-473d-adcc-80519ed5e1a4,generate_otp,application,2026-01-10 09:41:22.341000+05:30,2026-01-10,Saturday,'09:41:22.341000
7db08b54-5fdc-473d-adcc-80519ed5e1a4,Onboarding_get_otp,application,2026-01-10 09:41:22.354000+05:30,2026-01-10,Saturday,'09:41:22.354000
7db08b54-5fdc-473d-adcc-80519ed5e1a4,Journey Started,system,2026-01-10 09:41:23.126000+05:30,2026-01-10,Saturday,'09:41:23.126000
7db08b54-5fdc-473d-adcc-80519ed5e1a4,Journey Ended,system,2026-01-10 09:41:23.126000+05:30,2026-01-10,Saturday,'09:41:23.126000
7db08b54-5fdc-473d-adcc-80519ed5e1a4,_auth_generate-otp,application,2026-01-10 09:41:24.057000+05:30,2026-01-10,Saturday,'09:41:24.057000
7db08b54-5fdc-473d-adcc-80519ed5e1a4,get_otp,application,2026-01-10 09:41:24.065000+05:30,2026-01-10,Saturday,'09:41:24.065000
7db08b54-5fdc-473d-adcc-80519ed5e1a4,Onboarding_signup_,application,2026-01-10 09:41:24.123000+05:30,2026-01-10,Saturday,'09:41:24.123000
7db08b54-5fdc-473d-adcc-80519ed5e1a4,verify_otp,application,2026-01-10 09:41:28.866000+05:30,2026-01-10,Saturday,'09:41:28.866000
7db08b54-5fdc-473d-adcc-80519ed5e1a4,_auth_verify-otp,application,2026-01-10 09:41:29.123000+05:30,2026-01-10,Saturday,'09:41:29.123000
7db08b54-5fdc-473d-adcc-80519ed5e1a4,enter_otp,application,2026-01-10 09:41:29.147000+05:30,2026-01-10,Saturday,'09:41:29.147000
7db08b54-5fdc-473d-adcc-80519ed5e1a4,User Login,system,2026-01-10 09:41:29.220000+05:30,2026-01-10,Saturday,'09:41:29.220000
7db08b54-5fdc-473d-adcc-80519ed5e1a4,login,application,2026-01-10 09:41:29.408000+05:30,2026-01-10,Saturday,'09:41:29.408000
7db08b54-5fdc-473d-adcc-80519ed5e1a4,_user,application,2026-01-10 09:41:29.584000+05:30,2026-01-10,Saturday,'09:41:29.584000
7db08b54-5fdc-473d-adcc-80519ed5e1a4,_location_from-town,application,2026-01-10 09:41:30.075000+05:30,2026-01-10,Saturday,'09:41:30.075000
7db08b54-5fdc-473d-adcc-80519ed5e1a4,Onboarding_Profile Saved,application,2026-01-10 09:41:30.576000+05:30,2026-01-10,Saturday,'09:41:30.576000
7db08b54-5fdc-473d-adcc-80519ed5e1a4,_user,application,2026-01-10 09:41:39.197000+05:30,2026-01-10,Saturday,'09:41:39.197000
7db08b54-5fdc-473d-adcc-80519ed5e1a4,_history_recommended-journey,application,2026-01-10 09:41:41.809000+05:30,2026-01-10,Saturday,'09:41:41.809000
7db08b54-5fdc-473d-adcc-80519ed5e1a4,_user_device,application,2026-01-10 09:41:41.818000+05:30,2026-01-10,Saturday,'09:41:41.818000
7db08b54-5fdc-473d-adcc-80519ed5e1a4,_user,application,2026-01-10 09:41:41.841000+05:30,2026-01-10,Saturday,'09:41:41.841000
7db08b54-5fdc-473d-adcc-80519ed5e1a4,_location_from-town,application,2026-01-10 09:41:41.868000+05:30,2026-01-10,Saturday,'09:41:41.868000
7db08b54-5fdc-473d-adcc-80519ed5e1a4,_ticket,application,2026-01-10 09:41:41.953000+05:30,2026-01-10,Saturday,'09:41:41.953000
7db08b54-5fdc-473d-adcc-80519ed5e1a4,_location_special-town-search,application,2026-01-10 09:41:42.175000+05:30,2026-01-10,Saturday,'09:41:42.175000
7db08b54-5fdc-473d-adcc-80519ed5e1a4,_location_elastic-town-search,application,2026-01-10 09:41:45.764000+05:30,2026-01-10,Saturday,'09:41:45.764000
7db08b54-5fdc-473d-adcc-80519ed5e1a4,_location_special-town-search,application,2026-01-10 09:42:03.627000+05:30,2026-01-10,Saturday,'09:42:03.627000
7db08b54-5fdc-473d-adcc-80519ed5e1a4,_location_elastic-town-search,application,2026-01-10 09:42:03.955000+05:30,2026-01-10,Saturday,'09:42:03.955000
7db08b54-5fdc-473d-adcc-80519ed5e1a4,Buslist_date change,application,2026-01-10 09:42:15.490000+05:30,2026-01-10,Saturday,'09:42:15.490000
7db08b54-5fdc-473d-adcc-80519ed5e1a4,_user,application,2026-01-10 09:42:15.869000+05:30,2026-01-10,Saturday,'09:42:15.869000
7db08b54-5fdc-473d-adcc-80519ed5e1a4,pageview_bus_list,application,2026-01-10 09:42:15.940000+05:30,2026-01-10,Saturday,'09:42:15.940000
7db08b54-5fdc-473d-adcc-80519ed5e1a4,_bus-search_user-bus-search,application,2026-01-10 09:42:15.948000+05:30,2026-01-10,Saturday,'09:42:15.948000
7db08b54-5fdc-473d-adcc-80519ed5e1a4,_bus-search_list,application,2026-01-10 09:42:17.928000+05:30,2026-01-10,Saturday,'09:42:17.928000
7db08b54-5fdc-473d-adcc-80519ed5e1a4,_rewards_best-V2,application,2026-01-10 09:42:18.424000+05:30,2026-01-10,Saturday,'09:42:18.424000
7db08b54-5fdc-473d-adcc-80519ed5e1a4,Buslist_date change,application,2026-01-10 09:42:18.438000+05:30,2026-01-10,Saturday,'09:42:18.438000
7db08b54-5fdc-473d-adcc-80519ed5e1a4,bus_search,application,2026-01-10 09:42:18.455000+05:30,2026-01-10,Saturday,'09:42:18.455000
7db08b54-5fdc-473d-adcc-80519ed5e1a4,bus_result,application,2026-01-10 09:42:18.474000+05:30,2026-01-10,Saturday,'09:42:18.474000
