user_uuid,event_name,category,event_time,event_date,event_day,event_time_only
7a7cda02-67f3-409a-af7e-f677eeef2f37,DeviceInfo,application,2026-01-16 15:54:17.326000+05:30,2026-01-16,Friday,'15:54:17.326000
7a7cda02-67f3-409a-af7e-f677eeef2f37,Session Started,system,2026-01-16 15:54:17.897000+05:30,2026-01-16,Friday,'15:54:17.897000
7a7cda02-67f3-409a-af7e-f677eeef2f37,App Installed,system,2026-01-16 15:54:17.930000+05:30,2026-01-16,Friday,'15:54:17.930000
7a7cda02-67f3-409a-af7e-f677eeef2f37,Journey Started,system,2026-01-16 15:54:18.160000+05:30,2026-01-16,Friday,'15:54:18.160000
7a7cda02-67f3-409a-af7e-f677eeef2f37,app_start,application,2026-01-16 15:54:18.650000+05:30,2026-01-16,Friday,'15:54:18.650000
7a7cda02-67f3-409a-af7e-f677eeef2f37,Push Subscribe Process - Device Registered (Push),system,2026-01-16 15:54:20.196000+05:30,2026-01-16,Friday,'15:54:20.196000
7a7cda02-67f3-409a-af7e-f677eeef2f37,choose_language,application,2026-01-16 15:54:22.104000+05:30,2026-01-16,Friday,'15:54:22.104000
7a7cda02-67f3-409a-af7e-f677eeef2f37,Onboarding_Language,application,2026-01-16 15:54:22.116000+05:30,2026-01-16,Friday,'15:54:22.116000
7a7cda02-67f3-409a-af7e-f677eeef2f37,generate_otp,application,2026-01-16 15:54:29.234000+05:30,2026-01-16,Friday,'15:54:29.234000
7a7cda02-67f3-409a-af7e-f677eeef2f37,Onboarding_get_otp,application,2026-01-16 15:54:29.251000+05:30,2026-01-16,Friday,'15:54:29.251000
7a7cda02-67f3-409a-af7e-f677eeef2f37,Journey Ended,system,2026-01-16 15:54:29.466000+05:30,2026-01-16,Friday,'15:54:29.466000
7a7cda02-67f3-409a-af7e-f677eeef2f37,Journey Started,system,2026-01-16 15:54:29.466000+05:30,2026-01-16,Friday,'15:54:29.466000
7a7cda02-67f3-409a-af7e-f677eeef2f37,_auth_generate-otp,application,2026-01-16 15:54:29.988000+05:30,2026-01-16,Friday,'15:54:29.988000
7a7cda02-67f3-409a-af7e-f677eeef2f37,get_otp,application,2026-01-16 15:54:30.005000+05:30,2026-01-16,Friday,'15:54:30.005000
7a7cda02-67f3-409a-af7e-f677eeef2f37,Onboarding_signup_,application,2026-01-16 15:54:30.033000+05:30,2026-01-16,Friday,'15:54:30.033000
7a7cda02-67f3-409a-af7e-f677eeef2f37,verify_otp,application,2026-01-16 15:54:32.973000+05:30,2026-01-16,Friday,'15:54:32.973000
7a7cda02-67f3-409a-af7e-f677eeef2f37,_auth_verify-otp,application,2026-01-16 15:54:33.148000+05:30,2026-01-16,Friday,'15:54:33.148000
7a7cda02-67f3-409a-af7e-f677eeef2f37,enter_otp,application,2026-01-16 15:54:33.158000+05:30,2026-01-16,Friday,'15:54:33.158000
7a7cda02-67f3-409a-af7e-f677eeef2f37,User Login,system,2026-01-16 15:54:33.183000+05:30,2026-01-16,Friday,'15:54:33.183000
7a7cda02-67f3-409a-af7e-f677eeef2f37,login,application,2026-01-16 15:54:33.388000+05:30,2026-01-16,Friday,'15:54:33.388000
7a7cda02-67f3-409a-af7e-f677eeef2f37,_user,application,2026-01-16 15:54:33.392000+05:30,2026-01-16,Friday,'15:54:33.392000
7a7cda02-67f3-409a-af7e-f677eeef2f37,_location_from-town,application,2026-01-16 15:54:33.830000+05:30,2026-01-16,Friday,'15:54:33.830000
7a7cda02-67f3-409a-af7e-f677eeef2f37,Onboarding_Profile Saved,application,2026-01-16 15:54:34.513000+05:30,2026-01-16,Friday,'15:54:34.513000
7a7cda02-67f3-409a-af7e-f677eeef2f37,_user,application,2026-01-16 15:54:58.105000+05:30,2026-01-16,Friday,'15:54:58.105000
7a7cda02-67f3-409a-af7e-f677eeef2f37,_history_recommended-journey,application,2026-01-16 15:55:00.602000+05:30,2026-01-16,Friday,'15:55:00.602000
7a7cda02-67f3-409a-af7e-f677eeef2f37,_location_from-town,application,2026-01-16 15:55:00.607000+05:30,2026-01-16,Friday,'15:55:00.607000
7a7cda02-67f3-409a-af7e-f677eeef2f37,_user,application,2026-01-16 15:55:00.613000+05:30,2026-01-16,Friday,'15:55:00.613000
7a7cda02-67f3-409a-af7e-f677eeef2f37,_user_device,application,2026-01-16 15:55:00.675000+05:30,2026-01-16,Friday,'15:55:00.675000
7a7cda02-67f3-409a-af7e-f677eeef2f37,_location_special-town-search,application,2026-01-16 15:55:01.088000+05:30,2026-01-16,Friday,'15:55:01.088000
7a7cda02-67f3-409a-af7e-f677eeef2f37,_ticket,application,2026-01-16 15:55:01.286000+05:30,2026-01-16,Friday,'15:55:01.286000
7a7cda02-67f3-409a-af7e-f677eeef2f37,_location_special-town-search,application,2026-01-16 15:55:02.889000+05:30,2026-01-16,Friday,'15:55:02.889000
7a7cda02-67f3-409a-af7e-f677eeef2f37,_location_elastic-town-search,application,2026-01-16 15:55:02.975000+05:30,2026-01-16,Friday,'15:55:02.975000
7a7cda02-67f3-409a-af7e-f677eeef2f37,_location_special-town-search,application,2026-01-16 15:55:28.527000+05:30,2026-01-16,Friday,'15:55:28.527000
7a7cda02-67f3-409a-af7e-f677eeef2f37,_location_elastic-town-search,application,2026-01-16 15:55:30.428000+05:30,2026-01-16,Friday,'15:55:30.428000
7a7cda02-67f3-409a-af7e-f677eeef2f37,Push Failure,system,2026-01-17 15:54:48.952000+05:30,2026-01-17,Saturday,'15:54:48.952000
