user_uuid,event_name,category,event_time,event_date,event_day,event_time_only
d5adf1b8-8c6e-44a1-b026-aaa9efef2af0,DeviceInfo,application,2026-01-15 23:50:25.402000+05:30,2026-01-15,Thursday,'23:50:25.402000
d5adf1b8-8c6e-44a1-b026-aaa9efef2af0,Session Started,system,2026-01-15 23:50:25.789000+05:30,2026-01-15,Thursday,'23:50:25.789000
d5adf1b8-8c6e-44a1-b026-aaa9efef2af0,App Installed,system,2026-01-15 23:50:25.862000+05:30,2026-01-15,Thursday,'23:50:25.862000
d5adf1b8-8c6e-44a1-b026-aaa9efef2af0,app_start,application,2026-01-15 23:50:26.680000+05:30,2026-01-15,Thursday,'23:50:26.680000
d5adf1b8-8c6e-44a1-b026-aaa9efef2af0,Journey Started,system,2026-01-15 23:50:26.906000+05:30,2026-01-15,Thursday,'23:50:26.906000
d5adf1b8-8c6e-44a1-b026-aaa9efef2af0,Push Subscribe Process - Device Registered (Push),system,2026-01-15 23:50:26.987000+05:30,2026-01-15,Thursday,'23:50:26.987000
d5adf1b8-8c6e-44a1-b026-aaa9efef2af0,choose_language,application,2026-01-15 23:50:30.976000+05:30,2026-01-15,Thursday,'23:50:30.976000
d5adf1b8-8c6e-44a1-b026-aaa9efef2af0,Onboarding_Language,application,2026-01-15 23:50:30.985000+05:30,2026-01-15,Thursday,'23:50:30.985000
d5adf1b8-8c6e-44a1-b026-aaa9efef2af0,choose_language,application,2026-01-15 23:50:31.029000+05:30,2026-01-15,Thursday,'23:50:31.029000
d5adf1b8-8c6e-44a1-b026-aaa9efef2af0,Onboarding_Language,application,2026-01-15 23:50:31.039000+05:30,2026-01-15,Thursday,'23:50:31.039000
d5adf1b8-8c6e-44a1-b026-aaa9efef2af0,choose_language,application,2026-01-15 23:50:31.059000+05:30,2026-01-15,Thursday,'23:50:31.059000
d5adf1b8-8c6e-44a1-b026-aaa9efef2af0,Onboarding_Language,application,2026-01-15 23:50:31.073000+05:30,2026-01-15,Thursday,'23:50:31.073000
d5adf1b8-8c6e-44a1-b026-aaa9efef2af0,choose_language,application,2026-01-15 23:50:31.084000+05:30,2026-01-15,Thursday,'23:50:31.084000
