user_uuid,event_name,category,event_time,event_date,event_day,event_time_only
1ce676ab-962d-468c-916e-5765f625a3f0,DeviceInfo,application,2026-01-15 23:14:52.947000+05:30,2026-01-15,Thursday,'23:14:52.947000
1ce676ab-962d-468c-916e-5765f625a3f0,Session Started,system,2026-01-15 23:14:53.463000+05:30,2026-01-15,Thursday,'23:14:53.463000
1ce676ab-962d-468c-916e-5765f625a3f0,App Installed,system,2026-01-15 23:14:53.495000+05:30,2026-01-15,Thursday,'23:14:53.495000
1ce676ab-962d-468c-916e-5765f625a3f0,Journey Started,system,2026-01-15 23:14:54.155000+05:30,2026-01-15,Thursday,'23:14:54.155000
1ce676ab-962d-468c-916e-5765f625a3f0,app_start,application,2026-01-15 23:14:54.434000+05:30,2026-01-15,Thursday,'23:14:54.434000
1ce676ab-962d-468c-916e-5765f625a3f0,Push Subscribe Process - Device Registered (Push),system,2026-01-15 23:14:54.486000+05:30,2026-01-15,Thursday,'23:14:54.486000
1ce676ab-962d-468c-916e-5765f625a3f0,choose_language,application,2026-01-15 23:14:58.072000+05:30,2026-01-15,Thursday,'23:14:58.072000
1ce676ab-962d-468c-916e-5765f625a3f0,Onboarding_Language,application,2026-01-15 23:14:58.092000+05:30,2026-01-15,Thursday,'23:14:58.092000
1ce676ab-962d-468c-916e-5765f625a3f0,generate_otp,application,2026-01-15 23:15:07.234000+05:30,2026-01-15,Thursday,'23:15:07.234000
1ce676ab-962d-468c-916e-5765f625a3f0,Onboarding_get_otp,application,2026-01-15 23:15:07.245000+05:30,2026-01-15,Thursday,'23:15:07.245000
1ce676ab-962d-468c-916e-5765f625a3f0,Journey Ended,system,2026-01-15 23:15:08.143000+05:30,2026-01-15,Thursday,'23:15:08.143000
1ce676ab-962d-468c-916e-5765f625a3f0,Journey Started,system,2026-01-15 23:15:08.143000+05:30,2026-01-15,Thursday,'23:15:08.143000
1ce676ab-962d-468c-916e-5765f625a3f0,_auth_generate-otp,application,2026-01-15 23:15:09.099000+05:30,2026-01-15,Thursday,'23:15:09.099000
1ce676ab-962d-468c-916e-5765f625a3f0,get_otp,application,2026-01-15 23:15:09.114000+05:30,2026-01-15,Thursday,'23:15:09.114000
1ce676ab-962d-468c-916e-5765f625a3f0,Onboarding_signup_,application,2026-01-15 23:15:09.130000+05:30,2026-01-15,Thursday,'23:15:09.130000
1ce676ab-962d-468c-916e-5765f625a3f0,verify_otp,application,2026-01-15 23:15:13.700000+05:30,2026-01-15,Thursday,'23:15:13.700000
1ce676ab-962d-468c-916e-5765f625a3f0,_auth_verify-otp,application,2026-01-15 23:15:14.031000+05:30,2026-01-15,Thursday,'23:15:14.031000
1ce676ab-962d-468c-916e-5765f625a3f0,enter_otp,application,2026-01-15 23:15:14.048000+05:30,2026-01-15,Thursday,'23:15:14.048000
1ce676ab-962d-468c-916e-5765f625a3f0,User Login,system,2026-01-15 23:15:14.116000+05:30,2026-01-15,Thursday,'23:15:14.116000
1ce676ab-962d-468c-916e-5765f625a3f0,login,application,2026-01-15 23:15:14.497000+05:30,2026-01-15,Thursday,'23:15:14.497000
1ce676ab-962d-468c-916e-5765f625a3f0,_user,application,2026-01-15 23:15:14.509000+05:30,2026-01-15,Thursday,'23:15:14.509000
1ce676ab-962d-468c-916e-5765f625a3f0,_location_from-town,application,2026-01-15 23:15:14.964000+05:30,2026-01-15,Thursday,'23:15:14.964000
1ce676ab-962d-468c-916e-5765f625a3f0,Onboarding_Profile Saved,application,2026-01-15 23:15:16.636000+05:30,2026-01-15,Thursday,'23:15:16.636000
1ce676ab-962d-468c-916e-5765f625a3f0,_user,application,2026-01-15 23:15:37.364000+05:30,2026-01-15,Thursday,'23:15:37.364000
1ce676ab-962d-468c-916e-5765f625a3f0,_history_recommended-journey,application,2026-01-15 23:15:39.360000+05:30,2026-01-15,Thursday,'23:15:39.360000
1ce676ab-962d-468c-916e-5765f625a3f0,_user_device,application,2026-01-15 23:15:39.395000+05:30,2026-01-15,Thursday,'23:15:39.395000
1ce676ab-962d-468c-916e-5765f625a3f0,_location_from-town,application,2026-01-15 23:15:39.508000+05:30,2026-01-15,Thursday,'23:15:39.508000
1ce676ab-962d-468c-916e-5765f625a3f0,_user,application,2026-01-15 23:15:39.557000+05:30,2026-01-15,Thursday,'23:15:39.557000
1ce676ab-962d-468c-916e-5765f625a3f0,_ticket,application,2026-01-15 23:15:39.786000+05:30,2026-01-15,Thursday,'23:15:39.786000
1ce676ab-962d-468c-916e-5765f625a3f0,_location_special-town-search,application,2026-01-15 23:15:39.827000+05:30,2026-01-15,Thursday,'23:15:39.827000
