user_uuid,event_name,category,event_time,event_date,event_day,event_time_only
0d3be1bd-821b-4830-adc4-2b2cb1339dba,App Installed,system,2026-01-11 07:26:02.380000+05:30,2026-01-11,Sunday,'07:26:02.380000
0d3be1bd-821b-4830-adc4-2b2cb1339dba,Buslist_Live Chat Icon,application,2026-01-11 07:27:49.112000+05:30,2026-01-11,Sunday,'07:27:49.112000
0d3be1bd-821b-4830-adc4-2b2cb1339dba,Buslist_Live Chat Icon,application,2026-01-11 07:28:28.359000+05:30,2026-01-11,Sunday,'07:28:28.359000
0d3be1bd-821b-4830-adc4-2b2cb1339dba,Buslist_date change,application,2026-01-11 07:27:30.179000+05:30,2026-01-11,Sunday,'07:27:30.179000
0d3be1bd-821b-4830-adc4-2b2cb1339dba,Buslist_date change,application,2026-01-11 07:27:32.702000+05:30,2026-01-11,Sunday,'07:27:32.702000
0d3be1bd-821b-4830-adc4-2b2cb1339dba,Buslist_date change,application,2026-01-11 07:27:39.077000+05:30,2026-01-11,Sunday,'07:27:39.077000
0d3be1bd-821b-4830-adc4-2b2cb1339dba,Buslist_date change,application,2026-01-11 07:27:41.319000+05:30,2026-01-11,Sunday,'07:27:41.319000
0d3be1bd-821b-4830-adc4-2b2cb1339dba,Buslist_date change,application,2026-01-11 07:28:10.575000+05:30,2026-01-11,Sunday,'07:28:10.575000
0d3be1bd-821b-4830-adc4-2b2cb1339dba,Buslist_date change,application,2026-01-11 07:28:12.204000+05:30,2026-01-11,Sunday,'07:28:12.204000
0d3be1bd-821b-4830-adc4-2b2cb1339dba,Buslist_date change,application,2026-01-11 14:11:51.924000+05:30,2026-01-11,Sunday,'14:11:51.924000
0d3be1bd-821b-4830-adc4-2b2cb1339dba,Buslist_date change,application,2026-01-11 14:11:54.767000+05:30,2026-01-11,Sunday,'14:11:54.767000
0d3be1bd-821b-4830-adc4-2b2cb1339dba,DeviceInfo,application,2026-01-11 07:26:01.946000+05:30,2026-01-11,Sunday,'07:26:01.946000
0d3be1bd-821b-4830-adc4-2b2cb1339dba,Journey Ended,system,2026-01-11 07:26:16.248000+05:30,2026-01-11,Sunday,'07:26:16.248000
0d3be1bd-821b-4830-adc4-2b2cb1339dba,Journey Ended,system,2026-01-11 07:26:31.305000+05:30,2026-01-11,Sunday,'07:26:31.305000
0d3be1bd-821b-4830-adc4-2b2cb1339dba,Journey Ended,system,2026-01-11 13:43:50.278000+05:30,2026-01-11,Sunday,'13:43:50.278000
0d3be1bd-821b-4830-adc4-2b2cb1339dba,Journey Ended,system,2026-01-11 20:28:13.606000+05:30,2026-01-11,Sunday,'20:28:13.606000
0d3be1bd-821b-4830-adc4-2b2cb1339dba,Journey Started,system,2026-01-11 07:26:03.202000+05:30,2026-01-11,Sunday,'07:26:03.202000
0d3be1bd-821b-4830-adc4-2b2cb1339dba,Journey Started,system,2026-01-11 07:26:16.248000+05:30,2026-01-11,Sunday,'07:26:16.248000
0d3be1bd-821b-4830-adc4-2b2cb1339dba,Journey Started,system,2026-01-11 07:26:31.305000+05:30,2026-01-11,Sunday,'07:26:31.305000
0d3be1bd-821b-4830-adc4-2b2cb1339dba,Journey Started,system,2026-01-11 07:27:33.607000+05:30,2026-01-11,Sunday,'07:27:33.607000
