user_uuid,event_name,category,event_time,event_date,event_day,event_time_only
286649ec-6522-4d2b-ac01-c31c0a547519,DeviceInfo,application,2026-01-16 14:09:37.533000+05:30,2026-01-16,Friday,'14:09:37.533000
286649ec-6522-4d2b-ac01-c31c0a547519,Session Started,system,2026-01-16 14:09:38.210000+05:30,2026-01-16,Friday,'14:09:38.210000
286649ec-6522-4d2b-ac01-c31c0a547519,App Installed,system,2026-01-16 14:09:38.400000+05:30,2026-01-16,Friday,'14:09:38.400000
286649ec-6522-4d2b-ac01-c31c0a547519,Push Subscribe Process - Device Registered (Push),system,2026-01-16 14:09:38.676000+05:30,2026-01-16,Friday,'14:09:38.676000
286649ec-6522-4d2b-ac01-c31c0a547519,app_start,application,2026-01-16 14:09:38.747000+05:30,2026-01-16,Friday,'14:09:38.747000
286649ec-6522-4d2b-ac01-c31c0a547519,choose_language,application,2026-01-16 14:09:39.862000+05:30,2026-01-16,Friday,'14:09:39.862000
286649ec-6522-4d2b-ac01-c31c0a547519,Onboarding_Language,application,2026-01-16 14:09:39.941000+05:30,2026-01-16,Friday,'14:09:39.941000
286649ec-6522-4d2b-ac01-c31c0a547519,choose_language,application,2026-01-16 14:09:40.523000+05:30,2026-01-16,Friday,'14:09:40.523000
286649ec-6522-4d2b-ac01-c31c0a547519,Onboarding_Language,application,2026-01-16 14:09:40.701000+05:30,2026-01-16,Friday,'14:09:40.701000
286649ec-6522-4d2b-ac01-c31c0a547519,Journey Ended,system,2026-01-16 14:09:41.427000+05:30,2026-01-16,Friday,'14:09:41.427000
286649ec-6522-4d2b-ac01-c31c0a547519,Journey Started,system,2026-01-16 14:09:41.427000+05:30,2026-01-16,Friday,'14:09:41.427000
286649ec-6522-4d2b-ac01-c31c0a547519,Journey Ended,system,2026-01-16 14:09:41.432000+05:30,2026-01-16,Friday,'14:09:41.432000
286649ec-6522-4d2b-ac01-c31c0a547519,Journey Started,system,2026-01-16 14:09:41.432000+05:30,2026-01-16,Friday,'14:09:41.432000
286649ec-6522-4d2b-ac01-c31c0a547519,generate_otp,application,2026-01-16 14:09:54.537000+05:30,2026-01-16,Friday,'14:09:54.537000
286649ec-6522-4d2b-ac01-c31c0a547519,Onboarding_get_otp,application,2026-01-16 14:09:54.567000+05:30,2026-01-16,Friday,'14:09:54.567000
286649ec-6522-4d2b-ac01-c31c0a547519,_auth_generate-otp,application,2026-01-16 14:09:56.034000+05:30,2026-01-16,Friday,'14:09:56.034000
286649ec-6522-4d2b-ac01-c31c0a547519,get_otp,application,2026-01-16 14:09:56.059000+05:30,2026-01-16,Friday,'14:09:56.059000
286649ec-6522-4d2b-ac01-c31c0a547519,Onboarding_signup_,application,2026-01-16 14:09:56.090000+05:30,2026-01-16,Friday,'14:09:56.090000
286649ec-6522-4d2b-ac01-c31c0a547519,verify_otp,application,2026-01-16 14:10:18.387000+05:30,2026-01-16,Friday,'14:10:18.387000
