user_uuid,event_name,category,event_time,event_date,event_day,event_time_only
89794eea-eea2-4a84-8d0a-1252d06915aa,DeviceInfo,application,2026-01-06 07:29:04.376000+05:30,2026-01-06,Tuesday,'07:29:04.376000
89794eea-eea2-4a84-8d0a-1252d06915aa,Session Started,system,2026-01-06 07:29:05.122000+05:30,2026-01-06,Tuesday,'07:29:05.122000
89794eea-eea2-4a84-8d0a-1252d06915aa,App Installed,system,2026-01-06 07:29:05.145000+05:30,2026-01-06,Tuesday,'07:29:05.145000
89794eea-eea2-4a84-8d0a-1252d06915aa,Journey Started,system,2026-01-06 07:29:05.783000+05:30,2026-01-06,Tuesday,'07:29:05.783000
89794eea-eea2-4a84-8d0a-1252d06915aa,Push Subscribe Process - Device Registered (Push),system,2026-01-06 07:29:06.534000+05:30,2026-01-06,Tuesday,'07:29:06.534000
89794eea-eea2-4a84-8d0a-1252d06915aa,app_start,application,2026-01-06 07:29:06.946000+05:30,2026-01-06,Tuesday,'07:29:06.946000
89794eea-eea2-4a84-8d0a-1252d06915aa,choose_language,application,2026-01-06 07:29:08.895000+05:30,2026-01-06,Tuesday,'07:29:08.895000
89794eea-eea2-4a84-8d0a-1252d06915aa,Onboarding_Language,application,2026-01-06 07:29:08.908000+05:30,2026-01-06,Tuesday,'07:29:08.908000
89794eea-eea2-4a84-8d0a-1252d06915aa,generate_otp,application,2026-01-06 07:29:15.448000+05:30,2026-01-06,Tuesday,'07:29:15.448000
89794eea-eea2-4a84-8d0a-1252d06915aa,Onboarding_get_otp,application,2026-01-06 07:29:15.469000+05:30,2026-01-06,Tuesday,'07:29:15.469000
89794eea-eea2-4a84-8d0a-1252d06915aa,Journey Ended,system,2026-01-06 07:29:17.973000+05:30,2026-01-06,Tuesday,'07:29:17.973000
89794eea-eea2-4a84-8d0a-1252d06915aa,Journey Started,system,2026-01-06 07:29:17.973000+05:30,2026-01-06,Tuesday,'07:29:17.973000
89794eea-eea2-4a84-8d0a-1252d06915aa,_auth_generate-otp,application,2026-01-06 07:29:18.024000+05:30,2026-01-06,Tuesday,'07:29:18.024000
89794eea-eea2-4a84-8d0a-1252d06915aa,get_otp,application,2026-01-06 07:29:18.033000+05:30,2026-01-06,Tuesday,'07:29:18.033000
89794eea-eea2-4a84-8d0a-1252d06915aa,Onboarding_signup_,application,2026-01-06 07:29:18.046000+05:30,2026-01-06,Tuesday,'07:29:18.046000
89794eea-eea2-4a84-8d0a-1252d06915aa,verify_otp,application,2026-01-06 07:29:20.952000+05:30,2026-01-06,Tuesday,'07:29:20.952000
89794eea-eea2-4a84-8d0a-1252d06915aa,_auth_verify-otp,application,2026-01-06 07:29:21.180000+05:30,2026-01-06,Tuesday,'07:29:21.180000
89794eea-eea2-4a84-8d0a-1252d06915aa,enter_otp,application,2026-01-06 07:29:21.214000+05:30,2026-01-06,Tuesday,'07:29:21.214000
89794eea-eea2-4a84-8d0a-1252d06915aa,User Login,system,2026-01-06 07:29:21.233000+05:30,2026-01-06,Tuesday,'07:29:21.233000
89794eea-eea2-4a84-8d0a-1252d06915aa,login,application,2026-01-06 07:29:21.627000+05:30,2026-01-06,Tuesday,'07:29:21.627000
89794eea-eea2-4a84-8d0a-1252d06915aa,_user,application,2026-01-06 07:29:21.634000+05:30,2026-01-06,Tuesday,'07:29:21.634000
89794eea-eea2-4a84-8d0a-1252d06915aa,_location_from-town,application,2026-01-06 07:29:22.015000+05:30,2026-01-06,Tuesday,'07:29:22.015000
89794eea-eea2-4a84-8d0a-1252d06915aa,Onboarding_Profile Saved,application,2026-01-06 07:29:23.099000+05:30,2026-01-06,Tuesday,'07:29:23.099000
