user_uuid,event_name,category,event_time,event_date,event_day,event_time_only
ee2ea179-33c4-4f06-977f-5924612492b2,DeviceInfo,application,2026-01-14 11:32:43.632000+05:30,2026-01-14,Wednesday,'11:32:43.632000
ee2ea179-33c4-4f06-977f-5924612492b2,Session Started,system,2026-01-14 11:32:43.906000+05:30,2026-01-14,Wednesday,'11:32:43.906000
ee2ea179-33c4-4f06-977f-5924612492b2,App Installed,system,2026-01-14 11:32:43.937000+05:30,2026-01-14,Wednesday,'11:32:43.937000
ee2ea179-33c4-4f06-977f-5924612492b2,Journey Started,system,2026-01-14 11:32:44.666000+05:30,2026-01-14,Wednesday,'11:32:44.666000
ee2ea179-33c4-4f06-977f-5924612492b2,app_start,application,2026-01-14 11:32:44.928000+05:30,2026-01-14,Wednesday,'11:32:44.928000
ee2ea179-33c4-4f06-977f-5924612492b2,Push Subscribe Process - Device Registered (Push),system,2026-01-14 11:32:45.635000+05:30,2026-01-14,Wednesday,'11:32:45.635000
ee2ea179-33c4-4f06-977f-5924612492b2,choose_language,application,2026-01-14 11:32:58.499000+05:30,2026-01-14,Wednesday,'11:32:58.499000
ee2ea179-33c4-4f06-977f-5924612492b2,Onboarding_Language,application,2026-01-14 11:32:58.508000+05:30,2026-01-14,Wednesday,'11:32:58.508000
ee2ea179-33c4-4f06-977f-5924612492b2,generate_otp,application,2026-01-14 11:33:02.404000+05:30,2026-01-14,Wednesday,'11:33:02.404000
ee2ea179-33c4-4f06-977f-5924612492b2,Onboarding_get_otp,application,2026-01-14 11:33:02.424000+05:30,2026-01-14,Wednesday,'11:33:02.424000
ee2ea179-33c4-4f06-977f-5924612492b2,_auth_generate-otp,application,2026-01-14 11:33:03.216000+05:30,2026-01-14,Wednesday,'11:33:03.216000
ee2ea179-33c4-4f06-977f-5924612492b2,get_otp,application,2026-01-14 11:33:03.234000+05:30,2026-01-14,Wednesday,'11:33:03.234000
ee2ea179-33c4-4f06-977f-5924612492b2,Onboarding_signup_,application,2026-01-14 11:33:03.255000+05:30,2026-01-14,Wednesday,'11:33:03.255000
ee2ea179-33c4-4f06-977f-5924612492b2,Journey Started,system,2026-01-14 11:33:03.272000+05:30,2026-01-14,Wednesday,'11:33:03.272000
ee2ea179-33c4-4f06-977f-5924612492b2,Journey Ended,system,2026-01-14 11:33:03.272000+05:30,2026-01-14,Wednesday,'11:33:03.272000
ee2ea179-33c4-4f06-977f-5924612492b2,verify_otp,application,2026-01-14 11:33:05.633000+05:30,2026-01-14,Wednesday,'11:33:05.633000
ee2ea179-33c4-4f06-977f-5924612492b2,_auth_verify-otp,application,2026-01-14 11:33:05.868000+05:30,2026-01-14,Wednesday,'11:33:05.868000
ee2ea179-33c4-4f06-977f-5924612492b2,enter_otp,application,2026-01-14 11:33:05.891000+05:30,2026-01-14,Wednesday,'11:33:05.891000
ee2ea179-33c4-4f06-977f-5924612492b2,User Login,system,2026-01-14 11:33:05.902000+05:30,2026-01-14,Wednesday,'11:33:05.902000
ee2ea179-33c4-4f06-977f-5924612492b2,login,application,2026-01-14 11:33:07.222000+05:30,2026-01-14,Wednesday,'11:33:07.222000
ee2ea179-33c4-4f06-977f-5924612492b2,_user,application,2026-01-14 11:33:07.233000+05:30,2026-01-14,Wednesday,'11:33:07.233000
ee2ea179-33c4-4f06-977f-5924612492b2,_location_from-town,application,2026-01-14 11:33:07.243000+05:30,2026-01-14,Wednesday,'11:33:07.243000
ee2ea179-33c4-4f06-977f-5924612492b2,Onboarding_Profile Saved,application,2026-01-14 11:33:07.499000+05:30,2026-01-14,Wednesday,'11:33:07.499000
ee2ea179-33c4-4f06-977f-5924612492b2,_user,application,2026-01-14 11:33:17.596000+05:30,2026-01-14,Wednesday,'11:33:17.596000
ee2ea179-33c4-4f06-977f-5924612492b2,_location_from-town,application,2026-01-14 11:33:20.395000+05:30,2026-01-14,Wednesday,'11:33:20.395000
ee2ea179-33c4-4f06-977f-5924612492b2,_history_recommended-journey,application,2026-01-14 11:33:21.330000+05:30,2026-01-14,Wednesday,'11:33:21.330000
ee2ea179-33c4-4f06-977f-5924612492b2,_user,application,2026-01-14 11:33:22.133000+05:30,2026-01-14,Wednesday,'11:33:22.133000
ee2ea179-33c4-4f06-977f-5924612492b2,_user_device,application,2026-01-14 11:33:22.200000+05:30,2026-01-14,Wednesday,'11:33:22.200000
ee2ea179-33c4-4f06-977f-5924612492b2,_location_special-town-search,application,2026-01-14 11:33:23.219000+05:30,2026-01-14,Wednesday,'11:33:23.219000
ee2ea179-33c4-4f06-977f-5924612492b2,_ticket,application,2026-01-14 11:33:23.242000+05:30,2026-01-14,Wednesday,'11:33:23.242000
ee2ea179-33c4-4f06-977f-5924612492b2,_location_special-town-search,application,2026-01-14 11:33:23.253000+05:30,2026-01-14,Wednesday,'11:33:23.253000
