user_uuid,event_name,category,event_time,event_date,event_day,event_time_only
fee61649-acb9-4403-a51a-69285bcef50a,DeviceInfo,application,2026-01-11 12:26:11.569000+05:30,2026-01-11,Sunday,'12:26:11.569000
fee61649-acb9-4403-a51a-69285bcef50a,Session Started,system,2026-01-11 12:26:11.767000+05:30,2026-01-11,Sunday,'12:26:11.767000
fee61649-acb9-4403-a51a-69285bcef50a,App Installed,system,2026-01-11 12:26:11.794000+05:30,2026-01-11,Sunday,'12:26:11.794000
fee61649-acb9-4403-a51a-69285bcef50a,Push Subscribe Process - Device Registered (Push),system,2026-01-11 12:26:13.443000+05:30,2026-01-11,Sunday,'12:26:13.443000
fee61649-acb9-4403-a51a-69285bcef50a,app_start,application,2026-01-11 12:26:13.459000+05:30,2026-01-11,Sunday,'12:26:13.459000
fee61649-acb9-4403-a51a-69285bcef50a,choose_language,application,2026-01-11 12:26:16.528000+05:30,2026-01-11,Sunday,'12:26:16.528000
fee61649-acb9-4403-a51a-69285bcef50a,Onboarding_Language,application,2026-01-11 12:26:16.540000+05:30,2026-01-11,Sunday,'12:26:16.540000
fee61649-acb9-4403-a51a-69285bcef50a,choose_language,application,2026-01-11 12:26:17.187000+05:30,2026-01-11,Sunday,'12:26:17.187000
fee61649-acb9-4403-a51a-69285bcef50a,Onboarding_Language,application,2026-01-11 12:26:17.206000+05:30,2026-01-11,Sunday,'12:26:17.206000
fee61649-acb9-4403-a51a-69285bcef50a,Journey Ended,system,2026-01-11 12:26:17.707000+05:30,2026-01-11,Sunday,'12:26:17.707000
fee61649-acb9-4403-a51a-69285bcef50a,Journey Started,system,2026-01-11 12:26:17.707000+05:30,2026-01-11,Sunday,'12:26:17.707000
fee61649-acb9-4403-a51a-69285bcef50a,Journey Ended,system,2026-01-11 12:26:17.717000+05:30,2026-01-11,Sunday,'12:26:17.717000
fee61649-acb9-4403-a51a-69285bcef50a,choose_language,application,2026-01-11 12:26:18.963000+05:30,2026-01-11,Sunday,'12:26:18.963000
fee61649-acb9-4403-a51a-69285bcef50a,Onboarding_Language,application,2026-01-11 12:26:18.973000+05:30,2026-01-11,Sunday,'12:26:18.973000
fee61649-acb9-4403-a51a-69285bcef50a,Journey Ended,system,2026-01-11 12:26:19.459000+05:30,2026-01-11,Sunday,'12:26:19.459000
fee61649-acb9-4403-a51a-69285bcef50a,Journey Started,system,2026-01-11 12:26:19.459000+05:30,2026-01-11,Sunday,'12:26:19.459000
fee61649-acb9-4403-a51a-69285bcef50a,generate_otp,application,2026-01-11 12:26:24.191000+05:30,2026-01-11,Sunday,'12:26:24.191000
fee61649-acb9-4403-a51a-69285bcef50a,Onboarding_get_otp,application,2026-01-11 12:26:24.209000+05:30,2026-01-11,Sunday,'12:26:24.209000
fee61649-acb9-4403-a51a-69285bcef50a,_auth_generate-otp,application,2026-01-11 12:26:24.895000+05:30,2026-01-11,Sunday,'12:26:24.895000
fee61649-acb9-4403-a51a-69285bcef50a,get_otp,application,2026-01-11 12:26:24.915000+05:30,2026-01-11,Sunday,'12:26:24.915000
fee61649-acb9-4403-a51a-69285bcef50a,Onboarding_signup_,application,2026-01-11 12:26:24.924000+05:30,2026-01-11,Sunday,'12:26:24.924000
fee61649-acb9-4403-a51a-69285bcef50a,verify_otp,application,2026-01-11 12:26:27.564000+05:30,2026-01-11,Sunday,'12:26:27.564000
fee61649-acb9-4403-a51a-69285bcef50a,_auth_verify-otp,application,2026-01-11 12:26:27.813000+05:30,2026-01-11,Sunday,'12:26:27.813000
fee61649-acb9-4403-a51a-69285bcef50a,enter_otp,application,2026-01-11 12:26:27.835000+05:30,2026-01-11,Sunday,'12:26:27.835000
fee61649-acb9-4403-a51a-69285bcef50a,User Login,system,2026-01-11 12:26:27.848000+05:30,2026-01-11,Sunday,'12:26:27.848000
fee61649-acb9-4403-a51a-69285bcef50a,login,application,2026-01-11 12:26:28.066000+05:30,2026-01-11,Sunday,'12:26:28.066000
fee61649-acb9-4403-a51a-69285bcef50a,_user,application,2026-01-11 12:26:28.074000+05:30,2026-01-11,Sunday,'12:26:28.074000
fee61649-acb9-4403-a51a-69285bcef50a,_location_from-town,application,2026-01-11 12:26:28.402000+05:30,2026-01-11,Sunday,'12:26:28.402000
fee61649-acb9-4403-a51a-69285bcef50a,Onboarding_Profile Saved,application,2026-01-11 12:26:34.577000+05:30,2026-01-11,Sunday,'12:26:34.577000
fee61649-acb9-4403-a51a-69285bcef50a,_user,application,2026-01-11 12:26:41.334000+05:30,2026-01-11,Sunday,'12:26:41.334000
fee61649-acb9-4403-a51a-69285bcef50a,_history_recommended-journey,application,2026-01-11 12:26:42.711000+05:30,2026-01-11,Sunday,'12:26:42.711000
fee61649-acb9-4403-a51a-69285bcef50a,_user_device,application,2026-01-11 12:26:42.740000+05:30,2026-01-11,Sunday,'12:26:42.740000
fee61649-acb9-4403-a51a-69285bcef50a,_user,application,2026-01-11 12:26:42.749000+05:30,2026-01-11,Sunday,'12:26:42.749000
fee61649-acb9-4403-a51a-69285bcef50a,_location_from-town,application,2026-01-11 12:26:42.760000+05:30,2026-01-11,Sunday,'12:26:42.760000
fee61649-acb9-4403-a51a-69285bcef50a,_ticket,application,2026-01-11 12:26:42.870000+05:30,2026-01-11,Sunday,'12:26:42.870000
fee61649-acb9-4403-a51a-69285bcef50a,_location_special-town-search,application,2026-01-11 12:26:42.977000+05:30,2026-01-11,Sunday,'12:26:42.977000
fee61649-acb9-4403-a51a-69285bcef50a,_location_elastic-town-search,application,2026-01-11 12:26:52.821000+05:30,2026-01-11,Sunday,'12:26:52.821000
fee61649-acb9-4403-a51a-69285bcef50a,_location_special-town-search,application,2026-01-11 12:27:15.941000+05:30,2026-01-11,Sunday,'12:27:15.941000
fee61649-acb9-4403-a51a-69285bcef50a,_location_elastic-town-search,application,2026-01-11 12:27:16.072000+05:30,2026-01-11,Sunday,'12:27:16.072000
fee61649-acb9-4403-a51a-69285bcef50a,Session Started,system,2026-01-11 12:27:23.438000+05:30,2026-01-11,Sunday,'12:27:23.438000
fee61649-acb9-4403-a51a-69285bcef50a,_user,application,2026-01-11 12:27:24.646000+05:30,2026-01-11,Sunday,'12:27:24.646000
fee61649-acb9-4403-a51a-69285bcef50a,_history_recommended-journey,application,2026-01-11 12:27:24.660000+05:30,2026-01-11,Sunday,'12:27:24.660000
fee61649-acb9-4403-a51a-69285bcef50a,_location_from-town,application,2026-01-11 12:27:24.814000+05:30,2026-01-11,Sunday,'12:27:24.814000
fee61649-acb9-4403-a51a-69285bcef50a,_user,application,2026-01-11 12:27:24.833000+05:30,2026-01-11,Sunday,'12:27:24.833000
