user_uuid,event_name,category,event_time,event_date,event_day,event_time_only
b8962bb6-5da4-47d8-9186-bfadd14b309a,App Installed,system,2026-01-07 07:42:56.551000+05:30,2026-01-07,Wednesday,'07:42:56.551000
b8962bb6-5da4-47d8-9186-bfadd14b309a,Buslist_date change,application,2026-01-07 07:44:15.485000+05:30,2026-01-07,Wednesday,'07:44:15.485000
b8962bb6-5da4-47d8-9186-bfadd14b309a,Buslist_date change,application,2026-01-07 07:45:27.161000+05:30,2026-01-07,Wednesday,'07:45:27.161000
b8962bb6-5da4-47d8-9186-bfadd14b309a,Buslist_date change,application,2026-01-07 07:46:20.246000+05:30,2026-01-07,Wednesday,'07:46:20.246000
b8962bb6-5da4-47d8-9186-bfadd14b309a,Buslist_date change,application,2026-01-07 07:47:05.075000+05:30,2026-01-07,Wednesday,'07:47:05.075000
b8962bb6-5da4-47d8-9186-bfadd14b309a,Buslist_date change,application,2026-01-07 07:47:49.326000+05:30,2026-01-07,Wednesday,'07:47:49.326000
b8962bb6-5da4-47d8-9186-bfadd14b309a,Buslist_date change,application,2026-01-07 07:52:54.089000+05:30,2026-01-07,Wednesday,'07:52:54.089000
b8962bb6-5da4-47d8-9186-bfadd14b309a,Buslist_date change,application,2026-01-07 07:52:56.351000+05:30,2026-01-07,Wednesday,'07:52:56.351000
b8962bb6-5da4-47d8-9186-bfadd14b309a,Buslist_date change,application,2026-01-07 07:53:27.330000+05:30,2026-01-07,Wednesday,'07:53:27.330000
b8962bb6-5da4-47d8-9186-bfadd14b309a,Buslist_date change,application,2026-01-07 07:53:29.211000+05:30,2026-01-07,Wednesday,'07:53:29.211000
b8962bb6-5da4-47d8-9186-bfadd14b309a,Buslist_date change,application,2026-01-07 07:54:17.546000+05:30,2026-01-07,Wednesday,'07:54:17.546000
b8962bb6-5da4-47d8-9186-bfadd14b309a,Buslist_date change,application,2026-01-07 07:54:18.992000+05:30,2026-01-07,Wednesday,'07:54:18.992000
b8962bb6-5da4-47d8-9186-bfadd14b309a,DeviceInfo,application,2026-01-07 07:42:56.333000+05:30,2026-01-07,Wednesday,'07:42:56.333000
b8962bb6-5da4-47d8-9186-bfadd14b309a,Journey Ended,system,2026-01-07 07:43:01.549000+05:30,2026-01-07,Wednesday,'07:43:01.549000
b8962bb6-5da4-47d8-9186-bfadd14b309a,Journey Ended,system,2026-01-07 14:03:51.190000+05:30,2026-01-07,Wednesday,'14:03:51.190000
b8962bb6-5da4-47d8-9186-bfadd14b309a,Journey Started,system,2026-01-07 07:42:56.591000+05:30,2026-01-07,Wednesday,'07:42:56.591000
b8962bb6-5da4-47d8-9186-bfadd14b309a,Journey Started,system,2026-01-07 07:43:01.549000+05:30,2026-01-07,Wednesday,'07:43:01.549000
b8962bb6-5da4-47d8-9186-bfadd14b309a,Journey Started,system,2026-01-07 07:47:49.355000+05:30,2026-01-07,Wednesday,'07:47:49.355000
