user_uuid,event_name,category,event_time,event_date,event_day,event_time_only
3453bb02-7313-48a7-abe3-31aaac8e24ce,DeviceInfo,application,2026-01-15 19:45:48.630000+05:30,2026-01-15,Thursday,'19:45:48.630000
3453bb02-7313-48a7-abe3-31aaac8e24ce,Session Started,system,2026-01-15 19:45:48.784000+05:30,2026-01-15,Thursday,'19:45:48.784000
3453bb02-7313-48a7-abe3-31aaac8e24ce,App Installed,system,2026-01-15 19:45:48.822000+05:30,2026-01-15,Thursday,'19:45:48.822000
3453bb02-7313-48a7-abe3-31aaac8e24ce,app_start,application,2026-01-15 19:45:49.087000+05:30,2026-01-15,Thursday,'19:45:49.087000
3453bb02-7313-48a7-abe3-31aaac8e24ce,Journey Started,system,2026-01-15 19:45:49.985000+05:30,2026-01-15,Thursday,'19:45:49.985000
3453bb02-7313-48a7-abe3-31aaac8e24ce,Push Subscribe Process - Device Registered (Push),system,2026-01-15 19:45:50.401000+05:30,2026-01-15,Thursday,'19:45:50.401000
3453bb02-7313-48a7-abe3-31aaac8e24ce,choose_language,application,2026-01-15 19:45:51.150000+05:30,2026-01-15,Thursday,'19:45:51.150000
3453bb02-7313-48a7-abe3-31aaac8e24ce,Onboarding_Language,application,2026-01-15 19:45:51.157000+05:30,2026-01-15,Thursday,'19:45:51.157000
3453bb02-7313-48a7-abe3-31aaac8e24ce,generate_otp,application,2026-01-15 19:46:02.199000+05:30,2026-01-15,Thursday,'19:46:02.199000
3453bb02-7313-48a7-abe3-31aaac8e24ce,Onboarding_get_otp,application,2026-01-15 19:46:02.222000+05:30,2026-01-15,Thursday,'19:46:02.222000
3453bb02-7313-48a7-abe3-31aaac8e24ce,_auth_generate-otp,application,2026-01-15 19:46:02.760000+05:30,2026-01-15,Thursday,'19:46:02.760000
3453bb02-7313-48a7-abe3-31aaac8e24ce,get_otp,application,2026-01-15 19:46:02.773000+05:30,2026-01-15,Thursday,'19:46:02.773000
3453bb02-7313-48a7-abe3-31aaac8e24ce,Onboarding_signup_,application,2026-01-15 19:46:02.780000+05:30,2026-01-15,Thursday,'19:46:02.780000
3453bb02-7313-48a7-abe3-31aaac8e24ce,Journey Started,system,2026-01-15 19:46:03.142000+05:30,2026-01-15,Thursday,'19:46:03.142000
3453bb02-7313-48a7-abe3-31aaac8e24ce,Journey Ended,system,2026-01-15 19:46:03.143000+05:30,2026-01-15,Thursday,'19:46:03.143000
3453bb02-7313-48a7-abe3-31aaac8e24ce,resend_otp,application,2026-01-15 19:46:24.427000+05:30,2026-01-15,Thursday,'19:46:24.427000
3453bb02-7313-48a7-abe3-31aaac8e24ce,_auth_generate-otp,application,2026-01-15 19:46:24.683000+05:30,2026-01-15,Thursday,'19:46:24.683000
3453bb02-7313-48a7-abe3-31aaac8e24ce,get_otp,application,2026-01-15 19:46:24.709000+05:30,2026-01-15,Thursday,'19:46:24.709000
3453bb02-7313-48a7-abe3-31aaac8e24ce,Onboarding_signup_,application,2026-01-15 19:46:24.715000+05:30,2026-01-15,Thursday,'19:46:24.715000
3453bb02-7313-48a7-abe3-31aaac8e24ce,verify_otp,application,2026-01-15 19:46:25.661000+05:30,2026-01-15,Thursday,'19:46:25.661000
3453bb02-7313-48a7-abe3-31aaac8e24ce,_auth_verify-otp,application,2026-01-15 19:46:25.762000+05:30,2026-01-15,Thursday,'19:46:25.762000
3453bb02-7313-48a7-abe3-31aaac8e24ce,enter_otp,application,2026-01-15 19:46:25.770000+05:30,2026-01-15,Thursday,'19:46:25.770000
3453bb02-7313-48a7-abe3-31aaac8e24ce,User Login,system,2026-01-15 19:46:25.786000+05:30,2026-01-15,Thursday,'19:46:25.786000
3453bb02-7313-48a7-abe3-31aaac8e24ce,login,application,2026-01-15 19:46:25.851000+05:30,2026-01-15,Thursday,'19:46:25.851000
3453bb02-7313-48a7-abe3-31aaac8e24ce,_user,application,2026-01-15 19:46:26.135000+05:30,2026-01-15,Thursday,'19:46:26.135000
3453bb02-7313-48a7-abe3-31aaac8e24ce,_location_from-town,application,2026-01-15 19:46:26.805000+05:30,2026-01-15,Thursday,'19:46:26.805000
3453bb02-7313-48a7-abe3-31aaac8e24ce,_user,application,2026-01-15 19:46:27.585000+05:30,2026-01-15,Thursday,'19:46:27.585000
3453bb02-7313-48a7-abe3-31aaac8e24ce,_history_recommended-journey,application,2026-01-15 19:46:27.604000+05:30,2026-01-15,Thursday,'19:46:27.604000
3453bb02-7313-48a7-abe3-31aaac8e24ce,_user_device,application,2026-01-15 19:46:27.632000+05:30,2026-01-15,Thursday,'19:46:27.632000
3453bb02-7313-48a7-abe3-31aaac8e24ce,_location_from-town,application,2026-01-15 19:46:27.638000+05:30,2026-01-15,Thursday,'19:46:27.638000
3453bb02-7313-48a7-abe3-31aaac8e24ce,_user,application,2026-01-15 19:46:27.678000+05:30,2026-01-15,Thursday,'19:46:27.678000
3453bb02-7313-48a7-abe3-31aaac8e24ce,_location_special-town-search,application,2026-01-15 19:46:27.785000+05:30,2026-01-15,Thursday,'19:46:27.785000
3453bb02-7313-48a7-abe3-31aaac8e24ce,_ticket,application,2026-01-15 19:46:27.802000+05:30,2026-01-15,Thursday,'19:46:27.802000
