user_uuid,event_name,category,event_time,event_date,event_day,event_time_only
99a73c0b-dc7a-483b-a7dc-84fe41ae87f7,DeviceInfo,application,2026-01-02 17:22:50.861000+05:30,2026-01-02,Friday,'17:22:50.861000
99a73c0b-dc7a-483b-a7dc-84fe41ae87f7,Session Started,system,2026-01-02 17:22:51.125000+05:30,2026-01-02,Friday,'17:22:51.125000
99a73c0b-dc7a-483b-a7dc-84fe41ae87f7,App Installed,system,2026-01-02 17:22:51.156000+05:30,2026-01-02,Friday,'17:22:51.156000
99a73c0b-dc7a-483b-a7dc-84fe41ae87f7,Journey Started,system,2026-01-02 17:22:51.214000+05:30,2026-01-02,Friday,'17:22:51.214000
99a73c0b-dc7a-483b-a7dc-84fe41ae87f7,app_start,application,2026-01-02 17:22:51.561000+05:30,2026-01-02,Friday,'17:22:51.561000
99a73c0b-dc7a-483b-a7dc-84fe41ae87f7,Push Subscribe Process - Device Registered (Push),system,2026-01-02 17:22:52.924000+05:30,2026-01-02,Friday,'17:22:52.924000
99a73c0b-dc7a-483b-a7dc-84fe41ae87f7,choose_language,application,2026-01-02 17:22:54.452000+05:30,2026-01-02,Friday,'17:22:54.452000
99a73c0b-dc7a-483b-a7dc-84fe41ae87f7,Onboarding_Language,application,2026-01-02 17:22:54.462000+05:30,2026-01-02,Friday,'17:22:54.462000
99a73c0b-dc7a-483b-a7dc-84fe41ae87f7,choose_language,application,2026-01-02 17:22:55.551000+05:30,2026-01-02,Friday,'17:22:55.551000
99a73c0b-dc7a-483b-a7dc-84fe41ae87f7,Onboarding_Language,application,2026-01-02 17:22:55.565000+05:30,2026-01-02,Friday,'17:22:55.565000
99a73c0b-dc7a-483b-a7dc-84fe41ae87f7,Journey Started,system,2026-01-02 17:22:55.668000+05:30,2026-01-02,Friday,'17:22:55.668000
99a73c0b-dc7a-483b-a7dc-84fe41ae87f7,Journey Ended,system,2026-01-02 17:22:55.668000+05:30,2026-01-02,Friday,'17:22:55.668000
99a73c0b-dc7a-483b-a7dc-84fe41ae87f7,Journey Started,system,2026-01-02 17:22:55.673000+05:30,2026-01-02,Friday,'17:22:55.673000
