user_uuid,event_name,category,event_time,event_date,event_day,event_time_only
cde26736-c482-484b-ac5c-82d3f7c017ef,DeviceInfo,application,2026-01-04 18:46:11.006000+05:30,2026-01-04,Sunday,'18:46:11.006000
cde26736-c482-484b-ac5c-82d3f7c017ef,Session Started,system,2026-01-04 18:46:11.706000+05:30,2026-01-04,Sunday,'18:46:11.706000
cde26736-c482-484b-ac5c-82d3f7c017ef,App Installed,system,2026-01-04 18:46:11.856000+05:30,2026-01-04,Sunday,'18:46:11.856000
cde26736-c482-484b-ac5c-82d3f7c017ef,app_start,application,2026-01-04 18:46:12.348000+05:30,2026-01-04,Sunday,'18:46:12.348000
cde26736-c482-484b-ac5c-82d3f7c017ef,Journey Started,system,2026-01-04 18:46:12.644000+05:30,2026-01-04,Sunday,'18:46:12.644000
cde26736-c482-484b-ac5c-82d3f7c017ef,Push Subscribe Process - Device Registered (Push),system,2026-01-04 18:46:12.735000+05:30,2026-01-04,Sunday,'18:46:12.735000
cde26736-c482-484b-ac5c-82d3f7c017ef,choose_language,application,2026-01-04 18:46:19.072000+05:30,2026-01-04,Sunday,'18:46:19.072000
cde26736-c482-484b-ac5c-82d3f7c017ef,Onboarding_Language,application,2026-01-04 18:46:19.100000+05:30,2026-01-04,Sunday,'18:46:19.100000
cde26736-c482-484b-ac5c-82d3f7c017ef,choose_language,application,2026-01-04 18:46:19.165000+05:30,2026-01-04,Sunday,'18:46:19.165000
cde26736-c482-484b-ac5c-82d3f7c017ef,Onboarding_Language,application,2026-01-04 18:46:19.187000+05:30,2026-01-04,Sunday,'18:46:19.187000
cde26736-c482-484b-ac5c-82d3f7c017ef,choose_language,application,2026-01-04 18:46:19.896000+05:30,2026-01-04,Sunday,'18:46:19.896000
cde26736-c482-484b-ac5c-82d3f7c017ef,Onboarding_Language,application,2026-01-04 18:46:19.923000+05:30,2026-01-04,Sunday,'18:46:19.923000
cde26736-c482-484b-ac5c-82d3f7c017ef,Journey Ended,system,2026-01-04 18:46:20.636000+05:30,2026-01-04,Sunday,'18:46:20.636000
cde26736-c482-484b-ac5c-82d3f7c017ef,Journey Started,system,2026-01-04 18:46:20.636000+05:30,2026-01-04,Sunday,'18:46:20.636000
cde26736-c482-484b-ac5c-82d3f7c017ef,Journey Ended,system,2026-01-04 18:46:20.641000+05:30,2026-01-04,Sunday,'18:46:20.641000
cde26736-c482-484b-ac5c-82d3f7c017ef,Journey Started,system,2026-01-04 18:46:20.641000+05:30,2026-01-04,Sunday,'18:46:20.641000
cde26736-c482-484b-ac5c-82d3f7c017ef,generate_otp,application,2026-01-04 18:46:34.726000+05:30,2026-01-04,Sunday,'18:46:34.726000
cde26736-c482-484b-ac5c-82d3f7c017ef,Onboarding_get_otp,application,2026-01-04 18:46:34.777000+05:30,2026-01-04,Sunday,'18:46:34.777000
cde26736-c482-484b-ac5c-82d3f7c017ef,_auth_generate-otp,application,2026-01-04 18:46:35.679000+05:30,2026-01-04,Sunday,'18:46:35.679000
cde26736-c482-484b-ac5c-82d3f7c017ef,get_otp,application,2026-01-04 18:46:35.704000+05:30,2026-01-04,Sunday,'18:46:35.704000
cde26736-c482-484b-ac5c-82d3f7c017ef,Onboarding_signup_,application,2026-01-04 18:46:35.733000+05:30,2026-01-04,Sunday,'18:46:35.733000
cde26736-c482-484b-ac5c-82d3f7c017ef,Journey Started,system,2026-01-04 18:46:41.478000+05:30,2026-01-04,Sunday,'18:46:41.478000
cde26736-c482-484b-ac5c-82d3f7c017ef,Journey Ended,system,2026-01-04 18:46:41.478000+05:30,2026-01-04,Sunday,'18:46:41.478000
cde26736-c482-484b-ac5c-82d3f7c017ef,verify_otp,application,2026-01-04 18:46:58.080000+05:30,2026-01-04,Sunday,'18:46:58.080000
cde26736-c482-484b-ac5c-82d3f7c017ef,_auth_verify-otp,application,2026-01-04 18:46:58.410000+05:30,2026-01-04,Sunday,'18:46:58.410000
cde26736-c482-484b-ac5c-82d3f7c017ef,enter_otp,application,2026-01-04 18:46:58.468000+05:30,2026-01-04,Sunday,'18:46:58.468000
cde26736-c482-484b-ac5c-82d3f7c017ef,User Login,system,2026-01-04 18:46:58.529000+05:30,2026-01-04,Sunday,'18:46:58.529000
cde26736-c482-484b-ac5c-82d3f7c017ef,login,application,2026-01-04 18:46:59.033000+05:30,2026-01-04,Sunday,'18:46:59.033000
cde26736-c482-484b-ac5c-82d3f7c017ef,_user,application,2026-01-04 18:46:59.059000+05:30,2026-01-04,Sunday,'18:46:59.059000
cde26736-c482-484b-ac5c-82d3f7c017ef,_location_from-town,application,2026-01-04 18:46:59.480000+05:30,2026-01-04,Sunday,'18:46:59.480000
cde26736-c482-484b-ac5c-82d3f7c017ef,Onboarding_Profile Saved,application,2026-01-04 18:47:00.053000+05:30,2026-01-04,Sunday,'18:47:00.053000
cde26736-c482-484b-ac5c-82d3f7c017ef,_user,application,2026-01-04 18:47:01.809000+05:30,2026-01-04,Sunday,'18:47:01.809000
cde26736-c482-484b-ac5c-82d3f7c017ef,_user_device,application,2026-01-04 18:47:04.645000+05:30,2026-01-04,Sunday,'18:47:04.645000
cde26736-c482-484b-ac5c-82d3f7c017ef,_location_from-town,application,2026-01-04 18:47:04.672000+05:30,2026-01-04,Sunday,'18:47:04.672000
cde26736-c482-484b-ac5c-82d3f7c017ef,_history_recommended-journey,application,2026-01-04 18:47:04.717000+05:30,2026-01-04,Sunday,'18:47:04.717000
cde26736-c482-484b-ac5c-82d3f7c017ef,_user,application,2026-01-04 18:47:05.151000+05:30,2026-01-04,Sunday,'18:47:05.151000
cde26736-c482-484b-ac5c-82d3f7c017ef,_location_special-town-search,application,2026-01-04 18:47:05.238000+05:30,2026-01-04,Sunday,'18:47:05.238000
cde26736-c482-484b-ac5c-82d3f7c017ef,_ticket,application,2026-01-04 18:47:05.310000+05:30,2026-01-04,Sunday,'18:47:05.310000
cde26736-c482-484b-ac5c-82d3f7c017ef,_location_special-town-search,application,2026-01-04 18:47:07.002000+05:30,2026-01-04,Sunday,'18:47:07.002000
cde26736-c482-484b-ac5c-82d3f7c017ef,_location_elastic-town-search,application,2026-01-04 18:47:07.301000+05:30,2026-01-04,Sunday,'18:47:07.301000
cde26736-c482-484b-ac5c-82d3f7c017ef,_location_special-town-search,application,2026-01-04 18:47:21.667000+05:30,2026-01-04,Sunday,'18:47:21.667000
cde26736-c482-484b-ac5c-82d3f7c017ef,_location_elastic-town-search,application,2026-01-04 18:47:21.874000+05:30,2026-01-04,Sunday,'18:47:21.874000
cde26736-c482-484b-ac5c-82d3f7c017ef,_location_special-town-search,application,2026-01-04 18:47:46.621000+05:30,2026-01-04,Sunday,'18:47:46.621000
cde26736-c482-484b-ac5c-82d3f7c017ef,_location_elastic-town-search,application,2026-01-04 18:47:46.724000+05:30,2026-01-04,Sunday,'18:47:46.724000
cde26736-c482-484b-ac5c-82d3f7c017ef,App Uninstalled,system,2026-01-05 03:29:04.856000+05:30,2026-01-05,Monday,'03:29:04.856000
cde26736-c482-484b-ac5c-82d3f7c017ef,Push Failure,system,2026-01-05 18:46:27.477000+05:30,2026-01-05,Monday,'18:46:27.477000
