user_uuid,event_name,category,event_time,event_date,event_day,event_time_only
f7693bd1-0810-4c1d-b704-ae34a4bcc416,App Installed,system,2026-01-13 00:13:02.033000+05:30,2026-01-13,Tuesday,'00:13:02.033000
f7693bd1-0810-4c1d-b704-ae34a4bcc416,App Uninstalled,system,2026-01-13 00:55:18.117000+05:30,2026-01-13,Tuesday,'00:55:18.117000
f7693bd1-0810-4c1d-b704-ae34a4bcc416,Buslist_Live Chat Icon,application,2026-01-13 00:40:03.397000+05:30,2026-01-13,Tuesday,'00:40:03.397000
f7693bd1-0810-4c1d-b704-ae34a4bcc416,Buslist_date change,application,2026-01-13 00:39:36.524000+05:30,2026-01-13,Tuesday,'00:39:36.524000
f7693bd1-0810-4c1d-b704-ae34a4bcc416,Buslist_date change,application,2026-01-13 00:39:47.719000+05:30,2026-01-13,Tuesday,'00:39:47.719000
f7693bd1-0810-4c1d-b704-ae34a4bcc416,Buslist_date change,application,2026-01-13 00:40:19.070000+05:30,2026-01-13,Tuesday,'00:40:19.070000
f7693bd1-0810-4c1d-b704-ae34a4bcc416,Buslist_date change,application,2026-01-13 00:40:22.111000+05:30,2026-01-13,Tuesday,'00:40:22.111000
f7693bd1-0810-4c1d-b704-ae34a4bcc416,DeviceInfo,application,2026-01-13 00:13:00.157000+05:30,2026-01-13,Tuesday,'00:13:00.157000
f7693bd1-0810-4c1d-b704-ae34a4bcc416,Journey Ended,system,2026-01-13 00:13:28.613000+05:30,2026-01-13,Tuesday,'00:13:28.613000
f7693bd1-0810-4c1d-b704-ae34a4bcc416,Journey Ended,system,2026-01-13 00:13:28.789000+05:30,2026-01-13,Tuesday,'00:13:28.789000
f7693bd1-0810-4c1d-b704-ae34a4bcc416,Journey Ended,system,2026-01-13 00:13:29.022000+05:30,2026-01-13,Tuesday,'00:13:29.022000
f7693bd1-0810-4c1d-b704-ae34a4bcc416,Journey Ended,system,2026-01-13 00:13:29.412000+05:30,2026-01-13,Tuesday,'00:13:29.412000
f7693bd1-0810-4c1d-b704-ae34a4bcc416,Journey Ended,system,2026-01-13 00:13:29.573000+05:30,2026-01-13,Tuesday,'00:13:29.573000
f7693bd1-0810-4c1d-b704-ae34a4bcc416,Journey Ended,system,2026-01-13 00:13:29.684000+05:30,2026-01-13,Tuesday,'00:13:29.684000
f7693bd1-0810-4c1d-b704-ae34a4bcc416,Journey Ended,system,2026-01-13 00:13:29.811000+05:30,2026-01-13,Tuesday,'00:13:29.811000
f7693bd1-0810-4c1d-b704-ae34a4bcc416,Journey Ended,system,2026-01-13 00:13:30.054000+05:30,2026-01-13,Tuesday,'00:13:30.054000
f7693bd1-0810-4c1d-b704-ae34a4bcc416,Journey Ended,system,2026-01-13 00:13:30.241000+05:30,2026-01-13,Tuesday,'00:13:30.241000
f7693bd1-0810-4c1d-b704-ae34a4bcc416,Journey Ended,system,2026-01-13 00:13:31.847000+05:30,2026-01-13,Tuesday,'00:13:31.847000
f7693bd1-0810-4c1d-b704-ae34a4bcc416,Journey Ended,system,2026-01-13 00:14:27.392000+05:30,2026-01-13,Tuesday,'00:14:27.392000
f7693bd1-0810-4c1d-b704-ae34a4bcc416,Journey Ended,system,2026-01-13 00:14:27.460000+05:30,2026-01-13,Tuesday,'00:14:27.460000
