user_uuid,event_name,category,event_time,event_date,event_day,event_time_only
ddda611d-294d-4f71-83b0-34a65968bf93,App Installed,system,2026-01-14 11:36:49.747000+05:30,2026-01-14,Wednesday,'11:36:49.747000
ddda611d-294d-4f71-83b0-34a65968bf93,Buslist_date change,application,2026-01-14 11:37:57.358000+05:30,2026-01-14,Wednesday,'11:37:57.358000
ddda611d-294d-4f71-83b0-34a65968bf93,Buslist_date change,application,2026-01-14 11:38:09.426000+05:30,2026-01-14,Wednesday,'11:38:09.426000
ddda611d-294d-4f71-83b0-34a65968bf93,Buslist_date change,application,2026-01-17 17:01:11.992000+05:30,2026-01-17,Saturday,'17:01:11.992000
ddda611d-294d-4f71-83b0-34a65968bf93,Buslist_date change,application,2026-01-17 17:01:17.584000+05:30,2026-01-17,Saturday,'17:01:17.584000
ddda611d-294d-4f71-83b0-34a65968bf93,DeviceInfo,application,2026-01-14 11:36:49.076000+05:30,2026-01-14,Wednesday,'11:36:49.076000
ddda611d-294d-4f71-83b0-34a65968bf93,Journey Ended,system,2026-01-14 11:37:05.510000+05:30,2026-01-14,Wednesday,'11:37:05.510000
ddda611d-294d-4f71-83b0-34a65968bf93,Journey Ended,system,2026-01-14 17:55:20.879000+05:30,2026-01-14,Wednesday,'17:55:20.879000
ddda611d-294d-4f71-83b0-34a65968bf93,Journey Ended,system,2026-01-17 23:17:07.656000+05:30,2026-01-17,Saturday,'23:17:07.656000
ddda611d-294d-4f71-83b0-34a65968bf93,Journey Started,system,2026-01-14 11:36:51.029000+05:30,2026-01-14,Wednesday,'11:36:51.029000
ddda611d-294d-4f71-83b0-34a65968bf93,Journey Started,system,2026-01-14 11:37:05.510000+05:30,2026-01-14,Wednesday,'11:37:05.510000
ddda611d-294d-4f71-83b0-34a65968bf93,Journey Started,system,2026-01-14 11:38:50.790000+05:30,2026-01-14,Wednesday,'11:38:50.790000
ddda611d-294d-4f71-83b0-34a65968bf93,Journey Started,system,2026-01-17 17:01:41.770000+05:30,2026-01-17,Saturday,'17:01:41.770000
ddda611d-294d-4f71-83b0-34a65968bf93,Onboarding_Language,application,2026-01-14 11:36:55.939000+05:30,2026-01-14,Wednesday,'11:36:55.939000
ddda611d-294d-4f71-83b0-34a65968bf93,Onboarding_Profile Saved,application,2026-01-14 11:37:18.015000+05:30,2026-01-14,Wednesday,'11:37:18.015000
ddda611d-294d-4f71-83b0-34a65968bf93,Onboarding_get_otp,application,2026-01-14 11:37:05.321000+05:30,2026-01-14,Wednesday,'11:37:05.321000
ddda611d-294d-4f71-83b0-34a65968bf93,Onboarding_signup_,application,2026-01-14 11:37:06.089000+05:30,2026-01-14,Wednesday,'11:37:06.089000
ddda611d-294d-4f71-83b0-34a65968bf93,Push Failure,system,2026-01-14 11:54:57.458000+05:30,2026-01-14,Wednesday,'11:54:57.458000
ddda611d-294d-4f71-83b0-34a65968bf93,Push Failure,system,2026-01-15 11:37:24.057000+05:30,2026-01-15,Thursday,'11:37:24.057000
ddda611d-294d-4f71-83b0-34a65968bf93,Push Failure,system,2026-01-16 11:37:54.255000+05:30,2026-01-16,Friday,'11:37:54.255000
ddda611d-294d-4f71-83b0-34a65968bf93,Push Failure,system,2026-01-17 11:38:12.519000+05:30,2026-01-17,Saturday,'11:38:12.519000
ddda611d-294d-4f71-83b0-34a65968bf93,Push Failure,system,2026-01-17 17:16:53.197000+05:30,2026-01-17,Saturday,'17:16:53.197000
