user_uuid,event_name,category,event_time,event_date,event_day,event_time_only
20ee2ffe-3f2b-49f5-a276-90bf9d459637,DeviceInfo,application,2026-01-12 00:32:33.015000+05:30,2026-01-12,Monday,'00:32:33.015000
20ee2ffe-3f2b-49f5-a276-90bf9d459637,Session Started,system,2026-01-12 00:32:33.496000+05:30,2026-01-12,Monday,'00:32:33.496000
20ee2ffe-3f2b-49f5-a276-90bf9d459637,App Installed,system,2026-01-12 00:32:33.517000+05:30,2026-01-12,Monday,'00:32:33.517000
20ee2ffe-3f2b-49f5-a276-90bf9d459637,Journey Started,system,2026-01-12 00:32:33.672000+05:30,2026-01-12,Monday,'00:32:33.672000
20ee2ffe-3f2b-49f5-a276-90bf9d459637,Push Subscribe Process - Device Registered (Push),system,2026-01-12 00:32:35.315000+05:30,2026-01-12,Monday,'00:32:35.315000
20ee2ffe-3f2b-49f5-a276-90bf9d459637,app_start,application,2026-01-12 00:32:35.828000+05:30,2026-01-12,Monday,'00:32:35.828000
20ee2ffe-3f2b-49f5-a276-90bf9d459637,choose_language,application,2026-01-12 00:32:40.664000+05:30,2026-01-12,Monday,'00:32:40.664000
20ee2ffe-3f2b-49f5-a276-90bf9d459637,Onboarding_Language,application,2026-01-12 00:32:40.681000+05:30,2026-01-12,Monday,'00:32:40.681000
20ee2ffe-3f2b-49f5-a276-90bf9d459637,choose_language,application,2026-01-12 00:32:40.972000+05:30,2026-01-12,Monday,'00:32:40.972000
20ee2ffe-3f2b-49f5-a276-90bf9d459637,Onboarding_Language,application,2026-01-12 00:32:40.997000+05:30,2026-01-12,Monday,'00:32:40.997000
20ee2ffe-3f2b-49f5-a276-90bf9d459637,Journey Started,system,2026-01-12 00:32:41.191000+05:30,2026-01-12,Monday,'00:32:41.191000
20ee2ffe-3f2b-49f5-a276-90bf9d459637,Journey Ended,system,2026-01-12 00:32:41.192000+05:30,2026-01-12,Monday,'00:32:41.192000
20ee2ffe-3f2b-49f5-a276-90bf9d459637,Journey Started,system,2026-01-12 00:32:41.195000+05:30,2026-01-12,Monday,'00:32:41.195000
20ee2ffe-3f2b-49f5-a276-90bf9d459637,Journey Ended,system,2026-01-12 00:32:41.196000+05:30,2026-01-12,Monday,'00:32:41.196000
20ee2ffe-3f2b-49f5-a276-90bf9d459637,choose_language,application,2026-01-12 00:32:41.993000+05:30,2026-01-12,Monday,'00:32:41.993000
20ee2ffe-3f2b-49f5-a276-90bf9d459637,Onboarding_Language,application,2026-01-12 00:32:42.015000+05:30,2026-01-12,Monday,'00:32:42.015000
20ee2ffe-3f2b-49f5-a276-90bf9d459637,choose_language,application,2026-01-12 00:32:42.418000+05:30,2026-01-12,Monday,'00:32:42.418000
