user_uuid,event_name,category,event_time,event_date,event_day,event_time_only
96215a62-8368-4bbe-bcc7-a0da8268250b,DeviceInfo,application,2026-01-01 22:43:01.301000+05:30,2026-01-01,Thursday,'22:43:01.301000
96215a62-8368-4bbe-bcc7-a0da8268250b,Session Started,system,2026-01-01 22:43:01.514000+05:30,2026-01-01,Thursday,'22:43:01.514000
96215a62-8368-4bbe-bcc7-a0da8268250b,App Installed,system,2026-01-01 22:43:01.542000+05:30,2026-01-01,Thursday,'22:43:01.542000
96215a62-8368-4bbe-bcc7-a0da8268250b,app_start,application,2026-01-01 22:43:01.950000+05:30,2026-01-01,Thursday,'22:43:01.950000
96215a62-8368-4bbe-bcc7-a0da8268250b,Journey Started,system,2026-01-01 22:43:02.193000+05:30,2026-01-01,Thursday,'22:43:02.193000
96215a62-8368-4bbe-bcc7-a0da8268250b,Push Subscribe Process - Device Registered (Push),system,2026-01-01 22:43:03.291000+05:30,2026-01-01,Thursday,'22:43:03.291000
96215a62-8368-4bbe-bcc7-a0da8268250b,choose_language,application,2026-01-01 22:43:03.956000+05:30,2026-01-01,Thursday,'22:43:03.956000
96215a62-8368-4bbe-bcc7-a0da8268250b,Onboarding_Language,application,2026-01-01 22:43:03.967000+05:30,2026-01-01,Thursday,'22:43:03.967000
96215a62-8368-4bbe-bcc7-a0da8268250b,generate_otp,application,2026-01-01 22:43:09.074000+05:30,2026-01-01,Thursday,'22:43:09.074000
96215a62-8368-4bbe-bcc7-a0da8268250b,Onboarding_get_otp,application,2026-01-01 22:43:09.086000+05:30,2026-01-01,Thursday,'22:43:09.086000
96215a62-8368-4bbe-bcc7-a0da8268250b,Journey Ended,system,2026-01-01 22:43:09.859000+05:30,2026-01-01,Thursday,'22:43:09.859000
96215a62-8368-4bbe-bcc7-a0da8268250b,Journey Started,system,2026-01-01 22:43:09.859000+05:30,2026-01-01,Thursday,'22:43:09.859000
96215a62-8368-4bbe-bcc7-a0da8268250b,_auth_generate-otp,application,2026-01-01 22:43:10.005000+05:30,2026-01-01,Thursday,'22:43:10.005000
96215a62-8368-4bbe-bcc7-a0da8268250b,get_otp,application,2026-01-01 22:43:10.014000+05:30,2026-01-01,Thursday,'22:43:10.014000
96215a62-8368-4bbe-bcc7-a0da8268250b,Onboarding_signup_,application,2026-01-01 22:43:10.027000+05:30,2026-01-01,Thursday,'22:43:10.027000
96215a62-8368-4bbe-bcc7-a0da8268250b,verify_otp,application,2026-01-01 22:43:15.979000+05:30,2026-01-01,Thursday,'22:43:15.979000
96215a62-8368-4bbe-bcc7-a0da8268250b,_auth_verify-otp,application,2026-01-01 22:43:16.175000+05:30,2026-01-01,Thursday,'22:43:16.175000
96215a62-8368-4bbe-bcc7-a0da8268250b,enter_otp,application,2026-01-01 22:43:16.186000+05:30,2026-01-01,Thursday,'22:43:16.186000
96215a62-8368-4bbe-bcc7-a0da8268250b,User Login,system,2026-01-01 22:43:16.201000+05:30,2026-01-01,Thursday,'22:43:16.201000
96215a62-8368-4bbe-bcc7-a0da8268250b,login,application,2026-01-01 22:43:16.423000+05:30,2026-01-01,Thursday,'22:43:16.423000
96215a62-8368-4bbe-bcc7-a0da8268250b,_user,application,2026-01-01 22:43:16.432000+05:30,2026-01-01,Thursday,'22:43:16.432000
96215a62-8368-4bbe-bcc7-a0da8268250b,_location_from-town,application,2026-01-01 22:43:16.789000+05:30,2026-01-01,Thursday,'22:43:16.789000
96215a62-8368-4bbe-bcc7-a0da8268250b,Onboarding_Profile Saved,application,2026-01-01 22:43:17.800000+05:30,2026-01-01,Thursday,'22:43:17.800000
96215a62-8368-4bbe-bcc7-a0da8268250b,_user,application,2026-01-01 22:43:24.568000+05:30,2026-01-01,Thursday,'22:43:24.568000
96215a62-8368-4bbe-bcc7-a0da8268250b,_location_from-town,application,2026-01-01 22:43:26.224000+05:30,2026-01-01,Thursday,'22:43:26.224000
96215a62-8368-4bbe-bcc7-a0da8268250b,_user_device,application,2026-01-01 22:43:26.375000+05:30,2026-01-01,Thursday,'22:43:26.375000
96215a62-8368-4bbe-bcc7-a0da8268250b,_user,application,2026-01-01 22:43:26.405000+05:30,2026-01-01,Thursday,'22:43:26.405000
96215a62-8368-4bbe-bcc7-a0da8268250b,_location_special-town-search,application,2026-01-01 22:43:26.425000+05:30,2026-01-01,Thursday,'22:43:26.425000
96215a62-8368-4bbe-bcc7-a0da8268250b,_history_recommended-journey,application,2026-01-01 22:43:26.539000+05:30,2026-01-01,Thursday,'22:43:26.539000
96215a62-8368-4bbe-bcc7-a0da8268250b,_ticket,application,2026-01-01 22:43:26.556000+05:30,2026-01-01,Thursday,'22:43:26.556000
96215a62-8368-4bbe-bcc7-a0da8268250b,_location_special-town-search,application,2026-01-01 22:43:29.129000+05:30,2026-01-01,Thursday,'22:43:29.129000
96215a62-8368-4bbe-bcc7-a0da8268250b,_location_elastic-town-search,application,2026-01-01 22:43:29.202000+05:30,2026-01-01,Thursday,'22:43:29.202000
96215a62-8368-4bbe-bcc7-a0da8268250b,_location_special-town-search,application,2026-01-01 22:43:38.928000+05:30,2026-01-01,Thursday,'22:43:38.928000
96215a62-8368-4bbe-bcc7-a0da8268250b,_location_elastic-town-search,application,2026-01-01 22:43:39.034000+05:30,2026-01-01,Thursday,'22:43:39.034000
96215a62-8368-4bbe-bcc7-a0da8268250b,Buslist_date change,application,2026-01-01 22:43:52.362000+05:30,2026-01-01,Thursday,'22:43:52.362000
96215a62-8368-4bbe-bcc7-a0da8268250b,_user,application,2026-01-01 22:43:52.659000+05:30,2026-01-01,Thursday,'22:43:52.659000
96215a62-8368-4bbe-bcc7-a0da8268250b,pageview_bus_list,application,2026-01-01 22:43:52.695000+05:30,2026-01-01,Thursday,'22:43:52.695000
96215a62-8368-4bbe-bcc7-a0da8268250b,_bus-search_user-bus-search,application,2026-01-01 22:43:52.712000+05:30,2026-01-01,Thursday,'22:43:52.712000
96215a62-8368-4bbe-bcc7-a0da8268250b,_bus-search_list,application,2026-01-01 22:43:56.307000+05:30,2026-01-01,Thursday,'22:43:56.307000
96215a62-8368-4bbe-bcc7-a0da8268250b,_rewards_best-V2,application,2026-01-01 22:43:56.524000+05:30,2026-01-01,Thursday,'22:43:56.524000
96215a62-8368-4bbe-bcc7-a0da8268250b,Buslist_date change,application,2026-01-01 22:43:56.542000+05:30,2026-01-01,Thursday,'22:43:56.542000
96215a62-8368-4bbe-bcc7-a0da8268250b,bus_search,application,2026-01-01 22:43:56.612000+05:30,2026-01-01,Thursday,'22:43:56.612000
96215a62-8368-4bbe-bcc7-a0da8268250b,bus_result,application,2026-01-01 22:43:56.619000+05:30,2026-01-01,Thursday,'22:43:56.619000
96215a62-8368-4bbe-bcc7-a0da8268250b,Journey Started,system,2026-01-01 22:43:57.261000+05:30,2026-01-01,Thursday,'22:43:57.261000
96215a62-8368-4bbe-bcc7-a0da8268250b,Buslist_bus_selection,application,2026-01-01 22:44:08.548000+05:30,2026-01-01,Thursday,'22:44:08.548000
96215a62-8368-4bbe-bcc7-a0da8268250b,bus_detail,application,2026-01-01 22:44:08.595000+05:30,2026-01-01,Thursday,'22:44:08.595000
96215a62-8368-4bbe-bcc7-a0da8268250b,pageview_seat_selection,application,2026-01-01 22:44:08.648000+05:30,2026-01-01,Thursday,'22:44:08.648000
96215a62-8368-4bbe-bcc7-a0da8268250b,SeatSelection_Click On Back,application,2026-01-01 22:44:08.741000+05:30,2026-01-01,Thursday,'22:44:08.741000
96215a62-8368-4bbe-bcc7-a0da8268250b,_profile,application,2026-01-01 22:44:08.773000+05:30,2026-01-01,Thursday,'22:44:08.773000
96215a62-8368-4bbe-bcc7-a0da8268250b,_bus-search_v2_layout,application,2026-01-01 22:44:08.834000+05:30,2026-01-01,Thursday,'22:44:08.834000
96215a62-8368-4bbe-bcc7-a0da8268250b,Journey Ended,system,2026-01-01 22:44:09.451000+05:30,2026-01-01,Thursday,'22:44:09.451000
96215a62-8368-4bbe-bcc7-a0da8268250b,Journey Started,system,2026-01-01 22:44:09.456000+05:30,2026-01-01,Thursday,'22:44:09.456000
96215a62-8368-4bbe-bcc7-a0da8268250b,select_seat,application,2026-01-01 22:44:18.356000+05:30,2026-01-01,Thursday,'22:44:18.356000
96215a62-8368-4bbe-bcc7-a0da8268250b,Journey Ended,system,2026-01-01 22:44:43.130000+05:30,2026-01-01,Thursday,'22:44:43.130000
96215a62-8368-4bbe-bcc7-a0da8268250b,Push Failure,system,2026-01-02 22:43:29.802000+05:30,2026-01-02,Friday,'22:43:29.802000
