user_uuid,event_name,category,event_time,event_date,event_day,event_time_only
766a1b2b-444d-4391-b6b5-23e48c1c0eab,DeviceInfo,application,2026-01-16 09:30:23.232000+05:30,2026-01-16,Friday,'09:30:23.232000
766a1b2b-444d-4391-b6b5-23e48c1c0eab,Session Started,system,2026-01-16 09:30:23.399000+05:30,2026-01-16,Friday,'09:30:23.399000
766a1b2b-444d-4391-b6b5-23e48c1c0eab,App Installed,system,2026-01-16 09:30:23.418000+05:30,2026-01-16,Friday,'09:30:23.418000
766a1b2b-444d-4391-b6b5-23e48c1c0eab,app_start,application,2026-01-16 09:30:23.524000+05:30,2026-01-16,Friday,'09:30:23.524000
766a1b2b-444d-4391-b6b5-23e48c1c0eab,Journey Started,system,2026-01-16 09:30:23.900000+05:30,2026-01-16,Friday,'09:30:23.900000
766a1b2b-444d-4391-b6b5-23e48c1c0eab,choose_language,application,2026-01-16 09:30:25.076000+05:30,2026-01-16,Friday,'09:30:25.076000
766a1b2b-444d-4391-b6b5-23e48c1c0eab,Onboarding_Language,application,2026-01-16 09:30:25.082000+05:30,2026-01-16,Friday,'09:30:25.082000
766a1b2b-444d-4391-b6b5-23e48c1c0eab,Push Subscribe Process - Device Registered (Push),system,2026-01-16 09:30:25.129000+05:30,2026-01-16,Friday,'09:30:25.129000
766a1b2b-444d-4391-b6b5-23e48c1c0eab,Journey Ended,system,2026-01-16 09:30:25.569000+05:30,2026-01-16,Friday,'09:30:25.569000
766a1b2b-444d-4391-b6b5-23e48c1c0eab,Journey Started,system,2026-01-16 09:30:25.569000+05:30,2026-01-16,Friday,'09:30:25.569000
766a1b2b-444d-4391-b6b5-23e48c1c0eab,generate_otp,application,2026-01-16 09:30:32.861000+05:30,2026-01-16,Friday,'09:30:32.861000
766a1b2b-444d-4391-b6b5-23e48c1c0eab,Onboarding_get_otp,application,2026-01-16 09:30:32.869000+05:30,2026-01-16,Friday,'09:30:32.869000
766a1b2b-444d-4391-b6b5-23e48c1c0eab,_auth_generate-otp,application,2026-01-16 09:30:33.525000+05:30,2026-01-16,Friday,'09:30:33.525000
766a1b2b-444d-4391-b6b5-23e48c1c0eab,get_otp,application,2026-01-16 09:30:33.530000+05:30,2026-01-16,Friday,'09:30:33.530000
766a1b2b-444d-4391-b6b5-23e48c1c0eab,Onboarding_signup_,application,2026-01-16 09:30:33.538000+05:30,2026-01-16,Friday,'09:30:33.538000
766a1b2b-444d-4391-b6b5-23e48c1c0eab,verify_otp,application,2026-01-16 09:30:40.349000+05:30,2026-01-16,Friday,'09:30:40.349000
766a1b2b-444d-4391-b6b5-23e48c1c0eab,_auth_verify-otp,application,2026-01-16 09:30:40.455000+05:30,2026-01-16,Friday,'09:30:40.455000
766a1b2b-444d-4391-b6b5-23e48c1c0eab,enter_otp,application,2026-01-16 09:30:40.469000+05:30,2026-01-16,Friday,'09:30:40.469000
766a1b2b-444d-4391-b6b5-23e48c1c0eab,User Login,system,2026-01-16 09:30:40.474000+05:30,2026-01-16,Friday,'09:30:40.474000
766a1b2b-444d-4391-b6b5-23e48c1c0eab,login,application,2026-01-16 09:30:40.582000+05:30,2026-01-16,Friday,'09:30:40.582000
766a1b2b-444d-4391-b6b5-23e48c1c0eab,_user,application,2026-01-16 09:30:40.588000+05:30,2026-01-16,Friday,'09:30:40.588000
766a1b2b-444d-4391-b6b5-23e48c1c0eab,_location_from-town,application,2026-01-16 09:30:40.800000+05:30,2026-01-16,Friday,'09:30:40.800000
766a1b2b-444d-4391-b6b5-23e48c1c0eab,Onboarding_Profile Saved,application,2026-01-16 09:30:58.420000+05:30,2026-01-16,Friday,'09:30:58.420000
766a1b2b-444d-4391-b6b5-23e48c1c0eab,_user,application,2026-01-16 09:31:00.204000+05:30,2026-01-16,Friday,'09:31:00.204000
766a1b2b-444d-4391-b6b5-23e48c1c0eab,_history_recommended-journey,application,2026-01-16 09:31:01.498000+05:30,2026-01-16,Friday,'09:31:01.498000
766a1b2b-444d-4391-b6b5-23e48c1c0eab,_user_device,application,2026-01-16 09:31:01.564000+05:30,2026-01-16,Friday,'09:31:01.564000
766a1b2b-444d-4391-b6b5-23e48c1c0eab,_user,application,2026-01-16 09:31:01.572000+05:30,2026-01-16,Friday,'09:31:01.572000
766a1b2b-444d-4391-b6b5-23e48c1c0eab,_location_from-town,application,2026-01-16 09:31:01.654000+05:30,2026-01-16,Friday,'09:31:01.654000
766a1b2b-444d-4391-b6b5-23e48c1c0eab,_ticket,application,2026-01-16 09:31:01.665000+05:30,2026-01-16,Friday,'09:31:01.665000
766a1b2b-444d-4391-b6b5-23e48c1c0eab,_location_special-town-search,application,2026-01-16 09:31:01.746000+05:30,2026-01-16,Friday,'09:31:01.746000
766a1b2b-444d-4391-b6b5-23e48c1c0eab,_location_elastic-town-search,application,2026-01-16 09:31:38.118000+05:30,2026-01-16,Friday,'09:31:38.118000
766a1b2b-444d-4391-b6b5-23e48c1c0eab,Push Failure,system,2026-01-17 09:30:47.150000+05:30,2026-01-17,Saturday,'09:30:47.150000
