user_uuid,event_name,category,event_time,event_date,event_day,event_time_only
9a4c292d-cc92-41bb-8b10-ee4f2526c6a6,DeviceInfo,application,2026-01-13 18:25:18.183000+05:30,2026-01-13,Tuesday,'18:25:18.183000
9a4c292d-cc92-41bb-8b10-ee4f2526c6a6,Session Started,system,2026-01-13 18:25:18.494000+05:30,2026-01-13,Tuesday,'18:25:18.494000
9a4c292d-cc92-41bb-8b10-ee4f2526c6a6,App Installed,system,2026-01-13 18:25:18.511000+05:30,2026-01-13,Tuesday,'18:25:18.511000
9a4c292d-cc92-41bb-8b10-ee4f2526c6a6,Journey Started,system,2026-01-13 18:25:18.915000+05:30,2026-01-13,Tuesday,'18:25:18.915000
9a4c292d-cc92-41bb-8b10-ee4f2526c6a6,app_start,application,2026-01-13 18:25:19.807000+05:30,2026-01-13,Tuesday,'18:25:19.807000
9a4c292d-cc92-41bb-8b10-ee4f2526c6a6,Push Subscribe Process - Device Registered (Push),system,2026-01-13 18:25:19.915000+05:30,2026-01-13,Tuesday,'18:25:19.915000
9a4c292d-cc92-41bb-8b10-ee4f2526c6a6,choose_language,application,2026-01-13 18:25:23.674000+05:30,2026-01-13,Tuesday,'18:25:23.674000
9a4c292d-cc92-41bb-8b10-ee4f2526c6a6,Onboarding_Language,application,2026-01-13 18:25:23.678000+05:30,2026-01-13,Tuesday,'18:25:23.678000
9a4c292d-cc92-41bb-8b10-ee4f2526c6a6,generate_otp,application,2026-01-13 18:25:30.825000+05:30,2026-01-13,Tuesday,'18:25:30.825000
9a4c292d-cc92-41bb-8b10-ee4f2526c6a6,Onboarding_get_otp,application,2026-01-13 18:25:30.835000+05:30,2026-01-13,Tuesday,'18:25:30.835000
9a4c292d-cc92-41bb-8b10-ee4f2526c6a6,Journey Started,system,2026-01-13 18:25:31.477000+05:30,2026-01-13,Tuesday,'18:25:31.477000
9a4c292d-cc92-41bb-8b10-ee4f2526c6a6,Journey Ended,system,2026-01-13 18:25:31.477000+05:30,2026-01-13,Tuesday,'18:25:31.477000
9a4c292d-cc92-41bb-8b10-ee4f2526c6a6,_auth_generate-otp,application,2026-01-13 18:25:31.834000+05:30,2026-01-13,Tuesday,'18:25:31.834000
9a4c292d-cc92-41bb-8b10-ee4f2526c6a6,get_otp,application,2026-01-13 18:25:31.845000+05:30,2026-01-13,Tuesday,'18:25:31.845000
9a4c292d-cc92-41bb-8b10-ee4f2526c6a6,Onboarding_signup_,application,2026-01-13 18:25:31.870000+05:30,2026-01-13,Tuesday,'18:25:31.870000
9a4c292d-cc92-41bb-8b10-ee4f2526c6a6,verify_otp,application,2026-01-13 18:25:35.933000+05:30,2026-01-13,Tuesday,'18:25:35.933000
9a4c292d-cc92-41bb-8b10-ee4f2526c6a6,_auth_verify-otp,application,2026-01-13 18:25:36.194000+05:30,2026-01-13,Tuesday,'18:25:36.194000
9a4c292d-cc92-41bb-8b10-ee4f2526c6a6,enter_otp,application,2026-01-13 18:25:36.204000+05:30,2026-01-13,Tuesday,'18:25:36.204000
9a4c292d-cc92-41bb-8b10-ee4f2526c6a6,User Login,system,2026-01-13 18:25:36.215000+05:30,2026-01-13,Tuesday,'18:25:36.215000
9a4c292d-cc92-41bb-8b10-ee4f2526c6a6,login,application,2026-01-13 18:25:36.537000+05:30,2026-01-13,Tuesday,'18:25:36.537000
9a4c292d-cc92-41bb-8b10-ee4f2526c6a6,_user,application,2026-01-13 18:25:36.543000+05:30,2026-01-13,Tuesday,'18:25:36.543000
9a4c292d-cc92-41bb-8b10-ee4f2526c6a6,_location_from-town,application,2026-01-13 18:25:37.387000+05:30,2026-01-13,Tuesday,'18:25:37.387000
9a4c292d-cc92-41bb-8b10-ee4f2526c6a6,Onboarding_Profile Saved,application,2026-01-13 18:25:38.158000+05:30,2026-01-13,Tuesday,'18:25:38.158000
9a4c292d-cc92-41bb-8b10-ee4f2526c6a6,_user,application,2026-01-13 18:26:03.923000+05:30,2026-01-13,Tuesday,'18:26:03.923000
