user_uuid,event_name,category,event_time,event_date,event_day,event_time_only
f4fe92dd-9bfd-4e51-ab9b-dbb48b53c31c,DeviceInfo,application,2026-01-02 19:28:03.494000+05:30,2026-01-02,Friday,'19:28:03.494000
f4fe92dd-9bfd-4e51-ab9b-dbb48b53c31c,Session Started,system,2026-01-02 19:28:08.708000+05:30,2026-01-02,Friday,'19:28:08.708000
f4fe92dd-9bfd-4e51-ab9b-dbb48b53c31c,App Installed,system,2026-01-02 19:28:08.795000+05:30,2026-01-02,Friday,'19:28:08.795000
f4fe92dd-9bfd-4e51-ab9b-dbb48b53c31c,Push Subscribe Process - Device Registered (Push),system,2026-01-02 19:28:08.833000+05:30,2026-01-02,Friday,'19:28:08.833000
f4fe92dd-9bfd-4e51-ab9b-dbb48b53c31c,app_start,application,2026-01-02 19:28:08.845000+05:30,2026-01-02,Friday,'19:28:08.845000
f4fe92dd-9bfd-4e51-ab9b-dbb48b53c31c,choose_language,application,2026-01-02 19:28:08.853000+05:30,2026-01-02,Friday,'19:28:08.853000
f4fe92dd-9bfd-4e51-ab9b-dbb48b53c31c,Onboarding_Language,application,2026-01-02 19:28:08.862000+05:30,2026-01-02,Friday,'19:28:08.862000
f4fe92dd-9bfd-4e51-ab9b-dbb48b53c31c,choose_language,application,2026-01-02 19:28:08.889000+05:30,2026-01-02,Friday,'19:28:08.889000
f4fe92dd-9bfd-4e51-ab9b-dbb48b53c31c,Onboarding_Language,application,2026-01-02 19:28:08.902000+05:30,2026-01-02,Friday,'19:28:08.902000
f4fe92dd-9bfd-4e51-ab9b-dbb48b53c31c,Journey Started,system,2026-01-02 19:28:09.401000+05:30,2026-01-02,Friday,'19:28:09.401000
f4fe92dd-9bfd-4e51-ab9b-dbb48b53c31c,Journey Ended,system,2026-01-02 19:28:09.705000+05:30,2026-01-02,Friday,'19:28:09.705000
f4fe92dd-9bfd-4e51-ab9b-dbb48b53c31c,Journey Started,system,2026-01-02 19:28:09.719000+05:30,2026-01-02,Friday,'19:28:09.719000
f4fe92dd-9bfd-4e51-ab9b-dbb48b53c31c,Journey Ended,system,2026-01-02 19:28:09.719000+05:30,2026-01-02,Friday,'19:28:09.719000
f4fe92dd-9bfd-4e51-ab9b-dbb48b53c31c,generate_otp,application,2026-01-02 19:28:19.924000+05:30,2026-01-02,Friday,'19:28:19.924000
f4fe92dd-9bfd-4e51-ab9b-dbb48b53c31c,Onboarding_get_otp,application,2026-01-02 19:28:19.960000+05:30,2026-01-02,Friday,'19:28:19.960000
f4fe92dd-9bfd-4e51-ab9b-dbb48b53c31c,_auth_generate-otp,application,2026-01-02 19:28:20.643000+05:30,2026-01-02,Friday,'19:28:20.643000
f4fe92dd-9bfd-4e51-ab9b-dbb48b53c31c,get_otp,application,2026-01-02 19:28:20.653000+05:30,2026-01-02,Friday,'19:28:20.653000
f4fe92dd-9bfd-4e51-ab9b-dbb48b53c31c,Onboarding_signup_,application,2026-01-02 19:28:20.661000+05:30,2026-01-02,Friday,'19:28:20.661000
f4fe92dd-9bfd-4e51-ab9b-dbb48b53c31c,verify_otp,application,2026-01-02 19:28:27.304000+05:30,2026-01-02,Friday,'19:28:27.304000
f4fe92dd-9bfd-4e51-ab9b-dbb48b53c31c,_auth_verify-otp,application,2026-01-02 19:28:27.489000+05:30,2026-01-02,Friday,'19:28:27.489000
f4fe92dd-9bfd-4e51-ab9b-dbb48b53c31c,enter_otp,application,2026-01-02 19:28:27.513000+05:30,2026-01-02,Friday,'19:28:27.513000
