user_uuid,event_name,category,event_time,event_date,event_day,event_time_only
4e3464ab-970c-4f81-9c58-610e057b5f1e,DeviceInfo,application,2026-01-15 16:08:16.140000+05:30,2026-01-15,Thursday,'16:08:16.140000
4e3464ab-970c-4f81-9c58-610e057b5f1e,Session Started,system,2026-01-15 16:08:17.585000+05:30,2026-01-15,Thursday,'16:08:17.585000
4e3464ab-970c-4f81-9c58-610e057b5f1e,App Installed,system,2026-01-15 16:08:18.234000+05:30,2026-01-15,Thursday,'16:08:18.234000
4e3464ab-970c-4f81-9c58-610e057b5f1e,Push Subscribe Process - Device Registered (Push),system,2026-01-15 16:08:18.553000+05:30,2026-01-15,Thursday,'16:08:18.553000
4e3464ab-970c-4f81-9c58-610e057b5f1e,Journey Started,system,2026-01-15 16:08:19.580000+05:30,2026-01-15,Thursday,'16:08:19.580000
4e3464ab-970c-4f81-9c58-610e057b5f1e,app_start,application,2026-01-15 16:08:20.179000+05:30,2026-01-15,Thursday,'16:08:20.179000
4e3464ab-970c-4f81-9c58-610e057b5f1e,choose_language,application,2026-01-15 16:08:23.229000+05:30,2026-01-15,Thursday,'16:08:23.229000
4e3464ab-970c-4f81-9c58-610e057b5f1e,Onboarding_Language,application,2026-01-15 16:08:23.303000+05:30,2026-01-15,Thursday,'16:08:23.303000
4e3464ab-970c-4f81-9c58-610e057b5f1e,choose_language,application,2026-01-15 16:08:23.812000+05:30,2026-01-15,Thursday,'16:08:23.812000
4e3464ab-970c-4f81-9c58-610e057b5f1e,Onboarding_Language,application,2026-01-15 16:08:23.848000+05:30,2026-01-15,Thursday,'16:08:23.848000
4e3464ab-970c-4f81-9c58-610e057b5f1e,Journey Started,system,2026-01-15 16:08:25.101000+05:30,2026-01-15,Thursday,'16:08:25.101000
4e3464ab-970c-4f81-9c58-610e057b5f1e,Journey Ended,system,2026-01-15 16:08:25.102000+05:30,2026-01-15,Thursday,'16:08:25.102000
4e3464ab-970c-4f81-9c58-610e057b5f1e,Journey Started,system,2026-01-15 16:08:25.105000+05:30,2026-01-15,Thursday,'16:08:25.105000
4e3464ab-970c-4f81-9c58-610e057b5f1e,generate_otp,application,2026-01-15 16:08:43.228000+05:30,2026-01-15,Thursday,'16:08:43.228000
4e3464ab-970c-4f81-9c58-610e057b5f1e,Onboarding_get_otp,application,2026-01-15 16:08:43.270000+05:30,2026-01-15,Thursday,'16:08:43.270000
4e3464ab-970c-4f81-9c58-610e057b5f1e,_auth_generate-otp,application,2026-01-15 16:08:44.487000+05:30,2026-01-15,Thursday,'16:08:44.487000
4e3464ab-970c-4f81-9c58-610e057b5f1e,get_otp,application,2026-01-15 16:08:44.536000+05:30,2026-01-15,Thursday,'16:08:44.536000
4e3464ab-970c-4f81-9c58-610e057b5f1e,Onboarding_signup_,application,2026-01-15 16:08:44.617000+05:30,2026-01-15,Thursday,'16:08:44.617000
4e3464ab-970c-4f81-9c58-610e057b5f1e,resend_otp,application,2026-01-15 16:11:10.554000+05:30,2026-01-15,Thursday,'16:11:10.554000
4e3464ab-970c-4f81-9c58-610e057b5f1e,_auth_generate-otp,application,2026-01-15 16:11:11.096000+05:30,2026-01-15,Thursday,'16:11:11.096000
4e3464ab-970c-4f81-9c58-610e057b5f1e,get_otp,application,2026-01-15 16:11:11.113000+05:30,2026-01-15,Thursday,'16:11:11.113000
4e3464ab-970c-4f81-9c58-610e057b5f1e,Onboarding_signup_,application,2026-01-15 16:11:11.154000+05:30,2026-01-15,Thursday,'16:11:11.154000
4e3464ab-970c-4f81-9c58-610e057b5f1e,verify_otp,application,2026-01-15 16:11:31.873000+05:30,2026-01-15,Thursday,'16:11:31.873000
4e3464ab-970c-4f81-9c58-610e057b5f1e,_auth_verify-otp,application,2026-01-15 16:11:47.894000+05:30,2026-01-15,Thursday,'16:11:47.894000
4e3464ab-970c-4f81-9c58-610e057b5f1e,enter_otp,application,2026-01-15 16:11:47.910000+05:30,2026-01-15,Thursday,'16:11:47.910000
4e3464ab-970c-4f81-9c58-610e057b5f1e,User Login,system,2026-01-15 16:11:48.040000+05:30,2026-01-15,Thursday,'16:11:48.040000
4e3464ab-970c-4f81-9c58-610e057b5f1e,login,application,2026-01-15 16:11:48.391000+05:30,2026-01-15,Thursday,'16:11:48.391000
4e3464ab-970c-4f81-9c58-610e057b5f1e,_user,application,2026-01-15 16:11:48.724000+05:30,2026-01-15,Thursday,'16:11:48.724000
4e3464ab-970c-4f81-9c58-610e057b5f1e,_location_from-town,application,2026-01-15 16:11:49.261000+05:30,2026-01-15,Thursday,'16:11:49.261000
4e3464ab-970c-4f81-9c58-610e057b5f1e,_user,application,2026-01-15 16:11:52.926000+05:30,2026-01-15,Thursday,'16:11:52.926000
4e3464ab-970c-4f81-9c58-610e057b5f1e,_history_recommended-journey,application,2026-01-15 16:11:54.527000+05:30,2026-01-15,Thursday,'16:11:54.527000
4e3464ab-970c-4f81-9c58-610e057b5f1e,_user_device,application,2026-01-15 16:11:55.269000+05:30,2026-01-15,Thursday,'16:11:55.269000
4e3464ab-970c-4f81-9c58-610e057b5f1e,_user,application,2026-01-15 16:11:55.336000+05:30,2026-01-15,Thursday,'16:11:55.336000
4e3464ab-970c-4f81-9c58-610e057b5f1e,_location_from-town,application,2026-01-15 16:11:55.884000+05:30,2026-01-15,Thursday,'16:11:55.884000
4e3464ab-970c-4f81-9c58-610e057b5f1e,_ticket,application,2026-01-15 16:11:55.913000+05:30,2026-01-15,Thursday,'16:11:55.913000
4e3464ab-970c-4f81-9c58-610e057b5f1e,_location_special-town-search,application,2026-01-15 16:11:56.166000+05:30,2026-01-15,Thursday,'16:11:56.166000
4e3464ab-970c-4f81-9c58-610e057b5f1e,_location_elastic-town-search,application,2026-01-15 16:11:58.209000+05:30,2026-01-15,Thursday,'16:11:58.209000
4e3464ab-970c-4f81-9c58-610e057b5f1e,Push Sent,system,2026-01-16 16:09:19.754000+05:30,2026-01-16,Friday,'16:09:19.754000
4e3464ab-970c-4f81-9c58-610e057b5f1e,Push Delivered,system,2026-01-16 16:09:20.959000+05:30,2026-01-16,Friday,'16:09:20.959000
4e3464ab-970c-4f81-9c58-610e057b5f1e,Push Impression,system,2026-01-16 16:09:21.017000+05:30,2026-01-16,Friday,'16:09:21.017000
4e3464ab-970c-4f81-9c58-610e057b5f1e,Push Sent,system,2026-01-16 17:59:58.917000+05:30,2026-01-16,Friday,'17:59:58.917000
4e3464ab-970c-4f81-9c58-610e057b5f1e,App Uninstalled,system,2026-01-17 04:00:14.640000+05:30,2026-01-17,Saturday,'04:00:14.640000
4e3464ab-970c-4f81-9c58-610e057b5f1e,Push Failure,system,2026-01-17 16:12:06.151000+05:30,2026-01-17,Saturday,'16:12:06.151000
