user_uuid,event_name,category,event_time,event_date,event_day,event_time_only
b2b7735b-014f-423a-87b4-0ede2f60ab0a,DeviceInfo,application,2026-01-11 00:34:58.037000+05:30,2026-01-11,Sunday,'00:34:58.037000
b2b7735b-014f-423a-87b4-0ede2f60ab0a,App Installed,system,2026-01-11 00:34:58.270000+05:30,2026-01-11,Sunday,'00:34:58.270000
b2b7735b-014f-423a-87b4-0ede2f60ab0a,Session Started,system,2026-01-11 00:34:58.270000+05:30,2026-01-11,Sunday,'00:34:58.270000
b2b7735b-014f-423a-87b4-0ede2f60ab0a,Journey Started,system,2026-01-11 00:34:58.294000+05:30,2026-01-11,Sunday,'00:34:58.294000
b2b7735b-014f-423a-87b4-0ede2f60ab0a,app_start,application,2026-01-11 00:35:00.211000+05:30,2026-01-11,Sunday,'00:35:00.211000
b2b7735b-014f-423a-87b4-0ede2f60ab0a,Push Subscribe Process - Device Registered (Push),system,2026-01-11 00:35:00.211000+05:30,2026-01-11,Sunday,'00:35:00.211000
b2b7735b-014f-423a-87b4-0ede2f60ab0a,choose_language,application,2026-01-11 00:35:04.288000+05:30,2026-01-11,Sunday,'00:35:04.288000
b2b7735b-014f-423a-87b4-0ede2f60ab0a,Onboarding_Language,application,2026-01-11 00:35:04.299000+05:30,2026-01-11,Sunday,'00:35:04.299000
b2b7735b-014f-423a-87b4-0ede2f60ab0a,generate_otp,application,2026-01-11 00:35:09.687000+05:30,2026-01-11,Sunday,'00:35:09.687000
b2b7735b-014f-423a-87b4-0ede2f60ab0a,Onboarding_get_otp,application,2026-01-11 00:35:09.688000+05:30,2026-01-11,Sunday,'00:35:09.688000
b2b7735b-014f-423a-87b4-0ede2f60ab0a,Journey Started,system,2026-01-11 00:35:09.699000+05:30,2026-01-11,Sunday,'00:35:09.699000
b2b7735b-014f-423a-87b4-0ede2f60ab0a,Journey Ended,system,2026-01-11 00:35:09.699000+05:30,2026-01-11,Sunday,'00:35:09.699000
b2b7735b-014f-423a-87b4-0ede2f60ab0a,_auth_generate-otp,application,2026-01-11 00:35:11.991000+05:30,2026-01-11,Sunday,'00:35:11.991000
b2b7735b-014f-423a-87b4-0ede2f60ab0a,get_otp,application,2026-01-11 00:35:12.010000+05:30,2026-01-11,Sunday,'00:35:12.010000
b2b7735b-014f-423a-87b4-0ede2f60ab0a,Onboarding_signup_,application,2026-01-11 00:35:12.023000+05:30,2026-01-11,Sunday,'00:35:12.023000
b2b7735b-014f-423a-87b4-0ede2f60ab0a,verify_otp,application,2026-01-11 00:35:17.791000+05:30,2026-01-11,Sunday,'00:35:17.791000
b2b7735b-014f-423a-87b4-0ede2f60ab0a,_auth_verify-otp,application,2026-01-11 00:35:19.281000+05:30,2026-01-11,Sunday,'00:35:19.281000
b2b7735b-014f-423a-87b4-0ede2f60ab0a,enter_otp,application,2026-01-11 00:35:19.911000+05:30,2026-01-11,Sunday,'00:35:19.911000
b2b7735b-014f-423a-87b4-0ede2f60ab0a,User Login,system,2026-01-11 00:35:19.935000+05:30,2026-01-11,Sunday,'00:35:19.935000
b2b7735b-014f-423a-87b4-0ede2f60ab0a,login,application,2026-01-11 00:35:51.559000+05:30,2026-01-11,Sunday,'00:35:51.559000
b2b7735b-014f-423a-87b4-0ede2f60ab0a,Onboarding_Profile Saved,application,2026-01-11 00:35:51.559000+05:30,2026-01-11,Sunday,'00:35:51.559000
b2b7735b-014f-423a-87b4-0ede2f60ab0a,_user,application,2026-01-11 00:35:51.559000+05:30,2026-01-11,Sunday,'00:35:51.559000
b2b7735b-014f-423a-87b4-0ede2f60ab0a,_location_from-town,application,2026-01-11 00:35:51.800000+05:30,2026-01-11,Sunday,'00:35:51.800000
b2b7735b-014f-423a-87b4-0ede2f60ab0a,_user,application,2026-01-11 00:35:52.019000+05:30,2026-01-11,Sunday,'00:35:52.019000
b2b7735b-014f-423a-87b4-0ede2f60ab0a,_location_from-town,application,2026-01-11 00:35:52.275000+05:30,2026-01-11,Sunday,'00:35:52.275000
b2b7735b-014f-423a-87b4-0ede2f60ab0a,_history_recommended-journey,application,2026-01-11 00:35:52.280000+05:30,2026-01-11,Sunday,'00:35:52.280000
b2b7735b-014f-423a-87b4-0ede2f60ab0a,_user_device,application,2026-01-11 00:35:52.286000+05:30,2026-01-11,Sunday,'00:35:52.286000
b2b7735b-014f-423a-87b4-0ede2f60ab0a,_user,application,2026-01-11 00:35:52.290000+05:30,2026-01-11,Sunday,'00:35:52.290000
b2b7735b-014f-423a-87b4-0ede2f60ab0a,_location_special-town-search,application,2026-01-11 00:35:52.299000+05:30,2026-01-11,Sunday,'00:35:52.299000
b2b7735b-014f-423a-87b4-0ede2f60ab0a,_ticket,application,2026-01-11 00:35:52.305000+05:30,2026-01-11,Sunday,'00:35:52.305000
b2b7735b-014f-423a-87b4-0ede2f60ab0a,_location_special-town-search,application,2026-01-11 00:35:52.310000+05:30,2026-01-11,Sunday,'00:35:52.310000
b2b7735b-014f-423a-87b4-0ede2f60ab0a,_location_elastic-town-search,application,2026-01-11 00:35:52.314000+05:30,2026-01-11,Sunday,'00:35:52.314000
b2b7735b-014f-423a-87b4-0ede2f60ab0a,_location_special-town-search,application,2026-01-11 00:35:52.342000+05:30,2026-01-11,Sunday,'00:35:52.342000
b2b7735b-014f-423a-87b4-0ede2f60ab0a,_location_elastic-town-search,application,2026-01-11 00:35:52.345000+05:30,2026-01-11,Sunday,'00:35:52.345000
b2b7735b-014f-423a-87b4-0ede2f60ab0a,Buslist_date change,application,2026-01-11 00:36:33.477000+05:30,2026-01-11,Sunday,'00:36:33.477000
b2b7735b-014f-423a-87b4-0ede2f60ab0a,_user,application,2026-01-11 00:36:33.835000+05:30,2026-01-11,Sunday,'00:36:33.835000
b2b7735b-014f-423a-87b4-0ede2f60ab0a,pageview_bus_list,application,2026-01-11 00:36:33.865000+05:30,2026-01-11,Sunday,'00:36:33.865000
b2b7735b-014f-423a-87b4-0ede2f60ab0a,_bus-search_user-bus-search,application,2026-01-11 00:36:34.057000+05:30,2026-01-11,Sunday,'00:36:34.057000
b2b7735b-014f-423a-87b4-0ede2f60ab0a,Buslist_date change,application,2026-01-11 00:36:37.030000+05:30,2026-01-11,Sunday,'00:36:37.030000
b2b7735b-014f-423a-87b4-0ede2f60ab0a,date_change_on_bus_list,application,2026-01-11 00:36:37.877000+05:30,2026-01-11,Sunday,'00:36:37.877000
b2b7735b-014f-423a-87b4-0ede2f60ab0a,date_select,application,2026-01-11 00:36:37.884000+05:30,2026-01-11,Sunday,'00:36:37.884000
b2b7735b-014f-423a-87b4-0ede2f60ab0a,_bus-search_user-bus-search,application,2026-01-11 00:36:38.148000+05:30,2026-01-11,Sunday,'00:36:38.148000
b2b7735b-014f-423a-87b4-0ede2f60ab0a,_bus-search_list,application,2026-01-11 00:36:42.049000+05:30,2026-01-11,Sunday,'00:36:42.049000
b2b7735b-014f-423a-87b4-0ede2f60ab0a,_rewards_best-V2,application,2026-01-11 00:36:45.547000+05:30,2026-01-11,Sunday,'00:36:45.547000
b2b7735b-014f-423a-87b4-0ede2f60ab0a,bus_search,application,2026-01-11 00:36:45.712000+05:30,2026-01-11,Sunday,'00:36:45.712000
b2b7735b-014f-423a-87b4-0ede2f60ab0a,bus_result,application,2026-01-11 00:36:45.728000+05:30,2026-01-11,Sunday,'00:36:45.728000
b2b7735b-014f-423a-87b4-0ede2f60ab0a,pageview_bus_list,application,2026-01-11 00:37:25.967000+05:30,2026-01-11,Sunday,'00:37:25.967000
b2b7735b-014f-423a-87b4-0ede2f60ab0a,Buslist_date change,application,2026-01-11 00:37:25.967000+05:30,2026-01-11,Sunday,'00:37:25.967000
b2b7735b-014f-423a-87b4-0ede2f60ab0a,_user,application,2026-01-11 00:37:25.967000+05:30,2026-01-11,Sunday,'00:37:25.967000
b2b7735b-014f-423a-87b4-0ede2f60ab0a,Journey Started,system,2026-01-11 00:37:25.979000+05:30,2026-01-11,Sunday,'00:37:25.979000
