user_uuid,event_name,category,event_time,event_date,event_day,event_time_only
ec00e963-8d25-45c0-8156-d83de16b982a,App Installed,system,2026-01-12 20:20:08.481000+05:30,2026-01-12,Monday,'20:20:08.481000
ec00e963-8d25-45c0-8156-d83de16b982a,DeviceInfo,application,2026-01-12 20:20:07.006000+05:30,2026-01-12,Monday,'20:20:07.006000
ec00e963-8d25-45c0-8156-d83de16b982a,Journey Ended,system,2026-01-12 20:20:47.349000+05:30,2026-01-12,Monday,'20:20:47.349000
ec00e963-8d25-45c0-8156-d83de16b982a,Journey Started,system,2026-01-12 20:20:08.820000+05:30,2026-01-12,Monday,'20:20:08.820000
ec00e963-8d25-45c0-8156-d83de16b982a,Journey Started,system,2026-01-12 20:20:47.349000+05:30,2026-01-12,Monday,'20:20:47.349000
ec00e963-8d25-45c0-8156-d83de16b982a,Onboarding_Language,application,2026-01-12 20:20:16.273000+05:30,2026-01-12,Monday,'20:20:16.273000
ec00e963-8d25-45c0-8156-d83de16b982a,Onboarding_Profile Saved,application,2026-01-12 20:21:12.369000+05:30,2026-01-12,Monday,'20:21:12.369000
ec00e963-8d25-45c0-8156-d83de16b982a,Onboarding_get_otp,application,2026-01-12 20:20:47.051000+05:30,2026-01-12,Monday,'20:20:47.051000
ec00e963-8d25-45c0-8156-d83de16b982a,Onboarding_signup_,application,2026-01-12 20:20:49.076000+05:30,2026-01-12,Monday,'20:20:49.076000
ec00e963-8d25-45c0-8156-d83de16b982a,Push Subscribe Process - Device Registered (Push),system,2026-01-12 20:20:08.724000+05:30,2026-01-12,Monday,'20:20:08.724000
ec00e963-8d25-45c0-8156-d83de16b982a,Session Started,system,2026-01-12 20:20:07.904000+05:30,2026-01-12,Monday,'20:20:07.904000
ec00e963-8d25-45c0-8156-d83de16b982a,Session Started,system,2026-01-13 11:55:13.125000+05:30,2026-01-13,Tuesday,'11:55:13.125000
ec00e963-8d25-45c0-8156-d83de16b982a,Session Started,system,2026-01-14 16:39:57.231000+05:30,2026-01-14,Wednesday,'16:39:57.231000
ec00e963-8d25-45c0-8156-d83de16b982a,Session Started,system,2026-01-16 15:30:03.130000+05:30,2026-01-16,Friday,'15:30:03.130000
ec00e963-8d25-45c0-8156-d83de16b982a,Session Started,system,2026-01-16 15:34:37.936000+05:30,2026-01-16,Friday,'15:34:37.936000
ec00e963-8d25-45c0-8156-d83de16b982a,Session Started,system,2026-01-16 15:38:06.738000+05:30,2026-01-16,Friday,'15:38:06.738000
ec00e963-8d25-45c0-8156-d83de16b982a,User Login,system,2026-01-12 20:21:03.002000+05:30,2026-01-12,Monday,'20:21:03.002000
ec00e963-8d25-45c0-8156-d83de16b982a,_auth_generate-otp,application,2026-01-12 20:20:48.924000+05:30,2026-01-12,Monday,'20:20:48.924000
ec00e963-8d25-45c0-8156-d83de16b982a,_auth_verify-otp,application,2026-01-12 20:21:02.824000+05:30,2026-01-12,Monday,'20:21:02.824000
ec00e963-8d25-45c0-8156-d83de16b982a,_history_recommended-journey,application,2026-01-12 20:21:54.163000+05:30,2026-01-12,Monday,'20:21:54.163000
ec00e963-8d25-45c0-8156-d83de16b982a,_history_recommended-journey,application,2026-01-13 11:55:18.960000+05:30,2026-01-13,Tuesday,'11:55:18.960000
ec00e963-8d25-45c0-8156-d83de16b982a,_history_recommended-journey,application,2026-01-14 16:40:02.397000+05:30,2026-01-14,Wednesday,'16:40:02.397000
ec00e963-8d25-45c0-8156-d83de16b982a,_history_recommended-journey,application,2026-01-16 15:30:25.679000+05:30,2026-01-16,Friday,'15:30:25.679000
ec00e963-8d25-45c0-8156-d83de16b982a,_location_elastic-town-search,application,2026-01-13 11:55:28.157000+05:30,2026-01-13,Tuesday,'11:55:28.157000
ec00e963-8d25-45c0-8156-d83de16b982a,_location_elastic-town-search,application,2026-01-13 11:55:31.164000+05:30,2026-01-13,Tuesday,'11:55:31.164000
ec00e963-8d25-45c0-8156-d83de16b982a,_location_elastic-town-search,application,2026-01-13 11:55:37.591000+05:30,2026-01-13,Tuesday,'11:55:37.591000
ec00e963-8d25-45c0-8156-d83de16b982a,_location_elastic-town-search,application,2026-01-13 11:55:37.812000+05:30,2026-01-13,Tuesday,'11:55:37.812000
ec00e963-8d25-45c0-8156-d83de16b982a,_location_elastic-town-search,application,2026-01-13 11:55:40.742000+05:30,2026-01-13,Tuesday,'11:55:40.742000
ec00e963-8d25-45c0-8156-d83de16b982a,_location_elastic-town-search,application,2026-01-13 11:55:41.148000+05:30,2026-01-13,Tuesday,'11:55:41.148000
ec00e963-8d25-45c0-8156-d83de16b982a,_location_elastic-town-search,application,2026-01-13 11:55:42.154000+05:30,2026-01-13,Tuesday,'11:55:42.154000
ec00e963-8d25-45c0-8156-d83de16b982a,_location_elastic-town-search,application,2026-01-13 11:55:43.180000+05:30,2026-01-13,Tuesday,'11:55:43.180000
ec00e963-8d25-45c0-8156-d83de16b982a,_location_elastic-town-search,application,2026-01-13 11:55:53.820000+05:30,2026-01-13,Tuesday,'11:55:53.820000
ec00e963-8d25-45c0-8156-d83de16b982a,_location_elastic-town-search,application,2026-01-13 11:55:58.719000+05:30,2026-01-13,Tuesday,'11:55:58.719000
ec00e963-8d25-45c0-8156-d83de16b982a,_location_elastic-town-search,application,2026-01-13 11:55:59.098000+05:30,2026-01-13,Tuesday,'11:55:59.098000
ec00e963-8d25-45c0-8156-d83de16b982a,_location_elastic-town-search,application,2026-01-13 11:56:05.438000+05:30,2026-01-13,Tuesday,'11:56:05.438000
ec00e963-8d25-45c0-8156-d83de16b982a,_location_elastic-town-search,application,2026-01-13 11:56:05.783000+05:30,2026-01-13,Tuesday,'11:56:05.783000
ec00e963-8d25-45c0-8156-d83de16b982a,_location_elastic-town-search,application,2026-01-13 11:56:06.370000+05:30,2026-01-13,Tuesday,'11:56:06.370000
ec00e963-8d25-45c0-8156-d83de16b982a,_location_elastic-town-search,application,2026-01-13 11:56:06.598000+05:30,2026-01-13,Tuesday,'11:56:06.598000
ec00e963-8d25-45c0-8156-d83de16b982a,_location_elastic-town-search,application,2026-01-13 11:56:07.639000+05:30,2026-01-13,Tuesday,'11:56:07.639000
ec00e963-8d25-45c0-8156-d83de16b982a,_location_elastic-town-search,application,2026-01-13 11:56:08.003000+05:30,2026-01-13,Tuesday,'11:56:08.003000
ec00e963-8d25-45c0-8156-d83de16b982a,_location_elastic-town-search,application,2026-01-13 11:56:09.212000+05:30,2026-01-13,Tuesday,'11:56:09.212000
ec00e963-8d25-45c0-8156-d83de16b982a,_location_elastic-town-search,application,2026-01-13 11:56:09.383000+05:30,2026-01-13,Tuesday,'11:56:09.383000
ec00e963-8d25-45c0-8156-d83de16b982a,_location_elastic-town-search,application,2026-01-13 11:56:11.772000+05:30,2026-01-13,Tuesday,'11:56:11.772000
ec00e963-8d25-45c0-8156-d83de16b982a,_location_elastic-town-search,application,2026-01-13 11:56:12.043000+05:30,2026-01-13,Tuesday,'11:56:12.043000
ec00e963-8d25-45c0-8156-d83de16b982a,_location_elastic-town-search,application,2026-01-13 11:56:39.981000+05:30,2026-01-13,Tuesday,'11:56:39.981000
ec00e963-8d25-45c0-8156-d83de16b982a,_location_elastic-town-search,application,2026-01-13 11:56:40.301000+05:30,2026-01-13,Tuesday,'11:56:40.301000
