user_uuid,event_name,category,event_time,event_date,event_day,event_time_only
9cd5a47c-9e0e-4fed-b9fc-0bcbcf7fcfcd,DeviceInfo,application,2026-01-13 01:14:23.554000+05:30,2026-01-13,Tuesday,'01:14:23.554000
9cd5a47c-9e0e-4fed-b9fc-0bcbcf7fcfcd,Session Started,system,2026-01-13 01:14:24.430000+05:30,2026-01-13,Tuesday,'01:14:24.430000
9cd5a47c-9e0e-4fed-b9fc-0bcbcf7fcfcd,App Installed,system,2026-01-13 01:14:24.666000+05:30,2026-01-13,Tuesday,'01:14:24.666000
9cd5a47c-9e0e-4fed-b9fc-0bcbcf7fcfcd,Push Subscribe Process - Device Registered (Push),system,2026-01-13 01:14:24.791000+05:30,2026-01-13,Tuesday,'01:14:24.791000
9cd5a47c-9e0e-4fed-b9fc-0bcbcf7fcfcd,app_start,application,2026-01-13 01:14:25.225000+05:30,2026-01-13,Tuesday,'01:14:25.225000
9cd5a47c-9e0e-4fed-b9fc-0bcbcf7fcfcd,Journey Started,system,2026-01-13 01:14:25.734000+05:30,2026-01-13,Tuesday,'01:14:25.734000
9cd5a47c-9e0e-4fed-b9fc-0bcbcf7fcfcd,choose_language,application,2026-01-13 01:14:30.156000+05:30,2026-01-13,Tuesday,'01:14:30.156000
9cd5a47c-9e0e-4fed-b9fc-0bcbcf7fcfcd,Onboarding_Language,application,2026-01-13 01:14:30.168000+05:30,2026-01-13,Tuesday,'01:14:30.168000
9cd5a47c-9e0e-4fed-b9fc-0bcbcf7fcfcd,generate_otp,application,2026-01-13 01:14:42.640000+05:30,2026-01-13,Tuesday,'01:14:42.640000
9cd5a47c-9e0e-4fed-b9fc-0bcbcf7fcfcd,Onboarding_get_otp,application,2026-01-13 01:14:42.664000+05:30,2026-01-13,Tuesday,'01:14:42.664000
9cd5a47c-9e0e-4fed-b9fc-0bcbcf7fcfcd,_auth_generate-otp,application,2026-01-13 01:14:43.319000+05:30,2026-01-13,Tuesday,'01:14:43.319000
9cd5a47c-9e0e-4fed-b9fc-0bcbcf7fcfcd,get_otp,application,2026-01-13 01:14:43.330000+05:30,2026-01-13,Tuesday,'01:14:43.330000
9cd5a47c-9e0e-4fed-b9fc-0bcbcf7fcfcd,Onboarding_signup_,application,2026-01-13 01:14:43.387000+05:30,2026-01-13,Tuesday,'01:14:43.387000
9cd5a47c-9e0e-4fed-b9fc-0bcbcf7fcfcd,Journey Ended,system,2026-01-13 01:14:43.811000+05:30,2026-01-13,Tuesday,'01:14:43.811000
9cd5a47c-9e0e-4fed-b9fc-0bcbcf7fcfcd,Journey Started,system,2026-01-13 01:14:43.811000+05:30,2026-01-13,Tuesday,'01:14:43.811000
9cd5a47c-9e0e-4fed-b9fc-0bcbcf7fcfcd,verify_otp,application,2026-01-13 01:14:47.538000+05:30,2026-01-13,Tuesday,'01:14:47.538000
9cd5a47c-9e0e-4fed-b9fc-0bcbcf7fcfcd,_auth_verify-otp,application,2026-01-13 01:14:47.837000+05:30,2026-01-13,Tuesday,'01:14:47.837000
9cd5a47c-9e0e-4fed-b9fc-0bcbcf7fcfcd,enter_otp,application,2026-01-13 01:14:47.938000+05:30,2026-01-13,Tuesday,'01:14:47.938000
9cd5a47c-9e0e-4fed-b9fc-0bcbcf7fcfcd,User Login,system,2026-01-13 01:14:47.987000+05:30,2026-01-13,Tuesday,'01:14:47.987000
