user_uuid,event_name,category,event_time,event_date,event_day,event_time_only
b067bd91-205f-475f-946c-bdcc96139771,DeviceInfo,application,2026-01-16 12:49:40.288000+05:30,2026-01-16,Friday,'12:49:40.288000
b067bd91-205f-475f-946c-bdcc96139771,Session Started,system,2026-01-16 12:49:40.927000+05:30,2026-01-16,Friday,'12:49:40.927000
b067bd91-205f-475f-946c-bdcc96139771,App Installed,system,2026-01-16 12:49:41.082000+05:30,2026-01-16,Friday,'12:49:41.082000
b067bd91-205f-475f-946c-bdcc96139771,Push Subscribe Process - Device Registered (Push),system,2026-01-16 12:49:41.177000+05:30,2026-01-16,Friday,'12:49:41.177000
b067bd91-205f-475f-946c-bdcc96139771,app_start,application,2026-01-16 12:49:41.560000+05:30,2026-01-16,Friday,'12:49:41.560000
b067bd91-205f-475f-946c-bdcc96139771,choose_language,application,2026-01-16 12:49:45.723000+05:30,2026-01-16,Friday,'12:49:45.723000
b067bd91-205f-475f-946c-bdcc96139771,Onboarding_Language,application,2026-01-16 12:49:45.756000+05:30,2026-01-16,Friday,'12:49:45.756000
b067bd91-205f-475f-946c-bdcc96139771,choose_language,application,2026-01-16 12:49:45.866000+05:30,2026-01-16,Friday,'12:49:45.866000
b067bd91-205f-475f-946c-bdcc96139771,Onboarding_Language,application,2026-01-16 12:49:45.941000+05:30,2026-01-16,Friday,'12:49:45.941000
b067bd91-205f-475f-946c-bdcc96139771,choose_language,application,2026-01-16 12:49:46.436000+05:30,2026-01-16,Friday,'12:49:46.436000
b067bd91-205f-475f-946c-bdcc96139771,Onboarding_Language,application,2026-01-16 12:49:46.679000+05:30,2026-01-16,Friday,'12:49:46.679000
b067bd91-205f-475f-946c-bdcc96139771,Journey Started,system,2026-01-16 12:49:47.467000+05:30,2026-01-16,Friday,'12:49:47.467000
b067bd91-205f-475f-946c-bdcc96139771,Journey Ended,system,2026-01-16 12:49:47.468000+05:30,2026-01-16,Friday,'12:49:47.468000
b067bd91-205f-475f-946c-bdcc96139771,Journey Started,system,2026-01-16 12:49:47.488000+05:30,2026-01-16,Friday,'12:49:47.488000
b067bd91-205f-475f-946c-bdcc96139771,choose_language,application,2026-01-16 12:49:50.295000+05:30,2026-01-16,Friday,'12:49:50.295000
b067bd91-205f-475f-946c-bdcc96139771,Onboarding_Language,application,2026-01-16 12:49:50.325000+05:30,2026-01-16,Friday,'12:49:50.325000
b067bd91-205f-475f-946c-bdcc96139771,Journey Started,system,2026-01-16 12:49:51.332000+05:30,2026-01-16,Friday,'12:49:51.332000
b067bd91-205f-475f-946c-bdcc96139771,Journey Ended,system,2026-01-16 12:49:51.333000+05:30,2026-01-16,Friday,'12:49:51.333000
b067bd91-205f-475f-946c-bdcc96139771,Journey Started,system,2026-01-16 12:49:51.346000+05:30,2026-01-16,Friday,'12:49:51.346000
b067bd91-205f-475f-946c-bdcc96139771,Journey Ended,system,2026-01-16 12:49:51.346000+05:30,2026-01-16,Friday,'12:49:51.346000
b067bd91-205f-475f-946c-bdcc96139771,generate_otp,application,2026-01-16 12:49:57.826000+05:30,2026-01-16,Friday,'12:49:57.826000
