user_uuid,event_name,category,event_time,event_date,event_day,event_time_only
218912ad-0dd8-4383-93c8-e39e2d75561b,DeviceInfo,application,2026-01-16 21:43:03.984000+05:30,2026-01-16,Friday,'21:43:03.984000
218912ad-0dd8-4383-93c8-e39e2d75561b,Session Started,system,2026-01-16 21:43:05.260000+05:30,2026-01-16,Friday,'21:43:05.260000
218912ad-0dd8-4383-93c8-e39e2d75561b,App Installed,system,2026-01-16 21:43:05.352000+05:30,2026-01-16,Friday,'21:43:05.352000
218912ad-0dd8-4383-93c8-e39e2d75561b,Push Subscribe Process - Device Registered (Push),system,2026-01-16 21:43:05.987000+05:30,2026-01-16,Friday,'21:43:05.987000
218912ad-0dd8-4383-93c8-e39e2d75561b,Journey Started,system,2026-01-16 21:43:07.068000+05:30,2026-01-16,Friday,'21:43:07.068000
218912ad-0dd8-4383-93c8-e39e2d75561b,app_start,application,2026-01-16 21:43:09.222000+05:30,2026-01-16,Friday,'21:43:09.222000
218912ad-0dd8-4383-93c8-e39e2d75561b,choose_language,application,2026-01-16 21:43:19.161000+05:30,2026-01-16,Friday,'21:43:19.161000
218912ad-0dd8-4383-93c8-e39e2d75561b,Onboarding_Language,application,2026-01-16 21:43:19.187000+05:30,2026-01-16,Friday,'21:43:19.187000
218912ad-0dd8-4383-93c8-e39e2d75561b,choose_language,application,2026-01-16 21:43:20.824000+05:30,2026-01-16,Friday,'21:43:20.824000
218912ad-0dd8-4383-93c8-e39e2d75561b,Onboarding_Language,application,2026-01-16 21:43:20.906000+05:30,2026-01-16,Friday,'21:43:20.906000
218912ad-0dd8-4383-93c8-e39e2d75561b,Journey Started,system,2026-01-16 21:43:21.862000+05:30,2026-01-16,Friday,'21:43:21.862000
218912ad-0dd8-4383-93c8-e39e2d75561b,Journey Ended,system,2026-01-16 21:43:21.863000+05:30,2026-01-16,Friday,'21:43:21.863000
218912ad-0dd8-4383-93c8-e39e2d75561b,Journey Started,system,2026-01-16 21:43:21.908000+05:30,2026-01-16,Friday,'21:43:21.908000
218912ad-0dd8-4383-93c8-e39e2d75561b,choose_language,application,2026-01-16 21:43:22.867000+05:30,2026-01-16,Friday,'21:43:22.867000
218912ad-0dd8-4383-93c8-e39e2d75561b,Onboarding_Language,application,2026-01-16 21:43:22.878000+05:30,2026-01-16,Friday,'21:43:22.878000
218912ad-0dd8-4383-93c8-e39e2d75561b,generate_otp,application,2026-01-16 21:43:54.040000+05:30,2026-01-16,Friday,'21:43:54.040000
218912ad-0dd8-4383-93c8-e39e2d75561b,Onboarding_get_otp,application,2026-01-16 21:43:54.073000+05:30,2026-01-16,Friday,'21:43:54.073000
218912ad-0dd8-4383-93c8-e39e2d75561b,Journey Started,system,2026-01-16 21:43:54.362000+05:30,2026-01-16,Friday,'21:43:54.362000
218912ad-0dd8-4383-93c8-e39e2d75561b,Journey Ended,system,2026-01-16 21:43:54.363000+05:30,2026-01-16,Friday,'21:43:54.363000
218912ad-0dd8-4383-93c8-e39e2d75561b,_auth_generate-otp,application,2026-01-16 21:43:55.841000+05:30,2026-01-16,Friday,'21:43:55.841000
