user_uuid,event_name,category,event_time,event_date,event_day,event_time_only
347a3920-77ef-475d-9118-42f185310585,DeviceInfo,application,2026-01-06 21:05:10.408000+05:30,2026-01-06,Tuesday,'21:05:10.408000
347a3920-77ef-475d-9118-42f185310585,Session Started,system,2026-01-06 21:05:11.028000+05:30,2026-01-06,Tuesday,'21:05:11.028000
347a3920-77ef-475d-9118-42f185310585,App Installed,system,2026-01-06 21:05:11.326000+05:30,2026-01-06,Tuesday,'21:05:11.326000
347a3920-77ef-475d-9118-42f185310585,Journey Started,system,2026-01-06 21:05:11.547000+05:30,2026-01-06,Tuesday,'21:05:11.547000
347a3920-77ef-475d-9118-42f185310585,Push Subscribe Process - Device Registered (Push),system,2026-01-06 21:05:11.587000+05:30,2026-01-06,Tuesday,'21:05:11.587000
347a3920-77ef-475d-9118-42f185310585,app_start,application,2026-01-06 21:05:13.464000+05:30,2026-01-06,Tuesday,'21:05:13.464000
347a3920-77ef-475d-9118-42f185310585,choose_language,application,2026-01-06 21:05:15.355000+05:30,2026-01-06,Tuesday,'21:05:15.355000
347a3920-77ef-475d-9118-42f185310585,Onboarding_Language,application,2026-01-06 21:05:15.366000+05:30,2026-01-06,Tuesday,'21:05:15.366000
347a3920-77ef-475d-9118-42f185310585,generate_otp,application,2026-01-06 21:05:26.161000+05:30,2026-01-06,Tuesday,'21:05:26.161000
347a3920-77ef-475d-9118-42f185310585,Onboarding_get_otp,application,2026-01-06 21:05:26.179000+05:30,2026-01-06,Tuesday,'21:05:26.179000
347a3920-77ef-475d-9118-42f185310585,Journey Ended,system,2026-01-06 21:05:26.602000+05:30,2026-01-06,Tuesday,'21:05:26.602000
347a3920-77ef-475d-9118-42f185310585,Journey Started,system,2026-01-06 21:05:26.602000+05:30,2026-01-06,Tuesday,'21:05:26.602000
347a3920-77ef-475d-9118-42f185310585,_auth_generate-otp,application,2026-01-06 21:05:27.864000+05:30,2026-01-06,Tuesday,'21:05:27.864000
347a3920-77ef-475d-9118-42f185310585,get_otp,application,2026-01-06 21:05:27.889000+05:30,2026-01-06,Tuesday,'21:05:27.889000
347a3920-77ef-475d-9118-42f185310585,Onboarding_signup_,application,2026-01-06 21:05:27.947000+05:30,2026-01-06,Tuesday,'21:05:27.947000
347a3920-77ef-475d-9118-42f185310585,verify_otp,application,2026-01-06 21:05:32.761000+05:30,2026-01-06,Tuesday,'21:05:32.761000
347a3920-77ef-475d-9118-42f185310585,_auth_verify-otp,application,2026-01-06 21:05:32.994000+05:30,2026-01-06,Tuesday,'21:05:32.994000
347a3920-77ef-475d-9118-42f185310585,enter_otp,application,2026-01-06 21:05:33.024000+05:30,2026-01-06,Tuesday,'21:05:33.024000
347a3920-77ef-475d-9118-42f185310585,User Login,system,2026-01-06 21:05:33.134000+05:30,2026-01-06,Tuesday,'21:05:33.134000
347a3920-77ef-475d-9118-42f185310585,login,application,2026-01-06 21:05:33.298000+05:30,2026-01-06,Tuesday,'21:05:33.298000
347a3920-77ef-475d-9118-42f185310585,_user,application,2026-01-06 21:05:33.389000+05:30,2026-01-06,Tuesday,'21:05:33.389000
347a3920-77ef-475d-9118-42f185310585,_location_from-town,application,2026-01-06 21:05:33.892000+05:30,2026-01-06,Tuesday,'21:05:33.892000
347a3920-77ef-475d-9118-42f185310585,Onboarding_Profile Saved,application,2026-01-06 21:05:35.267000+05:30,2026-01-06,Tuesday,'21:05:35.267000
347a3920-77ef-475d-9118-42f185310585,_user,application,2026-01-06 21:05:45.259000+05:30,2026-01-06,Tuesday,'21:05:45.259000
347a3920-77ef-475d-9118-42f185310585,_history_recommended-journey,application,2026-01-06 21:05:49.380000+05:30,2026-01-06,Tuesday,'21:05:49.380000
347a3920-77ef-475d-9118-42f185310585,_location_from-town,application,2026-01-06 21:05:49.438000+05:30,2026-01-06,Tuesday,'21:05:49.438000
347a3920-77ef-475d-9118-42f185310585,_user_device,application,2026-01-06 21:05:49.458000+05:30,2026-01-06,Tuesday,'21:05:49.458000
347a3920-77ef-475d-9118-42f185310585,_user,application,2026-01-06 21:05:49.476000+05:30,2026-01-06,Tuesday,'21:05:49.476000
347a3920-77ef-475d-9118-42f185310585,_location_special-town-search,application,2026-01-06 21:05:49.554000+05:30,2026-01-06,Tuesday,'21:05:49.554000
347a3920-77ef-475d-9118-42f185310585,_ticket,application,2026-01-06 21:05:50.101000+05:30,2026-01-06,Tuesday,'21:05:50.101000
347a3920-77ef-475d-9118-42f185310585,_location_special-town-search,application,2026-01-06 21:05:51.189000+05:30,2026-01-06,Tuesday,'21:05:51.189000
347a3920-77ef-475d-9118-42f185310585,_location_elastic-town-search,application,2026-01-06 21:05:51.323000+05:30,2026-01-06,Tuesday,'21:05:51.323000
347a3920-77ef-475d-9118-42f185310585,_location_special-town-search,application,2026-01-06 21:06:02.547000+05:30,2026-01-06,Tuesday,'21:06:02.547000
347a3920-77ef-475d-9118-42f185310585,_location_elastic-town-search,application,2026-01-06 21:06:04.722000+05:30,2026-01-06,Tuesday,'21:06:04.722000
347a3920-77ef-475d-9118-42f185310585,Buslist_date change,application,2026-01-06 21:06:41.647000+05:30,2026-01-06,Tuesday,'21:06:41.647000
347a3920-77ef-475d-9118-42f185310585,_user,application,2026-01-06 21:06:41.895000+05:30,2026-01-06,Tuesday,'21:06:41.895000
347a3920-77ef-475d-9118-42f185310585,_bus-search_user-bus-search,application,2026-01-06 21:06:41.908000+05:30,2026-01-06,Tuesday,'21:06:41.908000
347a3920-77ef-475d-9118-42f185310585,pageview_bus_list,application,2026-01-06 21:06:42.087000+05:30,2026-01-06,Tuesday,'21:06:42.087000
347a3920-77ef-475d-9118-42f185310585,_bus-search_list,application,2026-01-06 21:06:44.361000+05:30,2026-01-06,Tuesday,'21:06:44.361000
347a3920-77ef-475d-9118-42f185310585,_rewards_best-V2,application,2026-01-06 21:06:44.740000+05:30,2026-01-06,Tuesday,'21:06:44.740000
