user_uuid,event_name,category,event_time,event_date,event_day,event_time_only
7d95292b-da6d-48ef-94d1-6458c9cd5197,DeviceInfo,application,2026-01-15 07:17:41.876000+05:30,2026-01-15,Thursday,'07:17:41.876000
7d95292b-da6d-48ef-94d1-6458c9cd5197,Session Started,system,2026-01-15 07:17:42.331000+05:30,2026-01-15,Thursday,'07:17:42.331000
7d95292b-da6d-48ef-94d1-6458c9cd5197,App Installed,system,2026-01-15 07:17:42.590000+05:30,2026-01-15,Thursday,'07:17:42.590000
7d95292b-da6d-48ef-94d1-6458c9cd5197,Push Subscribe Process - Device Registered (Push),system,2026-01-15 07:17:42.902000+05:30,2026-01-15,Thursday,'07:17:42.902000
7d95292b-da6d-48ef-94d1-6458c9cd5197,app_start,application,2026-01-15 07:17:43.065000+05:30,2026-01-15,Thursday,'07:17:43.065000
7d95292b-da6d-48ef-94d1-6458c9cd5197,choose_language,application,2026-01-15 07:17:45.040000+05:30,2026-01-15,Thursday,'07:17:45.040000
7d95292b-da6d-48ef-94d1-6458c9cd5197,Onboarding_Language,application,2026-01-15 07:17:45.106000+05:30,2026-01-15,Thursday,'07:17:45.106000
7d95292b-da6d-48ef-94d1-6458c9cd5197,Journey Started,system,2026-01-15 07:17:45.670000+05:30,2026-01-15,Thursday,'07:17:45.670000
7d95292b-da6d-48ef-94d1-6458c9cd5197,generate_otp,application,2026-01-15 07:18:01.707000+05:30,2026-01-15,Thursday,'07:18:01.707000
7d95292b-da6d-48ef-94d1-6458c9cd5197,Onboarding_get_otp,application,2026-01-15 07:18:01.839000+05:30,2026-01-15,Thursday,'07:18:01.839000
7d95292b-da6d-48ef-94d1-6458c9cd5197,_auth_generate-otp,application,2026-01-15 07:18:03.172000+05:30,2026-01-15,Thursday,'07:18:03.172000
7d95292b-da6d-48ef-94d1-6458c9cd5197,get_otp,application,2026-01-15 07:18:03.232000+05:30,2026-01-15,Thursday,'07:18:03.232000
7d95292b-da6d-48ef-94d1-6458c9cd5197,Onboarding_signup_,application,2026-01-15 07:18:03.261000+05:30,2026-01-15,Thursday,'07:18:03.261000
7d95292b-da6d-48ef-94d1-6458c9cd5197,Journey Started,system,2026-01-15 07:18:03.863000+05:30,2026-01-15,Thursday,'07:18:03.863000
7d95292b-da6d-48ef-94d1-6458c9cd5197,Journey Ended,system,2026-01-15 07:18:03.863000+05:30,2026-01-15,Thursday,'07:18:03.863000
7d95292b-da6d-48ef-94d1-6458c9cd5197,verify_otp,application,2026-01-15 07:18:08.243000+05:30,2026-01-15,Thursday,'07:18:08.243000
7d95292b-da6d-48ef-94d1-6458c9cd5197,_auth_verify-otp,application,2026-01-15 07:18:08.472000+05:30,2026-01-15,Thursday,'07:18:08.472000
7d95292b-da6d-48ef-94d1-6458c9cd5197,enter_otp,application,2026-01-15 07:18:08.541000+05:30,2026-01-15,Thursday,'07:18:08.541000
7d95292b-da6d-48ef-94d1-6458c9cd5197,User Login,system,2026-01-15 07:18:08.600000+05:30,2026-01-15,Thursday,'07:18:08.600000
7d95292b-da6d-48ef-94d1-6458c9cd5197,login,application,2026-01-15 07:18:08.976000+05:30,2026-01-15,Thursday,'07:18:08.976000
7d95292b-da6d-48ef-94d1-6458c9cd5197,_user,application,2026-01-15 07:18:09.006000+05:30,2026-01-15,Thursday,'07:18:09.006000
7d95292b-da6d-48ef-94d1-6458c9cd5197,_location_from-town,application,2026-01-15 07:18:09.314000+05:30,2026-01-15,Thursday,'07:18:09.314000
7d95292b-da6d-48ef-94d1-6458c9cd5197,Onboarding_Profile Saved,application,2026-01-15 07:18:10.872000+05:30,2026-01-15,Thursday,'07:18:10.872000
7d95292b-da6d-48ef-94d1-6458c9cd5197,_user,application,2026-01-15 07:18:35.484000+05:30,2026-01-15,Thursday,'07:18:35.484000
7d95292b-da6d-48ef-94d1-6458c9cd5197,_history_recommended-journey,application,2026-01-15 07:18:38.029000+05:30,2026-01-15,Thursday,'07:18:38.029000
7d95292b-da6d-48ef-94d1-6458c9cd5197,_user_device,application,2026-01-15 07:18:38.128000+05:30,2026-01-15,Thursday,'07:18:38.128000
7d95292b-da6d-48ef-94d1-6458c9cd5197,_location_from-town,application,2026-01-15 07:18:38.212000+05:30,2026-01-15,Thursday,'07:18:38.212000
7d95292b-da6d-48ef-94d1-6458c9cd5197,_user,application,2026-01-15 07:18:38.387000+05:30,2026-01-15,Thursday,'07:18:38.387000
7d95292b-da6d-48ef-94d1-6458c9cd5197,_location_special-town-search,application,2026-01-15 07:18:38.520000+05:30,2026-01-15,Thursday,'07:18:38.520000
7d95292b-da6d-48ef-94d1-6458c9cd5197,_ticket,application,2026-01-15 07:18:38.567000+05:30,2026-01-15,Thursday,'07:18:38.567000
7d95292b-da6d-48ef-94d1-6458c9cd5197,_location_special-town-search,application,2026-01-15 07:18:44.049000+05:30,2026-01-15,Thursday,'07:18:44.049000
7d95292b-da6d-48ef-94d1-6458c9cd5197,_location_elastic-town-search,application,2026-01-15 07:18:44.145000+05:30,2026-01-15,Thursday,'07:18:44.145000
7d95292b-da6d-48ef-94d1-6458c9cd5197,Push Failure,system,2026-01-16 07:18:17.180000+05:30,2026-01-16,Friday,'07:18:17.180000
