user_uuid,event_name,category,event_time,event_date,event_day,event_time_only
63afc8ab-f31a-4be0-8ca5-a157dc592f03,App Installed,system,2026-01-04 21:38:11.144000+05:30,2026-01-04,Sunday,'21:38:11.144000
63afc8ab-f31a-4be0-8ca5-a157dc592f03,Buslist_bus_selection,application,2026-01-04 21:40:35.245000+05:30,2026-01-04,Sunday,'21:40:35.245000
63afc8ab-f31a-4be0-8ca5-a157dc592f03,Buslist_date change,application,2026-01-04 21:39:50.226000+05:30,2026-01-04,Sunday,'21:39:50.226000
63afc8ab-f31a-4be0-8ca5-a157dc592f03,Buslist_date change,application,2026-01-04 21:39:53.981000+05:30,2026-01-04,Sunday,'21:39:53.981000
63afc8ab-f31a-4be0-8ca5-a157dc592f03,DeviceInfo,application,2026-01-04 21:38:11.069000+05:30,2026-01-04,Sunday,'21:38:11.069000
63afc8ab-f31a-4be0-8ca5-a157dc592f03,Journey Ended,system,2026-01-04 21:38:14.949000+05:30,2026-01-04,Sunday,'21:38:14.949000
63afc8ab-f31a-4be0-8ca5-a157dc592f03,Journey Ended,system,2026-01-04 21:40:35.361000+05:30,2026-01-04,Sunday,'21:40:35.361000
63afc8ab-f31a-4be0-8ca5-a157dc592f03,Journey Ended,system,2026-01-05 03:56:19.111000+05:30,2026-01-05,Monday,'03:56:19.111000
63afc8ab-f31a-4be0-8ca5-a157dc592f03,Journey Started,system,2026-01-04 21:38:11.188000+05:30,2026-01-04,Sunday,'21:38:11.188000
63afc8ab-f31a-4be0-8ca5-a157dc592f03,Journey Started,system,2026-01-04 21:38:14.949000+05:30,2026-01-04,Sunday,'21:38:14.949000
63afc8ab-f31a-4be0-8ca5-a157dc592f03,Journey Started,system,2026-01-04 21:39:53.999000+05:30,2026-01-04,Sunday,'21:39:53.999000
63afc8ab-f31a-4be0-8ca5-a157dc592f03,Journey Started,system,2026-01-04 21:40:35.365000+05:30,2026-01-04,Sunday,'21:40:35.365000
63afc8ab-f31a-4be0-8ca5-a157dc592f03,Onboarding_Language,application,2026-01-04 21:38:14.507000+05:30,2026-01-04,Sunday,'21:38:14.507000
63afc8ab-f31a-4be0-8ca5-a157dc592f03,Onboarding_Profile Saved,application,2026-01-04 21:38:40.846000+05:30,2026-01-04,Sunday,'21:38:40.846000
63afc8ab-f31a-4be0-8ca5-a157dc592f03,Onboarding_backpressed,application,2026-01-04 21:38:21.867000+05:30,2026-01-04,Sunday,'21:38:21.867000
63afc8ab-f31a-4be0-8ca5-a157dc592f03,Onboarding_backpressed,application,2026-01-04 21:38:22.296000+05:30,2026-01-04,Sunday,'21:38:22.296000
63afc8ab-f31a-4be0-8ca5-a157dc592f03,Onboarding_get_otp,application,2026-01-04 21:38:18.914000+05:30,2026-01-04,Sunday,'21:38:18.914000
63afc8ab-f31a-4be0-8ca5-a157dc592f03,Onboarding_get_otp,application,2026-01-04 21:38:35.894000+05:30,2026-01-04,Sunday,'21:38:35.894000
63afc8ab-f31a-4be0-8ca5-a157dc592f03,Onboarding_signup_,application,2026-01-04 21:38:19.880000+05:30,2026-01-04,Sunday,'21:38:19.880000
63afc8ab-f31a-4be0-8ca5-a157dc592f03,Onboarding_signup_,application,2026-01-04 21:38:37.578000+05:30,2026-01-04,Sunday,'21:38:37.578000
63afc8ab-f31a-4be0-8ca5-a157dc592f03,Push Failure,system,2026-01-04 21:55:51.852000+05:30,2026-01-04,Sunday,'21:55:51.852000
63afc8ab-f31a-4be0-8ca5-a157dc592f03,Push Failure,system,2026-01-05 21:38:22.645000+05:30,2026-01-05,Monday,'21:38:22.645000
63afc8ab-f31a-4be0-8ca5-a157dc592f03,Push Failure,system,2026-01-06 21:38:51.295000+05:30,2026-01-06,Tuesday,'21:38:51.295000
63afc8ab-f31a-4be0-8ca5-a157dc592f03,Push Failure,system,2026-01-07 21:39:21.561000+05:30,2026-01-07,Wednesday,'21:39:21.561000
63afc8ab-f31a-4be0-8ca5-a157dc592f03,Push Failure,system,2026-01-08 21:39:28.250000+05:30,2026-01-08,Thursday,'21:39:28.250000
63afc8ab-f31a-4be0-8ca5-a157dc592f03,Push Failure,system,2026-01-09 21:39:55.449000+05:30,2026-01-09,Friday,'21:39:55.449000
63afc8ab-f31a-4be0-8ca5-a157dc592f03,Push Failure,system,2026-01-11 21:40:15.044000+05:30,2026-01-11,Sunday,'21:40:15.044000
63afc8ab-f31a-4be0-8ca5-a157dc592f03,Push Failure,system,2026-01-13 21:40:24.523000+05:30,2026-01-13,Tuesday,'21:40:24.523000
63afc8ab-f31a-4be0-8ca5-a157dc592f03,Push Failure,system,2026-01-15 21:40:40.572000+05:30,2026-01-15,Thursday,'21:40:40.572000
63afc8ab-f31a-4be0-8ca5-a157dc592f03,Push Failure,system,2026-01-17 21:41:10.052000+05:30,2026-01-17,Saturday,'21:41:10.052000
63afc8ab-f31a-4be0-8ca5-a157dc592f03,Push Subscribe Process - Device Registered (Push),system,2026-01-04 21:38:12.862000+05:30,2026-01-04,Sunday,'21:38:12.862000
63afc8ab-f31a-4be0-8ca5-a157dc592f03,SeatSelection_Click On Back,application,2026-01-04 21:40:35.246000+05:30,2026-01-04,Sunday,'21:40:35.246000
63afc8ab-f31a-4be0-8ca5-a157dc592f03,Session Started,system,2026-01-04 21:38:11.144000+05:30,2026-01-04,Sunday,'21:38:11.144000
63afc8ab-f31a-4be0-8ca5-a157dc592f03,User Login,system,2026-01-04 21:38:39.778000+05:30,2026-01-04,Sunday,'21:38:39.778000
