user_uuid,event_name,category,event_time,event_date,event_day,event_time_only
2ac736f1-08b5-41a3-99c0-e1d022b8d969,DeviceInfo,application,2026-01-05 00:24:05.194000+05:30,2026-01-05,Monday,'00:24:05.194000
2ac736f1-08b5-41a3-99c0-e1d022b8d969,Session Started,system,2026-01-05 00:24:05.906000+05:30,2026-01-05,Monday,'00:24:05.906000
2ac736f1-08b5-41a3-99c0-e1d022b8d969,App Installed,system,2026-01-05 00:24:05.966000+05:30,2026-01-05,Monday,'00:24:05.966000
2ac736f1-08b5-41a3-99c0-e1d022b8d969,app_start,application,2026-01-05 00:24:06.418000+05:30,2026-01-05,Monday,'00:24:06.418000
2ac736f1-08b5-41a3-99c0-e1d022b8d969,Journey Started,system,2026-01-05 00:24:06.431000+05:30,2026-01-05,Monday,'00:24:06.431000
2ac736f1-08b5-41a3-99c0-e1d022b8d969,Push Subscribe Process - Device Registered (Push),system,2026-01-05 00:24:07.709000+05:30,2026-01-05,Monday,'00:24:07.709000
2ac736f1-08b5-41a3-99c0-e1d022b8d969,choose_language,application,2026-01-05 00:24:09.322000+05:30,2026-01-05,Monday,'00:24:09.322000
2ac736f1-08b5-41a3-99c0-e1d022b8d969,Onboarding_Language,application,2026-01-05 00:24:09.338000+05:30,2026-01-05,Monday,'00:24:09.338000
2ac736f1-08b5-41a3-99c0-e1d022b8d969,generate_otp,application,2026-01-05 00:24:16.834000+05:30,2026-01-05,Monday,'00:24:16.834000
2ac736f1-08b5-41a3-99c0-e1d022b8d969,Onboarding_get_otp,application,2026-01-05 00:24:16.924000+05:30,2026-01-05,Monday,'00:24:16.924000
2ac736f1-08b5-41a3-99c0-e1d022b8d969,_auth_generate-otp,application,2026-01-05 00:24:18.048000+05:30,2026-01-05,Monday,'00:24:18.048000
2ac736f1-08b5-41a3-99c0-e1d022b8d969,Journey Started,system,2026-01-05 00:24:18.088000+05:30,2026-01-05,Monday,'00:24:18.088000
2ac736f1-08b5-41a3-99c0-e1d022b8d969,Journey Ended,system,2026-01-05 00:24:18.088000+05:30,2026-01-05,Monday,'00:24:18.088000
2ac736f1-08b5-41a3-99c0-e1d022b8d969,get_otp,application,2026-01-05 00:24:18.119000+05:30,2026-01-05,Monday,'00:24:18.119000
2ac736f1-08b5-41a3-99c0-e1d022b8d969,Onboarding_signup_,application,2026-01-05 00:24:18.147000+05:30,2026-01-05,Monday,'00:24:18.147000
2ac736f1-08b5-41a3-99c0-e1d022b8d969,verify_otp,application,2026-01-05 00:24:24.322000+05:30,2026-01-05,Monday,'00:24:24.322000
2ac736f1-08b5-41a3-99c0-e1d022b8d969,_auth_verify-otp,application,2026-01-05 00:24:24.606000+05:30,2026-01-05,Monday,'00:24:24.606000
2ac736f1-08b5-41a3-99c0-e1d022b8d969,enter_otp,application,2026-01-05 00:24:24.654000+05:30,2026-01-05,Monday,'00:24:24.654000
2ac736f1-08b5-41a3-99c0-e1d022b8d969,User Login,system,2026-01-05 00:24:24.718000+05:30,2026-01-05,Monday,'00:24:24.718000
2ac736f1-08b5-41a3-99c0-e1d022b8d969,login,application,2026-01-05 00:24:25.408000+05:30,2026-01-05,Monday,'00:24:25.408000
2ac736f1-08b5-41a3-99c0-e1d022b8d969,_user,application,2026-01-05 00:24:25.422000+05:30,2026-01-05,Monday,'00:24:25.422000
2ac736f1-08b5-41a3-99c0-e1d022b8d969,_location_from-town,application,2026-01-05 00:24:26.061000+05:30,2026-01-05,Monday,'00:24:26.061000
2ac736f1-08b5-41a3-99c0-e1d022b8d969,Onboarding_Profile Saved,application,2026-01-05 00:24:26.240000+05:30,2026-01-05,Monday,'00:24:26.240000
2ac736f1-08b5-41a3-99c0-e1d022b8d969,_user,application,2026-01-05 00:24:35.792000+05:30,2026-01-05,Monday,'00:24:35.792000
2ac736f1-08b5-41a3-99c0-e1d022b8d969,_history_recommended-journey,application,2026-01-05 00:24:38.601000+05:30,2026-01-05,Monday,'00:24:38.601000
2ac736f1-08b5-41a3-99c0-e1d022b8d969,_location_from-town,application,2026-01-05 00:24:38.610000+05:30,2026-01-05,Monday,'00:24:38.610000
2ac736f1-08b5-41a3-99c0-e1d022b8d969,_user_device,application,2026-01-05 00:24:38.616000+05:30,2026-01-05,Monday,'00:24:38.616000
2ac736f1-08b5-41a3-99c0-e1d022b8d969,_user,application,2026-01-05 00:24:38.622000+05:30,2026-01-05,Monday,'00:24:38.622000
2ac736f1-08b5-41a3-99c0-e1d022b8d969,_location_special-town-search,application,2026-01-05 00:24:38.768000+05:30,2026-01-05,Monday,'00:24:38.768000
