user_uuid,event_name,category,event_time,event_date,event_day,event_time_only
49366b86-ad4f-43c9-ab0b-af48710e91f9,Push Sent,system,2025-12-23 12:59:10.308000+05:30,2025-12-23,Tuesday,'12:59:10.308000
49366b86-ad4f-43c9-ab0b-af48710e91f9,Push Delivered,system,2025-12-23 13:30:19.278000+05:30,2025-12-23,Tuesday,'13:30:19.278000
49366b86-ad4f-43c9-ab0b-af48710e91f9,Push Impression,system,2025-12-23 13:30:19.300000+05:30,2025-12-23,Tuesday,'13:30:19.300000
49366b86-ad4f-43c9-ab0b-af48710e91f9,Push Dismiss,system,2025-12-23 13:31:13.946000+05:30,2025-12-23,Tuesday,'13:31:13.946000
49366b86-ad4f-43c9-ab0b-af48710e91f9,Push Sent,system,2025-12-24 17:59:04.834000+05:30,2025-12-24,Wednesday,'17:59:04.834000
49366b86-ad4f-43c9-ab0b-af48710e91f9,Push Delivered,system,2025-12-24 17:59:16.171000+05:30,2025-12-24,Wednesday,'17:59:16.171000
49366b86-ad4f-43c9-ab0b-af48710e91f9,Push Impression,system,2025-12-24 17:59:16.196000+05:30,2025-12-24,Wednesday,'17:59:16.196000
49366b86-ad4f-43c9-ab0b-af48710e91f9,Push Sent,system,2025-12-25 12:59:20.460000+05:30,2025-12-25,Thursday,'12:59:20.460000
49366b86-ad4f-43c9-ab0b-af48710e91f9,Push Delivered,system,2025-12-25 12:59:25.622000+05:30,2025-12-25,Thursday,'12:59:25.622000
49366b86-ad4f-43c9-ab0b-af48710e91f9,Push Impression,system,2025-12-25 12:59:25.649000+05:30,2025-12-25,Thursday,'12:59:25.649000
49366b86-ad4f-43c9-ab0b-af48710e91f9,Push Sent,system,2025-12-26 17:59:58.048000+05:30,2025-12-26,Friday,'17:59:58.048000
49366b86-ad4f-43c9-ab0b-af48710e91f9,Push Delivered,system,2025-12-26 18:00:00.141000+05:30,2025-12-26,Friday,'18:00:00.141000
49366b86-ad4f-43c9-ab0b-af48710e91f9,Push Impression,system,2025-12-26 18:00:00.166000+05:30,2025-12-26,Friday,'18:00:00.166000
49366b86-ad4f-43c9-ab0b-af48710e91f9,Push Sent,system,2025-12-27 12:59:49.339000+05:30,2025-12-27,Saturday,'12:59:49.339000
49366b86-ad4f-43c9-ab0b-af48710e91f9,Push Delivered,system,2025-12-27 12:59:52.615000+05:30,2025-12-27,Saturday,'12:59:52.615000
49366b86-ad4f-43c9-ab0b-af48710e91f9,Push Impression,system,2025-12-27 12:59:52.645000+05:30,2025-12-27,Saturday,'12:59:52.645000
49366b86-ad4f-43c9-ab0b-af48710e91f9,Session Started,system,2025-12-28 08:13:18.959000+05:30,2025-12-28,Sunday,'08:13:18.959000
49366b86-ad4f-43c9-ab0b-af48710e91f9,Push Sent,system,2025-12-28 13:00:59.416000+05:30,2025-12-28,Sunday,'13:00:59.416000
49366b86-ad4f-43c9-ab0b-af48710e91f9,Push Delivered,system,2025-12-29 18:02:56.642000+05:30,2025-12-29,Monday,'18:02:56.642000
49366b86-ad4f-43c9-ab0b-af48710e91f9,Push Impression,system,2025-12-29 18:02:56.680000+05:30,2025-12-29,Monday,'18:02:56.680000
49366b86-ad4f-43c9-ab0b-af48710e91f9,Push Sent,system,2025-12-30 12:59:52.758000+05:30,2025-12-30,Tuesday,'12:59:52.758000
49366b86-ad4f-43c9-ab0b-af48710e91f9,Push Delivered,system,2025-12-30 13:47:13.550000+05:30,2025-12-30,Tuesday,'13:47:13.550000
49366b86-ad4f-43c9-ab0b-af48710e91f9,Push Impression,system,2025-12-30 13:47:13.625000+05:30,2025-12-30,Tuesday,'13:47:13.625000
49366b86-ad4f-43c9-ab0b-af48710e91f9,Push Dismiss,system,2025-12-30 13:47:33.137000+05:30,2025-12-30,Tuesday,'13:47:33.137000
49366b86-ad4f-43c9-ab0b-af48710e91f9,Push Sent,system,2025-12-31 17:59:53.685000+05:30,2025-12-31,Wednesday,'17:59:53.685000
49366b86-ad4f-43c9-ab0b-af48710e91f9,Push Delivered,system,2025-12-31 17:59:59.720000+05:30,2025-12-31,Wednesday,'17:59:59.720000
49366b86-ad4f-43c9-ab0b-af48710e91f9,Push Impression,system,2025-12-31 17:59:59.781000+05:30,2025-12-31,Wednesday,'17:59:59.781000
49366b86-ad4f-43c9-ab0b-af48710e91f9,Push Sent,system,2026-01-01 12:59:23.136000+05:30,2026-01-01,Thursday,'12:59:23.136000
49366b86-ad4f-43c9-ab0b-af48710e91f9,Push Delivered,system,2026-01-01 12:59:47.029000+05:30,2026-01-01,Thursday,'12:59:47.029000
49366b86-ad4f-43c9-ab0b-af48710e91f9,Push Impression,system,2026-01-01 12:59:47.065000+05:30,2026-01-01,Thursday,'12:59:47.065000
49366b86-ad4f-43c9-ab0b-af48710e91f9,Push Sent,system,2026-01-02 17:59:28.983000+05:30,2026-01-02,Friday,'17:59:28.983000
49366b86-ad4f-43c9-ab0b-af48710e91f9,Push Delivered,system,2026-01-02 18:10:17.033000+05:30,2026-01-02,Friday,'18:10:17.033000
49366b86-ad4f-43c9-ab0b-af48710e91f9,Push Impression,system,2026-01-02 18:10:17.104000+05:30,2026-01-02,Friday,'18:10:17.104000
49366b86-ad4f-43c9-ab0b-af48710e91f9,Push Sent,system,2026-01-03 13:00:09.017000+05:30,2026-01-03,Saturday,'13:00:09.017000
49366b86-ad4f-43c9-ab0b-af48710e91f9,Push Delivered,system,2026-01-03 13:57:35.349000+05:30,2026-01-03,Saturday,'13:57:35.349000
49366b86-ad4f-43c9-ab0b-af48710e91f9,Push Impression,system,2026-01-03 13:57:37.105000+05:30,2026-01-03,Saturday,'13:57:37.105000
49366b86-ad4f-43c9-ab0b-af48710e91f9,Push Sent,system,2026-01-04 13:00:19.589000+05:30,2026-01-04,Sunday,'13:00:19.589000
49366b86-ad4f-43c9-ab0b-af48710e91f9,Push Delivered,system,2026-01-05 18:00:23.295000+05:30,2026-01-05,Monday,'18:00:23.295000
49366b86-ad4f-43c9-ab0b-af48710e91f9,Push Impression,system,2026-01-05 18:00:23.360000+05:30,2026-01-05,Monday,'18:00:23.360000
49366b86-ad4f-43c9-ab0b-af48710e91f9,Push Dismiss,system,2026-01-05 18:09:56.641000+05:30,2026-01-05,Monday,'18:09:56.641000
49366b86-ad4f-43c9-ab0b-af48710e91f9,Push Sent,system,2026-01-06 12:59:48.352000+05:30,2026-01-06,Tuesday,'12:59:48.352000
49366b86-ad4f-43c9-ab0b-af48710e91f9,Push Delivered,system,2026-01-07 18:03:18.108000+05:30,2026-01-07,Wednesday,'18:03:18.108000
49366b86-ad4f-43c9-ab0b-af48710e91f9,Push Impression,system,2026-01-07 18:03:18.132000+05:30,2026-01-07,Wednesday,'18:03:18.132000
49366b86-ad4f-43c9-ab0b-af48710e91f9,Push Dismiss,system,2026-01-07 18:06:11.466000+05:30,2026-01-07,Wednesday,'18:06:11.466000
49366b86-ad4f-43c9-ab0b-af48710e91f9,Push Sent,system,2026-01-08 12:59:24.105000+05:30,2026-01-08,Thursday,'12:59:24.105000
49366b86-ad4f-43c9-ab0b-af48710e91f9,Push Delivered,system,2026-01-08 13:45:23.132000+05:30,2026-01-08,Thursday,'13:45:23.132000
49366b86-ad4f-43c9-ab0b-af48710e91f9,Push Impression,system,2026-01-08 13:45:23.215000+05:30,2026-01-08,Thursday,'13:45:23.215000
49366b86-ad4f-43c9-ab0b-af48710e91f9,Push Sent,system,2026-01-09 18:00:34.934000+05:30,2026-01-09,Friday,'18:00:34.934000
49366b86-ad4f-43c9-ab0b-af48710e91f9,Push Delivered,system,2026-01-09 18:02:45.673000+05:30,2026-01-09,Friday,'18:02:45.673000
49366b86-ad4f-43c9-ab0b-af48710e91f9,Push Impression,system,2026-01-09 18:02:45.705000+05:30,2026-01-09,Friday,'18:02:45.705000
49366b86-ad4f-43c9-ab0b-af48710e91f9,Push Sent,system,2026-01-10 12:59:43.016000+05:30,2026-01-10,Saturday,'12:59:43.016000
49366b86-ad4f-43c9-ab0b-af48710e91f9,Push Delivered,system,2026-01-10 13:00:03.066000+05:30,2026-01-10,Saturday,'13:00:03.066000
49366b86-ad4f-43c9-ab0b-af48710e91f9,Push Impression,system,2026-01-10 13:00:03.222000+05:30,2026-01-10,Saturday,'13:00:03.222000
49366b86-ad4f-43c9-ab0b-af48710e91f9,Push Sent,system,2026-01-11 13:00:09.218000+05:30,2026-01-11,Sunday,'13:00:09.218000
49366b86-ad4f-43c9-ab0b-af48710e91f9,Push Delivered,system,2026-01-12 18:00:18.694000+05:30,2026-01-12,Monday,'18:00:18.694000
49366b86-ad4f-43c9-ab0b-af48710e91f9,Push Impression,system,2026-01-12 18:00:18.719000+05:30,2026-01-12,Monday,'18:00:18.719000
49366b86-ad4f-43c9-ab0b-af48710e91f9,Session Started,system,2026-01-13 07:49:13.868000+05:30,2026-01-13,Tuesday,'07:49:13.868000
49366b86-ad4f-43c9-ab0b-af48710e91f9,choose_language,application,2026-01-13 07:49:59.670000+05:30,2026-01-13,Tuesday,'07:49:59.670000
49366b86-ad4f-43c9-ab0b-af48710e91f9,Onboarding_Language,application,2026-01-13 07:49:59.685000+05:30,2026-01-13,Tuesday,'07:49:59.685000
49366b86-ad4f-43c9-ab0b-af48710e91f9,Onboarding_backpressed,application,2026-01-13 07:50:03.285000+05:30,2026-01-13,Tuesday,'07:50:03.285000
49366b86-ad4f-43c9-ab0b-af48710e91f9,Journey Ended,system,2026-01-13 07:50:04.465000+05:30,2026-01-13,Tuesday,'07:50:04.465000
49366b86-ad4f-43c9-ab0b-af48710e91f9,Journey Started,system,2026-01-13 07:50:04.465000+05:30,2026-01-13,Tuesday,'07:50:04.465000
49366b86-ad4f-43c9-ab0b-af48710e91f9,Onboarding_backpressed,application,2026-01-13 07:50:06.842000+05:30,2026-01-13,Tuesday,'07:50:06.842000
49366b86-ad4f-43c9-ab0b-af48710e91f9,choose_language,application,2026-01-13 07:50:09.851000+05:30,2026-01-13,Tuesday,'07:50:09.851000
49366b86-ad4f-43c9-ab0b-af48710e91f9,Onboarding_Language,application,2026-01-13 07:50:09.873000+05:30,2026-01-13,Tuesday,'07:50:09.873000
49366b86-ad4f-43c9-ab0b-af48710e91f9,Journey Started,system,2026-01-13 07:50:09.930000+05:30,2026-01-13,Tuesday,'07:50:09.930000
49366b86-ad4f-43c9-ab0b-af48710e91f9,Journey Ended,system,2026-01-13 07:50:09.930000+05:30,2026-01-13,Tuesday,'07:50:09.930000
49366b86-ad4f-43c9-ab0b-af48710e91f9,generate_otp,application,2026-01-13 07:50:24.796000+05:30,2026-01-13,Tuesday,'07:50:24.796000
49366b86-ad4f-43c9-ab0b-af48710e91f9,Onboarding_get_otp,application,2026-01-13 07:50:24.812000+05:30,2026-01-13,Tuesday,'07:50:24.812000
49366b86-ad4f-43c9-ab0b-af48710e91f9,_auth_generate-otp,application,2026-01-13 07:50:26.341000+05:30,2026-01-13,Tuesday,'07:50:26.341000
49366b86-ad4f-43c9-ab0b-af48710e91f9,get_otp,application,2026-01-13 07:50:26.356000+05:30,2026-01-13,Tuesday,'07:50:26.356000
49366b86-ad4f-43c9-ab0b-af48710e91f9,Onboarding_signup_,application,2026-01-13 07:50:26.379000+05:30,2026-01-13,Tuesday,'07:50:26.379000
49366b86-ad4f-43c9-ab0b-af48710e91f9,verify_otp,application,2026-01-13 07:50:28.466000+05:30,2026-01-13,Tuesday,'07:50:28.466000
49366b86-ad4f-43c9-ab0b-af48710e91f9,_auth_verify-otp,application,2026-01-13 07:50:28.733000+05:30,2026-01-13,Tuesday,'07:50:28.733000
49366b86-ad4f-43c9-ab0b-af48710e91f9,enter_otp,application,2026-01-13 07:50:28.769000+05:30,2026-01-13,Tuesday,'07:50:28.769000
49366b86-ad4f-43c9-ab0b-af48710e91f9,User Login,system,2026-01-13 07:50:28.795000+05:30,2026-01-13,Tuesday,'07:50:28.795000
49366b86-ad4f-43c9-ab0b-af48710e91f9,login,application,2026-01-13 07:50:29.392000+05:30,2026-01-13,Tuesday,'07:50:29.392000
49366b86-ad4f-43c9-ab0b-af48710e91f9,_user,application,2026-01-13 07:50:29.411000+05:30,2026-01-13,Tuesday,'07:50:29.411000
49366b86-ad4f-43c9-ab0b-af48710e91f9,_location_from-town,application,2026-01-13 07:50:29.858000+05:30,2026-01-13,Tuesday,'07:50:29.858000
49366b86-ad4f-43c9-ab0b-af48710e91f9,_user,application,2026-01-13 07:50:29.972000+05:30,2026-01-13,Tuesday,'07:50:29.972000
49366b86-ad4f-43c9-ab0b-af48710e91f9,_history_recommended-journey,application,2026-01-13 07:50:30.040000+05:30,2026-01-13,Tuesday,'07:50:30.040000
49366b86-ad4f-43c9-ab0b-af48710e91f9,_user_device,application,2026-01-13 07:50:30.234000+05:30,2026-01-13,Tuesday,'07:50:30.234000
