user_uuid,event_name,category,event_time,event_date,event_day,event_time_only
3ebcd0cb-caa1-46c3-b54d-325b06c2476f,DeviceInfo,application,2026-01-11 00:32:31.600000+05:30,2026-01-11,Sunday,'00:32:31.600000
3ebcd0cb-caa1-46c3-b54d-325b06c2476f,Session Started,system,2026-01-11 00:32:31.737000+05:30,2026-01-11,Sunday,'00:32:31.737000
3ebcd0cb-caa1-46c3-b54d-325b06c2476f,App Installed,system,2026-01-11 00:32:31.762000+05:30,2026-01-11,Sunday,'00:32:31.762000
3ebcd0cb-caa1-46c3-b54d-325b06c2476f,Journey Started,system,2026-01-11 00:32:31.972000+05:30,2026-01-11,Sunday,'00:32:31.972000
3ebcd0cb-caa1-46c3-b54d-325b06c2476f,app_start,application,2026-01-11 00:32:32.443000+05:30,2026-01-11,Sunday,'00:32:32.443000
3ebcd0cb-caa1-46c3-b54d-325b06c2476f,Push Subscribe Process - Device Registered (Push),system,2026-01-11 00:32:33.579000+05:30,2026-01-11,Sunday,'00:32:33.579000
3ebcd0cb-caa1-46c3-b54d-325b06c2476f,choose_language,application,2026-01-11 00:32:34.244000+05:30,2026-01-11,Sunday,'00:32:34.244000
3ebcd0cb-caa1-46c3-b54d-325b06c2476f,Onboarding_Language,application,2026-01-11 00:32:34.261000+05:30,2026-01-11,Sunday,'00:32:34.261000
3ebcd0cb-caa1-46c3-b54d-325b06c2476f,choose_language,application,2026-01-11 00:32:34.527000+05:30,2026-01-11,Sunday,'00:32:34.527000
3ebcd0cb-caa1-46c3-b54d-325b06c2476f,Onboarding_Language,application,2026-01-11 00:32:34.537000+05:30,2026-01-11,Sunday,'00:32:34.537000
3ebcd0cb-caa1-46c3-b54d-325b06c2476f,Journey Started,system,2026-01-11 00:32:34.753000+05:30,2026-01-11,Sunday,'00:32:34.753000
3ebcd0cb-caa1-46c3-b54d-325b06c2476f,Journey Ended,system,2026-01-11 00:32:34.754000+05:30,2026-01-11,Sunday,'00:32:34.754000
3ebcd0cb-caa1-46c3-b54d-325b06c2476f,Journey Started,system,2026-01-11 00:32:34.757000+05:30,2026-01-11,Sunday,'00:32:34.757000
3ebcd0cb-caa1-46c3-b54d-325b06c2476f,generate_otp,application,2026-01-11 00:32:44.128000+05:30,2026-01-11,Sunday,'00:32:44.128000
3ebcd0cb-caa1-46c3-b54d-325b06c2476f,Onboarding_get_otp,application,2026-01-11 00:32:44.140000+05:30,2026-01-11,Sunday,'00:32:44.140000
3ebcd0cb-caa1-46c3-b54d-325b06c2476f,_auth_generate-otp,application,2026-01-11 00:32:44.938000+05:30,2026-01-11,Sunday,'00:32:44.938000
3ebcd0cb-caa1-46c3-b54d-325b06c2476f,get_otp,application,2026-01-11 00:32:44.954000+05:30,2026-01-11,Sunday,'00:32:44.954000
3ebcd0cb-caa1-46c3-b54d-325b06c2476f,Onboarding_signup_,application,2026-01-11 00:32:44.964000+05:30,2026-01-11,Sunday,'00:32:44.964000
3ebcd0cb-caa1-46c3-b54d-325b06c2476f,verify_otp,application,2026-01-11 00:32:46.502000+05:30,2026-01-11,Sunday,'00:32:46.502000
3ebcd0cb-caa1-46c3-b54d-325b06c2476f,_auth_verify-otp,application,2026-01-11 00:32:46.687000+05:30,2026-01-11,Sunday,'00:32:46.687000
3ebcd0cb-caa1-46c3-b54d-325b06c2476f,enter_otp,application,2026-01-11 00:32:46.715000+05:30,2026-01-11,Sunday,'00:32:46.715000
3ebcd0cb-caa1-46c3-b54d-325b06c2476f,User Login,system,2026-01-11 00:32:46.759000+05:30,2026-01-11,Sunday,'00:32:46.759000
3ebcd0cb-caa1-46c3-b54d-325b06c2476f,login,application,2026-01-11 00:32:46.854000+05:30,2026-01-11,Sunday,'00:32:46.854000
3ebcd0cb-caa1-46c3-b54d-325b06c2476f,_user,application,2026-01-11 00:32:46.930000+05:30,2026-01-11,Sunday,'00:32:46.930000
3ebcd0cb-caa1-46c3-b54d-325b06c2476f,_location_from-town,application,2026-01-11 00:32:47.221000+05:30,2026-01-11,Sunday,'00:32:47.221000
3ebcd0cb-caa1-46c3-b54d-325b06c2476f,Onboarding_Profile Saved,application,2026-01-11 00:32:48.201000+05:30,2026-01-11,Sunday,'00:32:48.201000
3ebcd0cb-caa1-46c3-b54d-325b06c2476f,_user,application,2026-01-11 00:32:59.238000+05:30,2026-01-11,Sunday,'00:32:59.238000
3ebcd0cb-caa1-46c3-b54d-325b06c2476f,Push Failure,system,2026-01-12 00:32:48.081000+05:30,2026-01-12,Monday,'00:32:48.081000
