user_uuid,event_name,category,event_time,event_date,event_day,event_time_only
76cb5881-a87c-491a-bada-bcac61adda4a,DeviceInfo,application,2026-01-05 11:03:05.302000+05:30,2026-01-05,Monday,'11:03:05.302000
76cb5881-a87c-491a-bada-bcac61adda4a,Session Started,system,2026-01-05 11:03:05.733000+05:30,2026-01-05,Monday,'11:03:05.733000
76cb5881-a87c-491a-bada-bcac61adda4a,App Installed,system,2026-01-05 11:03:05.795000+05:30,2026-01-05,Monday,'11:03:05.795000
76cb5881-a87c-491a-bada-bcac61adda4a,app_start,application,2026-01-05 11:03:06.464000+05:30,2026-01-05,Monday,'11:03:06.464000
76cb5881-a87c-491a-bada-bcac61adda4a,Journey Started,system,2026-01-05 11:03:06.508000+05:30,2026-01-05,Monday,'11:03:06.508000
76cb5881-a87c-491a-bada-bcac61adda4a,choose_language,application,2026-01-05 11:03:21.065000+05:30,2026-01-05,Monday,'11:03:21.065000
76cb5881-a87c-491a-bada-bcac61adda4a,Onboarding_Language,application,2026-01-05 11:03:21.111000+05:30,2026-01-05,Monday,'11:03:21.111000
76cb5881-a87c-491a-bada-bcac61adda4a,choose_language,application,2026-01-05 11:03:28.135000+05:30,2026-01-05,Monday,'11:03:28.135000
76cb5881-a87c-491a-bada-bcac61adda4a,Onboarding_Language,application,2026-01-05 11:03:28.184000+05:30,2026-01-05,Monday,'11:03:28.184000
76cb5881-a87c-491a-bada-bcac61adda4a,Journey Ended,system,2026-01-05 11:03:30.936000+05:30,2026-01-05,Monday,'11:03:30.936000
76cb5881-a87c-491a-bada-bcac61adda4a,Journey Started,system,2026-01-05 11:03:30.936000+05:30,2026-01-05,Monday,'11:03:30.936000
76cb5881-a87c-491a-bada-bcac61adda4a,generate_otp,application,2026-01-05 11:03:36.767000+05:30,2026-01-05,Monday,'11:03:36.767000
76cb5881-a87c-491a-bada-bcac61adda4a,Onboarding_get_otp,application,2026-01-05 11:03:36.794000+05:30,2026-01-05,Monday,'11:03:36.794000
76cb5881-a87c-491a-bada-bcac61adda4a,Journey Started,system,2026-01-05 11:03:36.991000+05:30,2026-01-05,Monday,'11:03:36.991000
76cb5881-a87c-491a-bada-bcac61adda4a,Journey Ended,system,2026-01-05 11:03:36.991000+05:30,2026-01-05,Monday,'11:03:36.991000
76cb5881-a87c-491a-bada-bcac61adda4a,_auth_generate-otp,application,2026-01-05 11:03:37.618000+05:30,2026-01-05,Monday,'11:03:37.618000
76cb5881-a87c-491a-bada-bcac61adda4a,get_otp,application,2026-01-05 11:03:37.631000+05:30,2026-01-05,Monday,'11:03:37.631000
76cb5881-a87c-491a-bada-bcac61adda4a,Onboarding_signup_,application,2026-01-05 11:03:37.660000+05:30,2026-01-05,Monday,'11:03:37.660000
76cb5881-a87c-491a-bada-bcac61adda4a,verify_otp,application,2026-01-05 11:03:38.778000+05:30,2026-01-05,Monday,'11:03:38.778000
76cb5881-a87c-491a-bada-bcac61adda4a,_auth_verify-otp,application,2026-01-05 11:03:38.992000+05:30,2026-01-05,Monday,'11:03:38.992000
76cb5881-a87c-491a-bada-bcac61adda4a,enter_otp,application,2026-01-05 11:03:39.015000+05:30,2026-01-05,Monday,'11:03:39.015000
76cb5881-a87c-491a-bada-bcac61adda4a,User Login,system,2026-01-05 11:03:39.041000+05:30,2026-01-05,Monday,'11:03:39.041000
76cb5881-a87c-491a-bada-bcac61adda4a,login,application,2026-01-05 11:03:39.215000+05:30,2026-01-05,Monday,'11:03:39.215000
76cb5881-a87c-491a-bada-bcac61adda4a,_user,application,2026-01-05 11:03:39.328000+05:30,2026-01-05,Monday,'11:03:39.328000
76cb5881-a87c-491a-bada-bcac61adda4a,_location_from-town,application,2026-01-05 11:03:39.921000+05:30,2026-01-05,Monday,'11:03:39.921000
76cb5881-a87c-491a-bada-bcac61adda4a,Onboarding_Profile Saved,application,2026-01-05 11:03:40.896000+05:30,2026-01-05,Monday,'11:03:40.896000
76cb5881-a87c-491a-bada-bcac61adda4a,_user,application,2026-01-05 11:03:59.860000+05:30,2026-01-05,Monday,'11:03:59.860000
76cb5881-a87c-491a-bada-bcac61adda4a,_location_from-town,application,2026-01-05 11:04:03.156000+05:30,2026-01-05,Monday,'11:04:03.156000
76cb5881-a87c-491a-bada-bcac61adda4a,_history_recommended-journey,application,2026-01-05 11:04:03.209000+05:30,2026-01-05,Monday,'11:04:03.209000
76cb5881-a87c-491a-bada-bcac61adda4a,_user_device,application,2026-01-05 11:04:03.280000+05:30,2026-01-05,Monday,'11:04:03.280000
76cb5881-a87c-491a-bada-bcac61adda4a,_user,application,2026-01-05 11:04:03.303000+05:30,2026-01-05,Monday,'11:04:03.303000
76cb5881-a87c-491a-bada-bcac61adda4a,_location_special-town-search,application,2026-01-05 11:04:03.581000+05:30,2026-01-05,Monday,'11:04:03.581000
76cb5881-a87c-491a-bada-bcac61adda4a,_ticket,application,2026-01-05 11:04:03.700000+05:30,2026-01-05,Monday,'11:04:03.700000
76cb5881-a87c-491a-bada-bcac61adda4a,_location_special-town-search,application,2026-01-05 11:04:34.631000+05:30,2026-01-05,Monday,'11:04:34.631000
76cb5881-a87c-491a-bada-bcac61adda4a,_location_elastic-town-search,application,2026-01-05 11:04:37.849000+05:30,2026-01-05,Monday,'11:04:37.849000
76cb5881-a87c-491a-bada-bcac61adda4a,_location_special-town-search,application,2026-01-05 11:04:41.819000+05:30,2026-01-05,Monday,'11:04:41.819000
76cb5881-a87c-491a-bada-bcac61adda4a,_location_elastic-town-search,application,2026-01-05 11:04:42.016000+05:30,2026-01-05,Monday,'11:04:42.016000
76cb5881-a87c-491a-bada-bcac61adda4a,Buslist_date change,application,2026-01-05 11:05:16.169000+05:30,2026-01-05,Monday,'11:05:16.169000
76cb5881-a87c-491a-bada-bcac61adda4a,_user,application,2026-01-05 11:05:17.187000+05:30,2026-01-05,Monday,'11:05:17.187000
