user_uuid,event_name,category,event_time,event_date,event_day,event_time_only
d44c053d-dcb3-464f-b209-93b21bd833f9,DeviceInfo,application,2026-01-08 21:49:33.653000+05:30,2026-01-08,Thursday,'21:49:33.653000
d44c053d-dcb3-464f-b209-93b21bd833f9,Session Started,system,2026-01-08 21:49:35.017000+05:30,2026-01-08,Thursday,'21:49:35.017000
d44c053d-dcb3-464f-b209-93b21bd833f9,App Installed,system,2026-01-08 21:49:35.273000+05:30,2026-01-08,Thursday,'21:49:35.273000
d44c053d-dcb3-464f-b209-93b21bd833f9,Journey Started,system,2026-01-08 21:49:35.398000+05:30,2026-01-08,Thursday,'21:49:35.398000
d44c053d-dcb3-464f-b209-93b21bd833f9,app_start,application,2026-01-08 21:49:38.392000+05:30,2026-01-08,Thursday,'21:49:38.392000
d44c053d-dcb3-464f-b209-93b21bd833f9,Push Subscribe Process - Device Registered (Push),system,2026-01-08 21:49:40.710000+05:30,2026-01-08,Thursday,'21:49:40.710000
d44c053d-dcb3-464f-b209-93b21bd833f9,Session Started,system,2026-01-08 21:50:16.309000+05:30,2026-01-08,Thursday,'21:50:16.309000
d44c053d-dcb3-464f-b209-93b21bd833f9,choose_language,application,2026-01-08 21:50:17.345000+05:30,2026-01-08,Thursday,'21:50:17.345000
d44c053d-dcb3-464f-b209-93b21bd833f9,Onboarding_Language,application,2026-01-08 21:50:17.357000+05:30,2026-01-08,Thursday,'21:50:17.357000
d44c053d-dcb3-464f-b209-93b21bd833f9,generate_otp,application,2026-01-08 21:50:22.548000+05:30,2026-01-08,Thursday,'21:50:22.548000
d44c053d-dcb3-464f-b209-93b21bd833f9,Onboarding_get_otp,application,2026-01-08 21:50:22.561000+05:30,2026-01-08,Thursday,'21:50:22.561000
d44c053d-dcb3-464f-b209-93b21bd833f9,Journey Started,system,2026-01-08 21:50:22.589000+05:30,2026-01-08,Thursday,'21:50:22.589000
d44c053d-dcb3-464f-b209-93b21bd833f9,Journey Ended,system,2026-01-08 21:50:22.590000+05:30,2026-01-08,Thursday,'21:50:22.590000
d44c053d-dcb3-464f-b209-93b21bd833f9,_auth_generate-otp,application,2026-01-08 21:50:31.157000+05:30,2026-01-08,Thursday,'21:50:31.157000
d44c053d-dcb3-464f-b209-93b21bd833f9,get_otp,application,2026-01-08 21:50:31.189000+05:30,2026-01-08,Thursday,'21:50:31.189000
d44c053d-dcb3-464f-b209-93b21bd833f9,Onboarding_signup_,application,2026-01-08 21:50:31.240000+05:30,2026-01-08,Thursday,'21:50:31.240000
d44c053d-dcb3-464f-b209-93b21bd833f9,verify_otp,application,2026-01-08 21:50:36.212000+05:30,2026-01-08,Thursday,'21:50:36.212000
