user_uuid,event_name,category,event_time,event_date,event_day,event_time_only
348afed1-7da4-4c19-86a0-7ec007a2ddb4,DeviceInfo,application,2026-01-08 20:03:31.359000+05:30,2026-01-08,Thursday,'20:03:31.359000
348afed1-7da4-4c19-86a0-7ec007a2ddb4,Session Started,system,2026-01-08 20:03:31.747000+05:30,2026-01-08,Thursday,'20:03:31.747000
348afed1-7da4-4c19-86a0-7ec007a2ddb4,App Installed,system,2026-01-08 20:03:31.771000+05:30,2026-01-08,Thursday,'20:03:31.771000
348afed1-7da4-4c19-86a0-7ec007a2ddb4,app_start,application,2026-01-08 20:03:32.148000+05:30,2026-01-08,Thursday,'20:03:32.148000
348afed1-7da4-4c19-86a0-7ec007a2ddb4,Journey Started,system,2026-01-08 20:03:32.269000+05:30,2026-01-08,Thursday,'20:03:32.269000
348afed1-7da4-4c19-86a0-7ec007a2ddb4,Push Subscribe Process - Device Registered (Push),system,2026-01-08 20:03:33.713000+05:30,2026-01-08,Thursday,'20:03:33.713000
348afed1-7da4-4c19-86a0-7ec007a2ddb4,choose_language,application,2026-01-08 20:03:34.249000+05:30,2026-01-08,Thursday,'20:03:34.249000
348afed1-7da4-4c19-86a0-7ec007a2ddb4,Onboarding_Language,application,2026-01-08 20:03:34.263000+05:30,2026-01-08,Thursday,'20:03:34.263000
348afed1-7da4-4c19-86a0-7ec007a2ddb4,generate_otp,application,2026-01-08 20:03:41.867000+05:30,2026-01-08,Thursday,'20:03:41.867000
348afed1-7da4-4c19-86a0-7ec007a2ddb4,Onboarding_get_otp,application,2026-01-08 20:03:41.884000+05:30,2026-01-08,Thursday,'20:03:41.884000
348afed1-7da4-4c19-86a0-7ec007a2ddb4,Journey Ended,system,2026-01-08 20:03:42.417000+05:30,2026-01-08,Thursday,'20:03:42.417000
348afed1-7da4-4c19-86a0-7ec007a2ddb4,Journey Started,system,2026-01-08 20:03:42.417000+05:30,2026-01-08,Thursday,'20:03:42.417000
348afed1-7da4-4c19-86a0-7ec007a2ddb4,_auth_generate-otp,application,2026-01-08 20:03:42.646000+05:30,2026-01-08,Thursday,'20:03:42.646000
348afed1-7da4-4c19-86a0-7ec007a2ddb4,get_otp,application,2026-01-08 20:03:42.656000+05:30,2026-01-08,Thursday,'20:03:42.656000
348afed1-7da4-4c19-86a0-7ec007a2ddb4,Onboarding_signup_,application,2026-01-08 20:03:42.690000+05:30,2026-01-08,Thursday,'20:03:42.690000
348afed1-7da4-4c19-86a0-7ec007a2ddb4,verify_otp,application,2026-01-08 20:03:49.649000+05:30,2026-01-08,Thursday,'20:03:49.649000
348afed1-7da4-4c19-86a0-7ec007a2ddb4,_auth_verify-otp,application,2026-01-08 20:03:49.864000+05:30,2026-01-08,Thursday,'20:03:49.864000
348afed1-7da4-4c19-86a0-7ec007a2ddb4,enter_otp,application,2026-01-08 20:03:49.891000+05:30,2026-01-08,Thursday,'20:03:49.891000
348afed1-7da4-4c19-86a0-7ec007a2ddb4,User Login,system,2026-01-08 20:03:49.946000+05:30,2026-01-08,Thursday,'20:03:49.946000
348afed1-7da4-4c19-86a0-7ec007a2ddb4,login,application,2026-01-08 20:03:50.086000+05:30,2026-01-08,Thursday,'20:03:50.086000
348afed1-7da4-4c19-86a0-7ec007a2ddb4,_user,application,2026-01-08 20:03:50.223000+05:30,2026-01-08,Thursday,'20:03:50.223000
348afed1-7da4-4c19-86a0-7ec007a2ddb4,_location_from-town,application,2026-01-08 20:03:50.605000+05:30,2026-01-08,Thursday,'20:03:50.605000
348afed1-7da4-4c19-86a0-7ec007a2ddb4,Onboarding_Profile Saved,application,2026-01-08 20:03:53.941000+05:30,2026-01-08,Thursday,'20:03:53.941000
348afed1-7da4-4c19-86a0-7ec007a2ddb4,_user,application,2026-01-08 20:04:06.542000+05:30,2026-01-08,Thursday,'20:04:06.542000
