user_uuid,event_name,category,event_time,event_date,event_day,event_time_only
57dcf506-4b4b-4ec7-8cd1-5418977586ce,DeviceInfo,application,2026-01-17 07:19:58.718000+05:30,2026-01-17,Saturday,'07:19:58.718000
57dcf506-4b4b-4ec7-8cd1-5418977586ce,Session Started,system,2026-01-17 07:19:58.947000+05:30,2026-01-17,Saturday,'07:19:58.947000
57dcf506-4b4b-4ec7-8cd1-5418977586ce,App Installed,system,2026-01-17 07:19:58.993000+05:30,2026-01-17,Saturday,'07:19:58.993000
57dcf506-4b4b-4ec7-8cd1-5418977586ce,Journey Started,system,2026-01-17 07:19:59.636000+05:30,2026-01-17,Saturday,'07:19:59.636000
57dcf506-4b4b-4ec7-8cd1-5418977586ce,app_start,application,2026-01-17 07:19:59.744000+05:30,2026-01-17,Saturday,'07:19:59.744000
57dcf506-4b4b-4ec7-8cd1-5418977586ce,Push Subscribe Process - Device Registered (Push),system,2026-01-17 07:20:00.689000+05:30,2026-01-17,Saturday,'07:20:00.689000
57dcf506-4b4b-4ec7-8cd1-5418977586ce,choose_language,application,2026-01-17 07:20:02.363000+05:30,2026-01-17,Saturday,'07:20:02.363000
57dcf506-4b4b-4ec7-8cd1-5418977586ce,Onboarding_Language,application,2026-01-17 07:20:02.373000+05:30,2026-01-17,Saturday,'07:20:02.373000
57dcf506-4b4b-4ec7-8cd1-5418977586ce,generate_otp,application,2026-01-17 07:20:10.404000+05:30,2026-01-17,Saturday,'07:20:10.404000
57dcf506-4b4b-4ec7-8cd1-5418977586ce,Onboarding_get_otp,application,2026-01-17 07:20:10.415000+05:30,2026-01-17,Saturday,'07:20:10.415000
57dcf506-4b4b-4ec7-8cd1-5418977586ce,Journey Started,system,2026-01-17 07:20:11.200000+05:30,2026-01-17,Saturday,'07:20:11.200000
57dcf506-4b4b-4ec7-8cd1-5418977586ce,Journey Ended,system,2026-01-17 07:20:11.201000+05:30,2026-01-17,Saturday,'07:20:11.201000
57dcf506-4b4b-4ec7-8cd1-5418977586ce,_auth_generate-otp,application,2026-01-17 07:20:12.128000+05:30,2026-01-17,Saturday,'07:20:12.128000
57dcf506-4b4b-4ec7-8cd1-5418977586ce,get_otp,application,2026-01-17 07:20:12.171000+05:30,2026-01-17,Saturday,'07:20:12.171000
57dcf506-4b4b-4ec7-8cd1-5418977586ce,Onboarding_signup_,application,2026-01-17 07:20:12.177000+05:30,2026-01-17,Saturday,'07:20:12.177000
57dcf506-4b4b-4ec7-8cd1-5418977586ce,verify_otp,application,2026-01-17 07:20:18.087000+05:30,2026-01-17,Saturday,'07:20:18.087000
57dcf506-4b4b-4ec7-8cd1-5418977586ce,_auth_verify-otp,application,2026-01-17 07:20:18.308000+05:30,2026-01-17,Saturday,'07:20:18.308000
57dcf506-4b4b-4ec7-8cd1-5418977586ce,enter_otp,application,2026-01-17 07:20:18.394000+05:30,2026-01-17,Saturday,'07:20:18.394000
57dcf506-4b4b-4ec7-8cd1-5418977586ce,User Login,system,2026-01-17 07:20:18.405000+05:30,2026-01-17,Saturday,'07:20:18.405000
57dcf506-4b4b-4ec7-8cd1-5418977586ce,login,application,2026-01-17 07:20:18.694000+05:30,2026-01-17,Saturday,'07:20:18.694000
57dcf506-4b4b-4ec7-8cd1-5418977586ce,_user,application,2026-01-17 07:20:18.746000+05:30,2026-01-17,Saturday,'07:20:18.746000
57dcf506-4b4b-4ec7-8cd1-5418977586ce,_location_from-town,application,2026-01-17 07:20:19.049000+05:30,2026-01-17,Saturday,'07:20:19.049000
57dcf506-4b4b-4ec7-8cd1-5418977586ce,Onboarding_Profile Saved,application,2026-01-17 07:20:20.026000+05:30,2026-01-17,Saturday,'07:20:20.026000
57dcf506-4b4b-4ec7-8cd1-5418977586ce,_user,application,2026-01-17 07:20:34.997000+05:30,2026-01-17,Saturday,'07:20:34.997000
57dcf506-4b4b-4ec7-8cd1-5418977586ce,_history_recommended-journey,application,2026-01-17 07:20:36.503000+05:30,2026-01-17,Saturday,'07:20:36.503000
57dcf506-4b4b-4ec7-8cd1-5418977586ce,_user_device,application,2026-01-17 07:20:36.541000+05:30,2026-01-17,Saturday,'07:20:36.541000
57dcf506-4b4b-4ec7-8cd1-5418977586ce,_location_from-town,application,2026-01-17 07:20:36.558000+05:30,2026-01-17,Saturday,'07:20:36.558000
57dcf506-4b4b-4ec7-8cd1-5418977586ce,_user,application,2026-01-17 07:20:36.643000+05:30,2026-01-17,Saturday,'07:20:36.643000
57dcf506-4b4b-4ec7-8cd1-5418977586ce,_location_special-town-search,application,2026-01-17 07:20:36.785000+05:30,2026-01-17,Saturday,'07:20:36.785000
57dcf506-4b4b-4ec7-8cd1-5418977586ce,_ticket,application,2026-01-17 07:20:36.841000+05:30,2026-01-17,Saturday,'07:20:36.841000
57dcf506-4b4b-4ec7-8cd1-5418977586ce,_location_special-town-search,application,2026-01-17 07:20:38.745000+05:30,2026-01-17,Saturday,'07:20:38.745000
57dcf506-4b4b-4ec7-8cd1-5418977586ce,_location_elastic-town-search,application,2026-01-17 07:20:44.106000+05:30,2026-01-17,Saturday,'07:20:44.106000
57dcf506-4b4b-4ec7-8cd1-5418977586ce,Buslist_date change,application,2026-01-17 07:20:56.756000+05:30,2026-01-17,Saturday,'07:20:56.756000
57dcf506-4b4b-4ec7-8cd1-5418977586ce,_user,application,2026-01-17 07:20:56.954000+05:30,2026-01-17,Saturday,'07:20:56.954000
