user_uuid,event_name,category,event_time,event_date,event_day,event_time_only
294f4a46-219f-4b66-ab1c-ff98ae5b4e8a,DeviceInfo,application,2026-01-16 09:57:01.340000+05:30,2026-01-16,Friday,'09:57:01.340000
294f4a46-219f-4b66-ab1c-ff98ae5b4e8a,Session Started,system,2026-01-16 09:57:01.910000+05:30,2026-01-16,Friday,'09:57:01.910000
294f4a46-219f-4b66-ab1c-ff98ae5b4e8a,App Installed,system,2026-01-16 09:57:02.692000+05:30,2026-01-16,Friday,'09:57:02.692000
294f4a46-219f-4b66-ab1c-ff98ae5b4e8a,Push Subscribe Process - Device Registered (Push),system,2026-01-16 09:57:02.942000+05:30,2026-01-16,Friday,'09:57:02.942000
294f4a46-219f-4b66-ab1c-ff98ae5b4e8a,app_start,application,2026-01-16 09:57:03.107000+05:30,2026-01-16,Friday,'09:57:03.107000
294f4a46-219f-4b66-ab1c-ff98ae5b4e8a,Journey Started,system,2026-01-16 09:57:03.812000+05:30,2026-01-16,Friday,'09:57:03.812000
294f4a46-219f-4b66-ab1c-ff98ae5b4e8a,choose_language,application,2026-01-16 09:57:10.756000+05:30,2026-01-16,Friday,'09:57:10.756000
294f4a46-219f-4b66-ab1c-ff98ae5b4e8a,Onboarding_Language,application,2026-01-16 09:57:10.793000+05:30,2026-01-16,Friday,'09:57:10.793000
294f4a46-219f-4b66-ab1c-ff98ae5b4e8a,choose_language,application,2026-01-16 09:57:10.965000+05:30,2026-01-16,Friday,'09:57:10.965000
294f4a46-219f-4b66-ab1c-ff98ae5b4e8a,Onboarding_Language,application,2026-01-16 09:57:11.007000+05:30,2026-01-16,Friday,'09:57:11.007000
294f4a46-219f-4b66-ab1c-ff98ae5b4e8a,choose_language,application,2026-01-16 09:57:11.044000+05:30,2026-01-16,Friday,'09:57:11.044000
294f4a46-219f-4b66-ab1c-ff98ae5b4e8a,Onboarding_Language,application,2026-01-16 09:57:11.084000+05:30,2026-01-16,Friday,'09:57:11.084000
294f4a46-219f-4b66-ab1c-ff98ae5b4e8a,Journey Ended,system,2026-01-16 09:57:11.870000+05:30,2026-01-16,Friday,'09:57:11.870000
294f4a46-219f-4b66-ab1c-ff98ae5b4e8a,Journey Started,system,2026-01-16 09:57:11.870000+05:30,2026-01-16,Friday,'09:57:11.870000
294f4a46-219f-4b66-ab1c-ff98ae5b4e8a,Journey Ended,system,2026-01-16 09:57:11.873000+05:30,2026-01-16,Friday,'09:57:11.873000
294f4a46-219f-4b66-ab1c-ff98ae5b4e8a,Journey Started,system,2026-01-16 09:57:11.873000+05:30,2026-01-16,Friday,'09:57:11.873000
294f4a46-219f-4b66-ab1c-ff98ae5b4e8a,choose_language,application,2026-01-16 09:57:12.438000+05:30,2026-01-16,Friday,'09:57:12.438000
294f4a46-219f-4b66-ab1c-ff98ae5b4e8a,Onboarding_Language,application,2026-01-16 09:57:12.478000+05:30,2026-01-16,Friday,'09:57:12.478000
294f4a46-219f-4b66-ab1c-ff98ae5b4e8a,Journey Started,system,2026-01-16 09:57:13.344000+05:30,2026-01-16,Friday,'09:57:13.344000
294f4a46-219f-4b66-ab1c-ff98ae5b4e8a,Journey Ended,system,2026-01-16 09:57:13.344000+05:30,2026-01-16,Friday,'09:57:13.344000
294f4a46-219f-4b66-ab1c-ff98ae5b4e8a,Journey Started,system,2026-01-16 09:57:13.351000+05:30,2026-01-16,Friday,'09:57:13.351000
294f4a46-219f-4b66-ab1c-ff98ae5b4e8a,Journey Ended,system,2026-01-16 09:57:13.352000+05:30,2026-01-16,Friday,'09:57:13.352000
294f4a46-219f-4b66-ab1c-ff98ae5b4e8a,generate_otp,application,2026-01-16 09:57:22.986000+05:30,2026-01-16,Friday,'09:57:22.986000
294f4a46-219f-4b66-ab1c-ff98ae5b4e8a,Onboarding_get_otp,application,2026-01-16 09:57:23.048000+05:30,2026-01-16,Friday,'09:57:23.048000
294f4a46-219f-4b66-ab1c-ff98ae5b4e8a,_auth_generate-otp,application,2026-01-16 09:57:24.757000+05:30,2026-01-16,Friday,'09:57:24.757000
294f4a46-219f-4b66-ab1c-ff98ae5b4e8a,get_otp,application,2026-01-16 09:57:24.788000+05:30,2026-01-16,Friday,'09:57:24.788000
294f4a46-219f-4b66-ab1c-ff98ae5b4e8a,Onboarding_signup_,application,2026-01-16 09:57:24.915000+05:30,2026-01-16,Friday,'09:57:24.915000
294f4a46-219f-4b66-ab1c-ff98ae5b4e8a,verify_otp,application,2026-01-16 09:57:54.487000+05:30,2026-01-16,Friday,'09:57:54.487000
294f4a46-219f-4b66-ab1c-ff98ae5b4e8a,_auth_verify-otp,application,2026-01-16 09:57:55.265000+05:30,2026-01-16,Friday,'09:57:55.265000
294f4a46-219f-4b66-ab1c-ff98ae5b4e8a,enter_otp,application,2026-01-16 09:57:55.373000+05:30,2026-01-16,Friday,'09:57:55.373000
294f4a46-219f-4b66-ab1c-ff98ae5b4e8a,User Login,system,2026-01-16 09:57:55.533000+05:30,2026-01-16,Friday,'09:57:55.533000
294f4a46-219f-4b66-ab1c-ff98ae5b4e8a,login,application,2026-01-16 09:57:56.215000+05:30,2026-01-16,Friday,'09:57:56.215000
294f4a46-219f-4b66-ab1c-ff98ae5b4e8a,_user,application,2026-01-16 09:57:56.316000+05:30,2026-01-16,Friday,'09:57:56.316000
294f4a46-219f-4b66-ab1c-ff98ae5b4e8a,_location_from-town,application,2026-01-16 09:57:56.890000+05:30,2026-01-16,Friday,'09:57:56.890000
294f4a46-219f-4b66-ab1c-ff98ae5b4e8a,Onboarding_Profile Saved,application,2026-01-16 09:57:58.017000+05:30,2026-01-16,Friday,'09:57:58.017000
294f4a46-219f-4b66-ab1c-ff98ae5b4e8a,_user,application,2026-01-16 09:58:07.682000+05:30,2026-01-16,Friday,'09:58:07.682000
294f4a46-219f-4b66-ab1c-ff98ae5b4e8a,_location_from-town,application,2026-01-16 09:58:12.614000+05:30,2026-01-16,Friday,'09:58:12.614000
294f4a46-219f-4b66-ab1c-ff98ae5b4e8a,_history_recommended-journey,application,2026-01-16 09:58:12.634000+05:30,2026-01-16,Friday,'09:58:12.634000
294f4a46-219f-4b66-ab1c-ff98ae5b4e8a,_user,application,2026-01-16 09:58:12.663000+05:30,2026-01-16,Friday,'09:58:12.663000
294f4a46-219f-4b66-ab1c-ff98ae5b4e8a,_user_device,application,2026-01-16 09:58:12.704000+05:30,2026-01-16,Friday,'09:58:12.704000
294f4a46-219f-4b66-ab1c-ff98ae5b4e8a,_location_special-town-search,application,2026-01-16 09:58:13.106000+05:30,2026-01-16,Friday,'09:58:13.106000
294f4a46-219f-4b66-ab1c-ff98ae5b4e8a,_ticket,application,2026-01-16 09:58:13.134000+05:30,2026-01-16,Friday,'09:58:13.134000
294f4a46-219f-4b66-ab1c-ff98ae5b4e8a,_location_special-town-search,application,2026-01-16 09:58:16.824000+05:30,2026-01-16,Friday,'09:58:16.824000
294f4a46-219f-4b66-ab1c-ff98ae5b4e8a,_location_elastic-town-search,application,2026-01-16 09:58:16.893000+05:30,2026-01-16,Friday,'09:58:16.893000
294f4a46-219f-4b66-ab1c-ff98ae5b4e8a,_location_special-town-search,application,2026-01-16 09:58:28.892000+05:30,2026-01-16,Friday,'09:58:28.892000
294f4a46-219f-4b66-ab1c-ff98ae5b4e8a,_location_elastic-town-search,application,2026-01-16 09:58:31.117000+05:30,2026-01-16,Friday,'09:58:31.117000
294f4a46-219f-4b66-ab1c-ff98ae5b4e8a,Buslist_date change,application,2026-01-16 09:58:39.067000+05:30,2026-01-16,Friday,'09:58:39.067000
294f4a46-219f-4b66-ab1c-ff98ae5b4e8a,_user,application,2026-01-16 09:58:39.790000+05:30,2026-01-16,Friday,'09:58:39.790000
294f4a46-219f-4b66-ab1c-ff98ae5b4e8a,_bus-search_user-bus-search,application,2026-01-16 09:58:39.844000+05:30,2026-01-16,Friday,'09:58:39.844000
294f4a46-219f-4b66-ab1c-ff98ae5b4e8a,pageview_bus_list,application,2026-01-16 09:58:39.908000+05:30,2026-01-16,Friday,'09:58:39.908000
294f4a46-219f-4b66-ab1c-ff98ae5b4e8a,_bus-search_list,application,2026-01-16 09:59:05.602000+05:30,2026-01-16,Friday,'09:59:05.602000
294f4a46-219f-4b66-ab1c-ff98ae5b4e8a,_rewards_best-V2,application,2026-01-16 09:59:06.973000+05:30,2026-01-16,Friday,'09:59:06.973000
294f4a46-219f-4b66-ab1c-ff98ae5b4e8a,Buslist_date change,application,2026-01-16 09:59:07.003000+05:30,2026-01-16,Friday,'09:59:07.003000
294f4a46-219f-4b66-ab1c-ff98ae5b4e8a,bus_search,application,2026-01-16 09:59:16.612000+05:30,2026-01-16,Friday,'09:59:16.612000
294f4a46-219f-4b66-ab1c-ff98ae5b4e8a,bus_result,application,2026-01-16 09:59:16.637000+05:30,2026-01-16,Friday,'09:59:16.637000
294f4a46-219f-4b66-ab1c-ff98ae5b4e8a,Journey Started,system,2026-01-16 09:59:36.033000+05:30,2026-01-16,Friday,'09:59:36.033000
294f4a46-219f-4b66-ab1c-ff98ae5b4e8a,Push Sent,system,2026-01-16 10:16:00.489000+05:30,2026-01-16,Friday,'10:16:00.489000
294f4a46-219f-4b66-ab1c-ff98ae5b4e8a,Push Delivered,system,2026-01-16 10:16:02.063000+05:30,2026-01-16,Friday,'10:16:02.063000
294f4a46-219f-4b66-ab1c-ff98ae5b4e8a,Push Impression,system,2026-01-16 10:16:02.165000+05:30,2026-01-16,Friday,'10:16:02.165000
294f4a46-219f-4b66-ab1c-ff98ae5b4e8a,Session Started,system,2026-01-16 10:27:15.546000+05:30,2026-01-16,Friday,'10:27:15.546000
294f4a46-219f-4b66-ab1c-ff98ae5b4e8a,_user,application,2026-01-16 10:27:19.059000+05:30,2026-01-16,Friday,'10:27:19.059000
294f4a46-219f-4b66-ab1c-ff98ae5b4e8a,_history_recommended-journey,application,2026-01-16 10:27:19.088000+05:30,2026-01-16,Friday,'10:27:19.088000
294f4a46-219f-4b66-ab1c-ff98ae5b4e8a,_location_from-town,application,2026-01-16 10:27:19.373000+05:30,2026-01-16,Friday,'10:27:19.373000
294f4a46-219f-4b66-ab1c-ff98ae5b4e8a,_user,application,2026-01-16 10:27:19.413000+05:30,2026-01-16,Friday,'10:27:19.413000
294f4a46-219f-4b66-ab1c-ff98ae5b4e8a,_location_special-town-search,application,2026-01-16 10:27:19.555000+05:30,2026-01-16,Friday,'10:27:19.555000
294f4a46-219f-4b66-ab1c-ff98ae5b4e8a,_ticket,application,2026-01-16 10:27:19.761000+05:30,2026-01-16,Friday,'10:27:19.761000
294f4a46-219f-4b66-ab1c-ff98ae5b4e8a,_location_special-town-search,application,2026-01-16 10:27:19.791000+05:30,2026-01-16,Friday,'10:27:19.791000
294f4a46-219f-4b66-ab1c-ff98ae5b4e8a,_location_elastic-town-search,application,2026-01-16 10:27:20.070000+05:30,2026-01-16,Friday,'10:27:20.070000
294f4a46-219f-4b66-ab1c-ff98ae5b4e8a,_location_special-town-search,application,2026-01-16 10:27:33.093000+05:30,2026-01-16,Friday,'10:27:33.093000
294f4a46-219f-4b66-ab1c-ff98ae5b4e8a,_location_elastic-town-search,application,2026-01-16 10:27:34.686000+05:30,2026-01-16,Friday,'10:27:34.686000
294f4a46-219f-4b66-ab1c-ff98ae5b4e8a,Buslist_date change,application,2026-01-16 10:27:41.947000+05:30,2026-01-16,Friday,'10:27:41.947000
294f4a46-219f-4b66-ab1c-ff98ae5b4e8a,_user,application,2026-01-16 10:27:42.843000+05:30,2026-01-16,Friday,'10:27:42.843000
294f4a46-219f-4b66-ab1c-ff98ae5b4e8a,_bus-search_user-bus-search,application,2026-01-16 10:27:42.865000+05:30,2026-01-16,Friday,'10:27:42.865000
294f4a46-219f-4b66-ab1c-ff98ae5b4e8a,pageview_bus_list,application,2026-01-16 10:27:43.046000+05:30,2026-01-16,Friday,'10:27:43.046000
294f4a46-219f-4b66-ab1c-ff98ae5b4e8a,_bus-search_list,application,2026-01-16 10:27:57.559000+05:30,2026-01-16,Friday,'10:27:57.559000
