user_uuid,event_name,category,event_time,event_date,event_day,event_time_only
d538c00c-608d-465f-8f25-ba71c52d42a5,App Installed,system,2026-01-07 09:25:32.367000+05:30,2026-01-07,Wednesday,'09:25:32.367000
d538c00c-608d-465f-8f25-ba71c52d42a5,Buslist_bus_selection,application,2026-01-07 09:28:25.828000+05:30,2026-01-07,Wednesday,'09:28:25.828000
d538c00c-608d-465f-8f25-ba71c52d42a5,Buslist_date change,application,2026-01-07 09:26:54.206000+05:30,2026-01-07,Wednesday,'09:26:54.206000
d538c00c-608d-465f-8f25-ba71c52d42a5,Buslist_date change,application,2026-01-07 09:26:57.773000+05:30,2026-01-07,Wednesday,'09:26:57.773000
d538c00c-608d-465f-8f25-ba71c52d42a5,Buslist_date change,application,2026-01-07 09:27:29.528000+05:30,2026-01-07,Wednesday,'09:27:29.528000
d538c00c-608d-465f-8f25-ba71c52d42a5,Buslist_date change,application,2026-01-07 09:27:33.919000+05:30,2026-01-07,Wednesday,'09:27:33.919000
d538c00c-608d-465f-8f25-ba71c52d42a5,DeviceInfo,application,2026-01-07 09:25:31.931000+05:30,2026-01-07,Wednesday,'09:25:31.931000
d538c00c-608d-465f-8f25-ba71c52d42a5,Journey Ended,system,2026-01-07 09:25:49.872000+05:30,2026-01-07,Wednesday,'09:25:49.872000
d538c00c-608d-465f-8f25-ba71c52d42a5,Journey Ended,system,2026-01-07 09:28:26.647000+05:30,2026-01-07,Wednesday,'09:28:26.647000
d538c00c-608d-465f-8f25-ba71c52d42a5,Journey Ended,system,2026-01-07 09:28:53.937000+05:30,2026-01-07,Wednesday,'09:28:53.937000
d538c00c-608d-465f-8f25-ba71c52d42a5,Journey Started,system,2026-01-07 09:25:32.862000+05:30,2026-01-07,Wednesday,'09:25:32.862000
d538c00c-608d-465f-8f25-ba71c52d42a5,Journey Started,system,2026-01-07 09:25:49.872000+05:30,2026-01-07,Wednesday,'09:25:49.872000
d538c00c-608d-465f-8f25-ba71c52d42a5,Journey Started,system,2026-01-07 09:27:10.259000+05:30,2026-01-07,Wednesday,'09:27:10.259000
d538c00c-608d-465f-8f25-ba71c52d42a5,Journey Started,system,2026-01-07 09:28:26.651000+05:30,2026-01-07,Wednesday,'09:28:26.651000
d538c00c-608d-465f-8f25-ba71c52d42a5,Onboarding_Language,application,2026-01-07 09:25:36.140000+05:30,2026-01-07,Wednesday,'09:25:36.140000
d538c00c-608d-465f-8f25-ba71c52d42a5,Onboarding_Profile Saved,application,2026-01-07 09:26:14.467000+05:30,2026-01-07,Wednesday,'09:26:14.467000
d538c00c-608d-465f-8f25-ba71c52d42a5,Onboarding_backpressed,application,2026-01-07 09:29:34.647000+05:30,2026-01-07,Wednesday,'09:29:34.647000
d538c00c-608d-465f-8f25-ba71c52d42a5,Onboarding_backpressed,application,2026-01-07 09:29:35.558000+05:30,2026-01-07,Wednesday,'09:29:35.558000
d538c00c-608d-465f-8f25-ba71c52d42a5,Onboarding_backpressed,application,2026-01-07 09:29:36.504000+05:30,2026-01-07,Wednesday,'09:29:36.504000
d538c00c-608d-465f-8f25-ba71c52d42a5,Onboarding_backpressed,application,2026-01-07 09:29:37.305000+05:30,2026-01-07,Wednesday,'09:29:37.305000
d538c00c-608d-465f-8f25-ba71c52d42a5,Onboarding_get_otp,application,2026-01-07 09:25:41.670000+05:30,2026-01-07,Wednesday,'09:25:41.670000
d538c00c-608d-465f-8f25-ba71c52d42a5,Onboarding_signup_,application,2026-01-07 09:25:51.178000+05:30,2026-01-07,Wednesday,'09:25:51.178000
d538c00c-608d-465f-8f25-ba71c52d42a5,Push Failure,system,2026-01-08 09:25:57.765000+05:30,2026-01-08,Thursday,'09:25:57.765000
d538c00c-608d-465f-8f25-ba71c52d42a5,Push Failure,system,2026-01-09 09:26:26.954000+05:30,2026-01-09,Friday,'09:26:26.954000
d538c00c-608d-465f-8f25-ba71c52d42a5,Push Failure,system,2026-01-10 09:26:47.824000+05:30,2026-01-10,Saturday,'09:26:47.824000
d538c00c-608d-465f-8f25-ba71c52d42a5,Push Failure,system,2026-01-11 09:27:19.678000+05:30,2026-01-11,Sunday,'09:27:19.678000
d538c00c-608d-465f-8f25-ba71c52d42a5,Push Failure,system,2026-01-12 09:27:45.584000+05:30,2026-01-12,Monday,'09:27:45.584000
d538c00c-608d-465f-8f25-ba71c52d42a5,Push Failure,system,2026-01-14 09:27:53.027000+05:30,2026-01-14,Wednesday,'09:27:53.027000
