user_uuid,event_name,category,event_time,event_date,event_day,event_time_only
c032137a-074f-4c4a-bd1c-0e8cdf31a333,App Installed,system,2026-01-07 11:27:19.977000+05:30,2026-01-07,Wednesday,'11:27:19.977000
c032137a-074f-4c4a-bd1c-0e8cdf31a333,App Uninstalled,system,2026-01-07 11:44:33.909000+05:30,2026-01-07,Wednesday,'11:44:33.909000
c032137a-074f-4c4a-bd1c-0e8cdf31a333,Buslist_date change,application,2026-01-07 11:28:42.278000+05:30,2026-01-07,Wednesday,'11:28:42.278000
c032137a-074f-4c4a-bd1c-0e8cdf31a333,Buslist_date change,application,2026-01-07 11:28:54.731000+05:30,2026-01-07,Wednesday,'11:28:54.731000
c032137a-074f-4c4a-bd1c-0e8cdf31a333,Buslist_date change,application,2026-01-07 11:29:06.909000+05:30,2026-01-07,Wednesday,'11:29:06.909000
c032137a-074f-4c4a-bd1c-0e8cdf31a333,Buslist_date change,application,2026-01-07 11:29:19.127000+05:30,2026-01-07,Wednesday,'11:29:19.127000
c032137a-074f-4c4a-bd1c-0e8cdf31a333,DeviceInfo,application,2026-01-07 11:27:19.412000+05:30,2026-01-07,Wednesday,'11:27:19.412000
c032137a-074f-4c4a-bd1c-0e8cdf31a333,Journey Ended,system,2026-01-07 11:27:39.680000+05:30,2026-01-07,Wednesday,'11:27:39.680000
c032137a-074f-4c4a-bd1c-0e8cdf31a333,Journey Ended,system,2026-01-07 17:44:52.319000+05:30,2026-01-07,Wednesday,'17:44:52.319000
c032137a-074f-4c4a-bd1c-0e8cdf31a333,Journey Started,system,2026-01-07 11:27:21.872000+05:30,2026-01-07,Wednesday,'11:27:21.872000
c032137a-074f-4c4a-bd1c-0e8cdf31a333,Journey Started,system,2026-01-07 11:27:39.680000+05:30,2026-01-07,Wednesday,'11:27:39.680000
c032137a-074f-4c4a-bd1c-0e8cdf31a333,Journey Started,system,2026-01-07 11:29:07.627000+05:30,2026-01-07,Wednesday,'11:29:07.627000
c032137a-074f-4c4a-bd1c-0e8cdf31a333,Onboarding_Language,application,2026-01-07 11:27:26.342000+05:30,2026-01-07,Wednesday,'11:27:26.342000
c032137a-074f-4c4a-bd1c-0e8cdf31a333,Onboarding_Profile Saved,application,2026-01-07 11:28:04.273000+05:30,2026-01-07,Wednesday,'11:28:04.273000
c032137a-074f-4c4a-bd1c-0e8cdf31a333,Onboarding_backpressed,application,2026-01-07 11:27:22.460000+05:30,2026-01-07,Wednesday,'11:27:22.460000
c032137a-074f-4c4a-bd1c-0e8cdf31a333,Onboarding_get_otp,application,2026-01-07 11:27:38.533000+05:30,2026-01-07,Wednesday,'11:27:38.533000
