user_uuid,event_name,category,event_time,event_date,event_day,event_time_only
c3e0a0b4-a2ff-4b14-812a-00981196136b,DeviceInfo,application,2026-01-02 12:24:40.501000+05:30,2026-01-02,Friday,'12:24:40.501000
c3e0a0b4-a2ff-4b14-812a-00981196136b,Session Started,system,2026-01-02 12:24:41.803000+05:30,2026-01-02,Friday,'12:24:41.803000
c3e0a0b4-a2ff-4b14-812a-00981196136b,App Installed,system,2026-01-02 12:24:42.589000+05:30,2026-01-02,Friday,'12:24:42.589000
c3e0a0b4-a2ff-4b14-812a-00981196136b,Push Subscribe Process - Device Registered (Push),system,2026-01-02 12:24:42.911000+05:30,2026-01-02,Friday,'12:24:42.911000
c3e0a0b4-a2ff-4b14-812a-00981196136b,app_start,application,2026-01-02 12:24:43.008000+05:30,2026-01-02,Friday,'12:24:43.008000
c3e0a0b4-a2ff-4b14-812a-00981196136b,Journey Started,system,2026-01-02 12:24:43.201000+05:30,2026-01-02,Friday,'12:24:43.201000
c3e0a0b4-a2ff-4b14-812a-00981196136b,choose_language,application,2026-01-02 12:24:49.793000+05:30,2026-01-02,Friday,'12:24:49.793000
c3e0a0b4-a2ff-4b14-812a-00981196136b,Onboarding_Language,application,2026-01-02 12:24:49.828000+05:30,2026-01-02,Friday,'12:24:49.828000
c3e0a0b4-a2ff-4b14-812a-00981196136b,choose_language,application,2026-01-02 12:24:50.007000+05:30,2026-01-02,Friday,'12:24:50.007000
c3e0a0b4-a2ff-4b14-812a-00981196136b,Onboarding_Language,application,2026-01-02 12:24:50.112000+05:30,2026-01-02,Friday,'12:24:50.112000
c3e0a0b4-a2ff-4b14-812a-00981196136b,choose_language,application,2026-01-02 12:24:50.175000+05:30,2026-01-02,Friday,'12:24:50.175000
c3e0a0b4-a2ff-4b14-812a-00981196136b,Onboarding_Language,application,2026-01-02 12:24:50.257000+05:30,2026-01-02,Friday,'12:24:50.257000
c3e0a0b4-a2ff-4b14-812a-00981196136b,choose_language,application,2026-01-02 12:24:51.162000+05:30,2026-01-02,Friday,'12:24:51.162000
c3e0a0b4-a2ff-4b14-812a-00981196136b,Onboarding_Language,application,2026-01-02 12:24:51.212000+05:30,2026-01-02,Friday,'12:24:51.212000
c3e0a0b4-a2ff-4b14-812a-00981196136b,Journey Ended,system,2026-01-02 12:24:51.274000+05:30,2026-01-02,Friday,'12:24:51.274000
c3e0a0b4-a2ff-4b14-812a-00981196136b,Journey Started,system,2026-01-02 12:24:51.274000+05:30,2026-01-02,Friday,'12:24:51.274000
c3e0a0b4-a2ff-4b14-812a-00981196136b,Journey Ended,system,2026-01-02 12:24:51.302000+05:30,2026-01-02,Friday,'12:24:51.302000
c3e0a0b4-a2ff-4b14-812a-00981196136b,Journey Started,system,2026-01-02 12:24:52.031000+05:30,2026-01-02,Friday,'12:24:52.031000
c3e0a0b4-a2ff-4b14-812a-00981196136b,Journey Ended,system,2026-01-02 12:24:52.031000+05:30,2026-01-02,Friday,'12:24:52.031000
c3e0a0b4-a2ff-4b14-812a-00981196136b,Journey Started,system,2026-01-02 12:24:52.052000+05:30,2026-01-02,Friday,'12:24:52.052000
