user_uuid,event_name,category,event_time,event_date,event_day,event_time_only
0c8e30d7-2994-48ba-b942-58a8a60abb55,DeviceInfo,application,2026-01-05 10:53:19.500000+05:30,2026-01-05,Monday,'10:53:19.500000
0c8e30d7-2994-48ba-b942-58a8a60abb55,Session Started,system,2026-01-05 10:53:20.120000+05:30,2026-01-05,Monday,'10:53:20.120000
0c8e30d7-2994-48ba-b942-58a8a60abb55,App Installed,system,2026-01-05 10:53:20.162000+05:30,2026-01-05,Monday,'10:53:20.162000
0c8e30d7-2994-48ba-b942-58a8a60abb55,Journey Started,system,2026-01-05 10:53:20.663000+05:30,2026-01-05,Monday,'10:53:20.663000
0c8e30d7-2994-48ba-b942-58a8a60abb55,app_start,application,2026-01-05 10:53:21.238000+05:30,2026-01-05,Monday,'10:53:21.238000
0c8e30d7-2994-48ba-b942-58a8a60abb55,Push Subscribe Process - Device Registered (Push),system,2026-01-05 10:53:21.441000+05:30,2026-01-05,Monday,'10:53:21.441000
0c8e30d7-2994-48ba-b942-58a8a60abb55,choose_language,application,2026-01-05 10:53:27.501000+05:30,2026-01-05,Monday,'10:53:27.501000
0c8e30d7-2994-48ba-b942-58a8a60abb55,Onboarding_Language,application,2026-01-05 10:53:27.511000+05:30,2026-01-05,Monday,'10:53:27.511000
0c8e30d7-2994-48ba-b942-58a8a60abb55,generate_otp,application,2026-01-05 10:53:34.483000+05:30,2026-01-05,Monday,'10:53:34.483000
0c8e30d7-2994-48ba-b942-58a8a60abb55,Onboarding_get_otp,application,2026-01-05 10:53:34.496000+05:30,2026-01-05,Monday,'10:53:34.496000
0c8e30d7-2994-48ba-b942-58a8a60abb55,Journey Ended,system,2026-01-05 10:53:35.034000+05:30,2026-01-05,Monday,'10:53:35.034000
0c8e30d7-2994-48ba-b942-58a8a60abb55,Journey Started,system,2026-01-05 10:53:35.034000+05:30,2026-01-05,Monday,'10:53:35.034000
0c8e30d7-2994-48ba-b942-58a8a60abb55,_auth_generate-otp,application,2026-01-05 10:53:35.488000+05:30,2026-01-05,Monday,'10:53:35.488000
0c8e30d7-2994-48ba-b942-58a8a60abb55,get_otp,application,2026-01-05 10:53:35.498000+05:30,2026-01-05,Monday,'10:53:35.498000
0c8e30d7-2994-48ba-b942-58a8a60abb55,Onboarding_signup_,application,2026-01-05 10:53:35.508000+05:30,2026-01-05,Monday,'10:53:35.508000
0c8e30d7-2994-48ba-b942-58a8a60abb55,verify_otp,application,2026-01-05 10:53:37.506000+05:30,2026-01-05,Monday,'10:53:37.506000
0c8e30d7-2994-48ba-b942-58a8a60abb55,_auth_verify-otp,application,2026-01-05 10:53:37.744000+05:30,2026-01-05,Monday,'10:53:37.744000
0c8e30d7-2994-48ba-b942-58a8a60abb55,enter_otp,application,2026-01-05 10:53:37.763000+05:30,2026-01-05,Monday,'10:53:37.763000
0c8e30d7-2994-48ba-b942-58a8a60abb55,User Login,system,2026-01-05 10:53:37.785000+05:30,2026-01-05,Monday,'10:53:37.785000
0c8e30d7-2994-48ba-b942-58a8a60abb55,login,application,2026-01-05 10:53:38.319000+05:30,2026-01-05,Monday,'10:53:38.319000
0c8e30d7-2994-48ba-b942-58a8a60abb55,_user,application,2026-01-05 10:53:38.328000+05:30,2026-01-05,Monday,'10:53:38.328000
0c8e30d7-2994-48ba-b942-58a8a60abb55,_location_from-town,application,2026-01-05 10:53:38.712000+05:30,2026-01-05,Monday,'10:53:38.712000
0c8e30d7-2994-48ba-b942-58a8a60abb55,Onboarding_Profile Saved,application,2026-01-05 10:53:41.955000+05:30,2026-01-05,Monday,'10:53:41.955000
0c8e30d7-2994-48ba-b942-58a8a60abb55,_user,application,2026-01-05 10:53:43.334000+05:30,2026-01-05,Monday,'10:53:43.334000
0c8e30d7-2994-48ba-b942-58a8a60abb55,_location_from-town,application,2026-01-05 10:53:46.398000+05:30,2026-01-05,Monday,'10:53:46.398000
0c8e30d7-2994-48ba-b942-58a8a60abb55,_history_recommended-journey,application,2026-01-05 10:53:46.428000+05:30,2026-01-05,Monday,'10:53:46.428000
0c8e30d7-2994-48ba-b942-58a8a60abb55,_user_device,application,2026-01-05 10:53:46.624000+05:30,2026-01-05,Monday,'10:53:46.624000
0c8e30d7-2994-48ba-b942-58a8a60abb55,_user,application,2026-01-05 10:53:46.848000+05:30,2026-01-05,Monday,'10:53:46.848000
0c8e30d7-2994-48ba-b942-58a8a60abb55,_location_special-town-search,application,2026-01-05 10:53:47.169000+05:30,2026-01-05,Monday,'10:53:47.169000
0c8e30d7-2994-48ba-b942-58a8a60abb55,_ticket,application,2026-01-05 10:53:48.105000+05:30,2026-01-05,Monday,'10:53:48.105000
0c8e30d7-2994-48ba-b942-58a8a60abb55,_location_special-town-search,application,2026-01-05 10:54:04.834000+05:30,2026-01-05,Monday,'10:54:04.834000
0c8e30d7-2994-48ba-b942-58a8a60abb55,_location_elastic-town-search,application,2026-01-05 10:54:05.071000+05:30,2026-01-05,Monday,'10:54:05.071000
0c8e30d7-2994-48ba-b942-58a8a60abb55,_location_special-town-search,application,2026-01-05 10:56:05.439000+05:30,2026-01-05,Monday,'10:56:05.439000
0c8e30d7-2994-48ba-b942-58a8a60abb55,_location_elastic-town-search,application,2026-01-05 10:56:05.604000+05:30,2026-01-05,Monday,'10:56:05.604000
0c8e30d7-2994-48ba-b942-58a8a60abb55,Push Failure,system,2026-01-06 10:53:54.201000+05:30,2026-01-06,Tuesday,'10:53:54.201000
